TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Ghostbusters,"$17,129,166",-,-,3963,"$4,322","$17,129,166",1,-,True,False
2,1,The Secret Life of Pets,"$15,198,895",+46.3%,-60.6%,4381,"$3,469","$167,786,760",8,Universal Pictures,False,False
3,3,The Legend of Tarzan,"$3,357,236",+59.6%,-45.6%,3551,$945,"$95,287,493",15,Warner Bros.,False,False
4,2,Finding Dory,"$3,310,593",+27.6%,-47.3%,3536,$936,"$437,775,043",29,-,False,False
5,4,Mike and Dave Need Wedding Dates,"$2,365,355",+57.2%,-64.4%,3008,$786,"$26,189,071",8,Twentieth Century Fox,False,False
6,5,The Purge: Election Year,"$1,948,825",+54.9%,-51.9%,2671,$729,"$66,870,485",15,Universal Pictures,False,False
7,7,Central Intelligence,"$1,588,783",+80%,-35.1%,2381,$667,"$113,797,086",29,Warner Bros.,False,False
8,9,The Infiltrator,"$1,503,683",+118.2%,-,1601,$939,"$2,966,532",3,Broad Green Pictures,False,False
9,6,The BFG,"$1,159,503",+7.2%,-53.3%,2182,$531,"$44,749,114",15,-,False,False
10,8,Independence Day: Resurgence,"$978,651",+33.6%,-56.1%,2290,$427,"$96,045,094",22,Twentieth Century Fox,False,False
11,10,The Shallows,"$961,824",+83.8%,-37.7%,1695,$567,"$49,356,913",22,-,False,False
12,13,Sultan,"$260,292",+81.1%,-60.7%,273,$953,"$4,534,282",10,Yash Raj Films,False,False
13,11,The Conjuring 2,"$255,703",+34.1%,-52%,566,$451,"$100,507,364",36,Warner Bros.,False,False
14,12,Now You See Me 2,"$197,694",+36.6%,-49.1%,523,$378,"$63,051,226",36,Lionsgate,False,False
15,20,Hunt for the Wilderpeople,"$148,008",+251.6%,+48.7%,155,$954,"$1,049,652",22,The Orchard,False,False
16,22,The Jungle Book,"$146,915",+263.1%,+91.2%,276,$532,"$360,482,278",92,-,False,False
17,14,Free State of Jones,"$135,074",+14.4%,-64.3%,506,$266,"$20,042,498",22,STX Entertainment,False,False
18,-,Café Society,"$116,898",-,-,5,"$23,379","$116,898",1,Lionsgate,True,False
19,16,Me Before You,"$81,270",+22.1%,-37.9%,238,$341,"$55,171,354",43,Warner Bros.,False,False
20,17,Our Kind of Traitor,"$78,563",+37.6%,-59.4%,262,$299,"$2,565,129",15,Roadside Attractions,False,False
21,19,X-Men: Apocalypse,"$77,310",+68.5%,-34.4%,250,$309,"$154,785,399",50,Twentieth Century Fox,False,False
22,35,Captain Fantastic,"$77,119",+866.2%,+159.5%,36,"$2,142","$205,939",8,Bleecker Street Media,False,False
23,23,Teenage Mutant Ninja Turtles: Out of the Shadows,"$76,761",+94.7%,-22.4%,185,$414,"$80,662,678",43,Paramount Pictures,False,False
24,15,Swiss Army Man,"$76,205",+9.3%,-62.7%,228,$334,"$3,557,459",22,A24,False,False
25,18,Warcraft,"$63,860",+30.8%,-56.8%,149,$428,"$46,835,465",36,Universal Pictures,False,False
26,24,Love & Friendship,"$53,447",+56.2%,-36.5%,140,$381,"$13,325,939",64,Roadside Attractions,False,False
27,21,Captain America: Civil War,"$51,682",+23.7%,-38.2%,184,$280,"$406,445,876",71,-,False,False
28,27,The Lobster2016 Re-release,"$44,018",+68.7%,-37.6%,101,$435,"$8,165,710",64,A24,False,False
29,-,Hillary's America: The Secret History of the Democratic Party,"$41,168",-,-,3,"$13,722","$41,168",1,-,True,False
30,25,The Angry Birds Movie,"$35,869",+6.1%,-37.8%,154,$232,"$106,291,760",57,-,False,False
31,26,Alice Through the Looking Glass,"$31,599",+9.9%,-57.9%,107,$295,"$76,283,453",50,-,False,False
32,30,The Nice Guys,"$29,657",+33.3%,-47.3%,144,$205,"$36,013,200",57,Warner Bros.,False,False
33,28,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$27,622",+19.5%,-22.3%,82,$336,"$679,813",36,The Orchard,False,False
34,29,Zootopia,"$20,848",-7.1%,-49%,131,$159,"$341,093,394",134,-,False,False
35,32,Money Monster,"$9,906",-6.4%,-56.4%,88,$112,"$40,933,157",64,TriStar Pictures,False,False
36,39,"Life, Animated","$9,642",+257.6%,+51%,19,$507,"$71,778",15,The Orchard,False,False
37,33,Genius,"$8,927",-6.8%,-55.2%,51,$175,"$1,256,782",36,Roadside Attractions,False,False
38,34,The Neon Demon,"$4,671",-44.5%,-64.5%,10,$467,"$1,273,672",22,Broad Green Pictures,False,False
39,36,Sing Street,"$4,634",-31.9%,-66.1%,27,$171,"$3,206,124",92,The Weinstein Company,False,False
40,38,Miracles from Heaven,"$4,527",+10%,-27.3%,32,$141,"$61,683,701",122,TriStar Pictures,False,False
41,42,Under the Sun,"$3,941",+168.8%,-6%,4,$985,"$34,881",10,Icarus Films,False,False
42,-,Phantom Boy,"$1,969",-,-,1,"$1,969","$1,969",1,GKIDS,True,False
43,41,Eye in the Sky,"$1,919",-2.6%,-35.4%,14,$137,"$18,695,813",127,Bleecker Street Media,False,False
44,-,Undrafted,"$1,555",-,-,20,$77,"$1,555",1,-,True,False
45,43,Saturday's Warrior,"$1,006",+25%,-50%,7,$143,"$667,723",106,Purdie Distribution,False,False
46,45,God's Not Dead 2,$625,+21.6%,-44.6%,8,$78,"$20,771,667",106,Pure Flix Entertainment,False,False
47,44,"Hello, My Name Is Doris",$424,-37.1%,-73.2%,7,$60,"$14,438,474",127,Roadside Attractions,False,False
48,-,Band of Outsiders2016 Re-release,$158,-,-,1,$158,"$35,654",71,Rialto Pictures,False,False
49,46,Paths of the Soul,$138,-20.7%,-34.3%,1,$138,"$21,001",64,Icarus Films,False,False
