TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Batman v Superman: Dawn of Justice,"$13,986,679",-37.4%,-58.6%,4256,"$3,286","$260,408,047",10,Warner Bros.,False,False
2,2,Zootopia,"$5,390,484",-35.5%,-9.3%,3698,"$1,457","$275,264,601",31,-,False,False
3,3,My Big Fat Greek Wedding 2,"$2,906,930",-40.5%,-29%,3179,$914,"$36,581,785",10,Universal Pictures,False,False
4,4,Miracles from Heaven,"$2,020,799",-34.2%,-29.1%,3155,$640,"$46,528,493",19,TriStar Pictures,False,False
5,5,God's Not Dead 2,"$1,995,180",-26%,-,2419,$824,"$7,623,662",3,Pure Flix Entertainment,False,False
6,6,Allegiant,"$1,429,306",-43.5%,-32.6%,3018,$473,"$56,422,951",17,Lionsgate,False,False
7,7,10 Cloverfield Lane,"$1,100,665",-46.5%,-26.8%,2511,$438,"$63,377,186",24,Paramount Pictures,False,False
8,8,Eye in the Sky,"$1,025,260",-39.9%,+318.8%,1029,$996,"$6,055,931",24,Bleecker Street Media,False,False
9,9,Meet the Blacks,"$1,013,985",-37.2%,-,1015,$999,"$4,055,940",3,Freestyle Releasing,False,False
10,10,Deadpool,"$853,174",-45.3%,-30.4%,1968,$433,"$355,065,529",52,Twentieth Century Fox,False,False
11,11,"Hello, My Name Is Doris","$678,395",-33.3%,+46%,963,$704,"$6,630,916",24,Roadside Attractions,False,False
12,12,London Has Fallen,"$505,717",-40.2%,-41.7%,1510,$334,"$59,070,690",31,Focus Features,False,False
13,13,Star Wars: Episode VII - The Force Awakens,"$167,359",-44.8%,-18.5%,462,$362,"$934,898,148",108,-,False,False
14,16,Midnight Special,"$147,905",-35.7%,+366.3%,58,"$2,550","$963,619",17,Warner Bros.,False,False
15,15,Kung Fu Panda 3,"$134,805",-41.5%,+6.6%,396,$340,"$140,320,400",66,Twentieth Century Fox,False,False
16,14,Whiskey Tango Foxtrot,"$125,848",-46.6%,-45.8%,457,$275,"$22,286,010",31,Paramount Pictures,False,False
17,19,Everybody Wants Some!!,"$87,307",-31.1%,-,19,"$4,595","$360,812",5,Paramount Pictures,False,False
18,17,The Perfect Match,"$79,544",-45.1%,-57.5%,301,$264,"$9,355,076",24,Lionsgate,False,False
19,18,The Revenant,"$76,475",-44.6%,-38.4%,334,$228,"$182,599,867",101,Twentieth Century Fox,False,False
20,21,Risen,"$74,878",-20.7%,-75.4%,425,$176,"$36,516,693",45,-,False,False
21,20,Kapoor & Sons,"$71,136",-39.8%,-60.5%,122,$583,"$2,373,912",17,FIP,False,False
22,22,How to Be Single,"$41,626",-49.9%,-16.9%,242,$172,"$46,665,610",52,Warner Bros.,False,False
23,23,Spotlight,"$38,355",-44%,-5.8%,202,$189,"$44,571,689",150,Open Road Films (II),False,False
24,26,Gods of Egypt,"$35,666",-32.3%,-57.8%,174,$204,"$30,493,373",38,Lionsgate,False,False
25,25,The 5th Wave,"$34,086",-40.7%,+126.4%,133,$256,"$34,420,364",73,-,False,False
26,24,Daddy's Home,"$31,952",-44.5%,-25.3%,159,$200,"$150,315,155",101,Paramount Pictures,False,False
27,27,Eddie the Eagle,"$25,915",-43.4%,-42.6%,158,$164,"$15,424,554",38,Twentieth Century Fox,False,False
28,28,Ride Along 2,"$22,405",-41.4%,-26.5%,106,$211,"$90,835,030",80,Universal Pictures,False,False
29,31,Race,"$18,233",-30.3%,-38.3%,104,$175,"$18,965,365",45,Focus Features,False,False
30,30,Alvin and the Chipmunks: The Road Chip,"$17,543",-37.6%,+29%,111,$158,"$85,710,063",108,Twentieth Century Fox,False,False
31,33,Triple 9,"$15,976",-23%,-31.9%,101,$158,"$12,575,908",38,Open Road Films (II),False,False
32,32,The Big Short,"$14,340",-44.5%,+22.3%,108,$132,"$70,235,322",115,Paramount Pictures,False,False
33,36,The Little Prince,"$10,481",-17.7%,-2.1%,47,$223,"$1,176,209",52,Entertainment One,False,False
34,38,Vaxxed: From Cover-Up to Catastrophe,"$9,850",-8.6%,-,1,"$9,850","$28,339",3,Cinema Libre Studio,False,False
35,37,The Young Messiah,"$9,678",-20.9%,-88.4%,152,$63,"$6,419,054",24,Focus Features,False,False
36,34,Brooklyn,"$9,368",-41.4%,-41.8%,50,$187,"$38,153,369",152,Fox Searchlight Pictures,False,False
37,35,The Brothers Grimsby,"$9,224",-34.9%,-72.6%,50,$184,"$6,828,166",24,-,False,False
38,40,April and the Extraordinary World,"$8,451",+40.2%,+175.7%,2,"$4,225","$34,642",10,GKIDS,False,False
39,41,Born to Be Blue,"$5,695",-2.9%,+12.9%,13,$438,"$126,987",31,Entertainment One,False,False
40,29,Saturday's Warrior,"$3,067",-91.5%,-,9,$340,"$96,041",3,Purdie Distribution,False,False
41,42,No Home Movie,"$2,768",<0.1%,-,3,$922,"$8,997",46,Icarus Films,False,False
42,46,Ran2016 Re-release,"$1,737",+18.6%,+29.8%,2,$868,"$48,287",38,Rialto Pictures,False,False
43,44,The Mermaid,"$1,566",-31.4%,-79.7%,7,$223,"$3,229,457",45,-,False,False
44,43,Only Yesterday2016 Re-release,"$1,201",-56.5%,-83.9%,13,$92,"$439,613",94,GKIDS,False,False
45,45,Spectre,$891,-57.2%,-81.1%,5,$178,"$200,074,175",150,-,False,False
46,39,The Hateful Eight,$552,-92.5%,-81.2%,13,$42,"$54,020,527",101,The Weinstein Company,False,False
47,47,Sold,$430,-69%,-,1,$430,"$5,070",3,Matson Films,False,False
48,48,The Dog Wedding,$348,-31%,-9.4%,1,$348,"$25,855",24,25th Frame,False,False
49,51,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$247,+168.5%,-,2,$123,"$1,126",7,Icarus Films,False,False
50,50,Ingrid Bergman: In Her Own Words,$222,-21.3%,-,2,$111,"$132,200",143,Rialto Pictures,False,False
51,-,Providence,$198,-,-,1,$198,"$8,556",52,-,False,False
52,49,The Program,$191,-37.8%,+112.2%,1,$191,"$10,467",17,Entertainment One,False,False
