TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Batman v Superman: Dawn of Justice,"$4,088,296",+28.1%,-66.4%,4256,$960,"$267,688,758",12,Warner Bros.,False,False
2,2,Zootopia,"$1,914,032",+36.6%,-48%,3698,$517,"$278,579,917",33,-,False,False
3,3,My Big Fat Greek Wedding 2,"$1,225,155",+56%,-45%,3179,$385,"$38,592,280",12,Universal Pictures,False,False
4,4,Miracles from Heaven,"$820,144",+58%,-43.4%,3155,$259,"$47,867,559",21,TriStar Pictures,False,False
5,5,God's Not Dead 2,"$724,051",+58.5%,-,2419,$299,"$8,804,443",5,Pure Flix Entertainment,False,False
6,6,Allegiant,"$574,237",+43.3%,-49.9%,3018,$190,"$57,398,050",19,Lionsgate,False,False
7,8,Eye in the Sky,"$490,621",+48.2%,+304.8%,1029,$476,"$6,877,618",26,Bleecker Street Media,False,False
8,7,10 Cloverfield Lane,"$487,247",+32.4%,-37.1%,2511,$194,"$64,232,576",26,Paramount Pictures,False,False
9,9,Meet the Blacks,"$373,423",+25.3%,-,1015,$367,"$4,727,277",5,Freestyle Releasing,False,False
10,10,Deadpool,"$359,187",+20.7%,-37.7%,1968,$182,"$355,722,234",54,Twentieth Century Fox,False,False
11,11,"Hello, My Name Is Doris","$347,814",+46.9%,+22.8%,963,$361,"$7,215,454",26,Roadside Attractions,False,False
12,12,London Has Fallen,"$230,041",+42.4%,-44.7%,1510,$152,"$59,462,304",33,Focus Features,False,False
13,13,Star Wars: Episode VII - The Force Awakens,"$67,498",+18.7%,-47.9%,462,$146,"$935,022,499",110,-,False,False
14,15,Whiskey Tango Foxtrot,"$59,035",+41.4%,-52.5%,457,$129,"$22,386,810",33,Paramount Pictures,False,False
15,16,Kung Fu Panda 3,"$52,837",+30.4%,-41.4%,396,$133,"$140,413,771",68,Twentieth Century Fox,False,False
16,14,Midnight Special,"$50,229",+6.4%,+300.3%,58,$866,"$1,061,042",19,Warner Bros.,False,False
17,18,The Revenant,"$37,565",+36.4%,-39.3%,334,$112,"$182,664,981",103,Twentieth Century Fox,False,False
18,17,Saturday's Warrior,"$33,830",-2.9%,-,9,"$3,758","$164,699",5,Purdie Distribution,False,False
19,19,The Perfect Match,"$27,571",+9.5%,-70.3%,301,$91,"$9,407,822",26,Lionsgate,False,False
20,23,Kapoor & Sons,"$26,726",+97.9%,-57.6%,122,$219,"$2,414,144",19,FIP,False,False
21,20,Everybody Wants Some!!,"$26,244",+6%,-,19,"$1,381","$411,808",7,Paramount Pictures,False,False
22,21,Risen,"$24,813",+1.8%,-61.7%,425,$58,"$36,565,885",47,-,False,False
23,22,Spotlight,"$23,358",+45%,+5.4%,202,$115,"$44,611,156",152,Open Road Films (II),False,False
24,24,How to Be Single,"$19,621",+49%,-22.9%,242,$81,"$46,698,400",54,Warner Bros.,False,False
25,25,Gods of Egypt,"$16,710",+42.9%,-62.1%,174,$96,"$30,521,774",40,Lionsgate,False,False
26,26,Eddie the Eagle,"$16,358",+47.2%,-43.1%,158,$103,"$15,452,026",40,Twentieth Century Fox,False,False
27,27,Daddy's Home,"$11,636",+32.8%,-49.5%,159,$73,"$150,335,556",103,Paramount Pictures,False,False
28,28,Alvin and the Chipmunks: The Road Chip,"$9,634",+20%,-36.1%,111,$86,"$85,727,725",110,Twentieth Century Fox,False,False
29,30,Race,"$9,392",+30.9%,-54.9%,104,$90,"$18,981,931",47,Focus Features,False,False
30,31,Ride Along 2,"$7,840",+23.6%,-42.8%,106,$73,"$90,849,215",82,Universal Pictures,False,False
31,29,Marguerite,"$7,472",-5.4%,+13.9%,46,$162,"$242,430",26,Cohen Media Group,False,False
32,32,Triple 9,"$7,116",+31%,-54.2%,101,$70,"$12,588,456",40,Open Road Films (II),False,False
33,35,The Big Short,"$6,673",+48.3%,+11.3%,108,$61,"$70,246,494",117,Paramount Pictures,False,False
34,34,The Young Messiah,"$5,407",+7.7%,-84.3%,152,$35,"$6,429,480",26,Focus Features,False,False
35,33,The Brothers Grimsby,"$5,255",+2%,-70.3%,50,$105,"$6,838,574",26,-,False,False
36,37,Brooklyn,"$5,153",+70.4%,-63.5%,50,$103,"$38,161,546",154,Fox Searchlight Pictures,False,False
37,36,Born to Be Blue,"$4,869",+47%,+54.1%,13,$374,"$135,168",33,Entertainment One,False,False
38,38,The Little Prince,"$3,843",+99.6%,-41.1%,47,$81,"$1,181,977",54,Entertainment One,False,False
39,45,Mustang,"$3,092",+680.8%,+489%,7,$441,"$831,565",138,Cohen Media Group,False,False
40,39,April and the Extraordinary World,"$1,499",-3.9%,+30.7%,2,$749,"$37,701",12,GKIDS,False,False
41,43,The Mermaid,"$1,195",+69.5%,-63.8%,7,$170,"$3,231,357",47,-,False,False
42,40,Standing Tall,$926,+1.8%,-,2,$463,"$9,324",5,Cohen Media Group,False,False
43,48,Sold,$698,+153.8%,-,1,$698,"$6,043",5,Matson Films,False,False
44,44,No Home Movie,$698,-0.6%,-,1,$698,"$10,397",48,Icarus Films,False,False
45,49,The Hateful Eight,$528,+106.2%,-75.9%,13,$40,"$54,021,311",103,The Weinstein Company,False,False
46,42,Only Yesterday2016 Re-release,$499,-29.4%,-80.9%,13,$38,"$440,819",96,GKIDS,False,False
