TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Revenant,"$4,946,729",+22.9%,"+8,089.3%",3375,"$1,465","$50,353,853",19,Twentieth Century Fox,False,False
2,2,Star Wars: Episode VII - The Force Awakens,"$3,844,408",+23.7%,-51.7%,4134,$929,"$819,687,937",26,-,False,False
3,3,Daddy's Home,"$1,134,951",+34.5%,-47.9%,3483,$325,"$118,307,723",19,Paramount Pictures,False,False
4,4,The Forest,"$812,171",+23.3%,-,2451,$331,"$14,212,082",5,Focus Features,False,False
5,5,The Hateful Eight,"$793,394",+34.6%,-55.5%,2938,$270,"$42,907,923",19,The Weinstein Company,False,False
6,6,Sisters,"$757,580",+39.1%,-47%,2864,$264,"$75,201,525",26,Universal Pictures,False,False
7,7,The Big Short,"$737,003",+45.5%,-28%,2529,$291,"$43,967,724",33,Paramount Pictures,False,False
8,8,Joy,"$637,184",+48.9%,-42.4%,2513,$253,"$47,596,824",19,Twentieth Century Fox,False,False
9,9,Concussion,"$343,268",+50.1%,-58.3%,2056,$166,"$31,519,537",19,-,False,False
10,10,Alvin and the Chipmunks: The Road Chip,"$281,199",+33.1%,-59%,2972,$94,"$76,304,445",26,Twentieth Century Fox,False,False
11,11,Point Break,"$248,378",+49.5%,-65.1%,1981,$125,"$27,171,542",19,Warner Bros.,False,False
12,12,Carol,"$178,587",+19.5%,+28.5%,525,$340,"$7,332,342",54,The Weinstein Company,False,False
13,13,The Hunger Games: Mockingjay - Part 2,"$177,198",+21.9%,-50.9%,1227,$144,"$277,901,047",54,Lionsgate,False,False
14,14,Creed,"$157,802",+25.9%,-39.1%,1001,$157,"$105,888,895",49,Warner Bros.,False,False
15,16,Brooklyn,"$140,798",+54.4%,-12.5%,294,$478,"$22,671,282",70,Fox Searchlight Pictures,False,False
16,15,The Danish Girl,"$112,969",+23.2%,-41.8%,417,$270,"$7,810,611",47,Focus Features,False,False
17,17,Spotlight,"$103,362",+16%,-21.4%,368,$280,"$28,738,944",68,Open Road Films (II),False,False
18,18,The Good Dinosaur,"$100,093",+15.9%,-57.4%,1190,$84,"$117,625,138",49,-,False,False
19,19,The Martian,"$52,024",+28.7%,-2.3%,271,$191,"$226,579,382",103,Twentieth Century Fox,False,False
20,21,Wazir,"$50,557",+72%,-,111,$455,"$665,972",5,Reliance Big Pictures,False,False
21,20,Spectre,"$46,953",+44%,-38.1%,379,$123,"$198,579,597",68,-,False,False
22,23,In the Heart of the Sea,"$22,356",+30.2%,-69.3%,222,$100,"$24,222,615",33,Warner Bros.,False,False
23,22,Anomalisa,"$21,974",+13.4%,+79.6%,17,"$1,292","$527,435",14,Paramount Pictures,False,False
24,24,Youth,"$21,297",+24.7%,-49.3%,95,$224,"$2,036,914",40,Fox Searchlight Pictures,False,False
25,26,The Masked Saint,"$18,411",+59.9%,-,482,$38,"$153,762",5,Freestyle Releasing,False,False
26,25,The Peanuts Movie,"$14,315",-3.7%,-49.8%,286,$50,"$129,182,094",68,Twentieth Century Fox,False,False
27,27,Trumbo,"$13,378",+29.4%,-30.3%,90,$148,"$7,227,359",68,Bleecker Street Media,False,False
28,28,Krampus,"$9,790",+1.1%,-80.4%,245,$39,"$42,612,005",40,Universal Pictures,False,False
29,34,Dilwale,"$6,222",+90%,-81.6%,42,$148,"$4,840,133",27,UTV Motion Pictures,False,False
30,31,Love the Coopers,"$5,235",+36.4%,-54.2%,128,$40,"$26,293,549",61,Lionsgate,False,False
31,30,Macbeth,"$4,777",+8.1%,-41.7%,22,$217,"$984,088",40,The Weinstein Company,False,False
32,32,The 33,"$4,525",+30%,-15.8%,82,$55,"$12,196,648",61,Warner Bros.,False,False
33,37,Secret in Their Eyes,"$3,748",+36.7%,-42.5%,62,$60,"$20,173,913",54,STX Entertainment,False,False
34,33,Sicario,"$3,569",+8.2%,-35.1%,53,$67,"$46,882,336",117,Lionsgate,False,False
35,35,Mustang,"$3,347",+12.8%,-,14,$239,"$227,703",54,Cohen Media Group,False,False
36,36,The Night Before,"$3,085",+4.9%,-70.3%,64,$48,"$43,041,752",54,-,False,False
37,38,Suffragette,"$1,637",-27%,-40.1%,21,$77,"$4,697,236",82,Focus Features,False,False
38,39,Trust Fund,"$1,532",-14.7%,-,4,$383,"$21,372",5,Transatlantic,False,False
39,40,Only Yesterday2016 Re-release,"$1,401",+15.4%,-46.7%,1,"$1,401","$35,494",12,GKIDS,False,False
40,43,Chi-Raq,"$1,169",+46.7%,-63.9%,14,$83,"$2,624,337",40,Roadside Attractions,False,False
41,44,Yellow Day2015 Re-release,"$1,028",+33%,"+8,466.7%",40,$25,"$134,710",33,Providence Film Partners,False,False
42,42,Hitchcock/Truffaut,$907,+8.5%,-,14,$64,"$230,531",42,Cohen Media Group,False,False
43,41,Burnt,$680,-22.4%,+476.3%,3,$226,"$13,600,494",75,The Weinstein Company,False,False
44,45,The Letters,$413,-15.2%,-40.3%,5,$82,"$1,641,288",40,Freestyle Releasing,False,False
45,46,Woodlawn,$218,+153.5%,-18.7%,8,$27,"$14,386,892",89,Pure Flix Entertainment,False,False
46,29,Remember,$89,-99%,-90.6%,8,$11,"$520,264",89,Entertainment One,False,False
