TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: Civil War,"$8,160,569",-9.1%,-,4226,"$1,931","$223,329,078",7,-,False,False
2,2,The Jungle Book,"$1,399,828",-1.3%,-21.3%,4144,$337,"$293,996,110",28,-,False,False
3,3,Mother's Day,"$514,878",-12%,-32%,3141,$163,"$25,498,120",14,Open Road Films (II),False,False
4,4,Keanu,"$300,184",-9.3%,-28%,2681,$111,"$16,712,503",14,Warner Bros.,False,False
5,5,The Huntsman: Winter's War,"$261,015",-6.1%,-38.8%,2901,$89,"$41,959,250",21,Universal Pictures,False,False
6,6,Zootopia,"$200,476",+4.1%,-14.3%,2077,$96,"$329,014,439",70,-,False,False
7,7,Barbershop: The Next Cut,"$165,846",-6.1%,-28.1%,1734,$95,"$49,680,702",28,Warner Bros.,False,False
8,8,The Boss,"$135,805",-17.2%,-32.8%,1933,$70,"$59,961,700",35,Universal Pictures,False,False
9,9,Batman v Superman: Dawn of Justice,"$94,050",-7%,-37.3%,1593,$59,"$327,679,243",49,Warner Bros.,False,False
10,10,Ratchet & Clank,"$85,636",-13.6%,-36.8%,2895,$29,"$7,517,257",14,Focus Features,False,False
11,11,Green Room,"$49,789",-16.6%,-23.8%,470,$105,"$2,296,595",28,A24,False,False
12,12,Eye in the Sky,"$47,351",-16.1%,-32.1%,419,$113,"$17,525,402",63,Bleecker Street Media,False,False
13,14,My Big Fat Greek Wedding 2,"$43,850",-9%,-34%,640,$68,"$58,487,890",49,Universal Pictures,False,False
14,13,A Hologram for the King,"$43,796",-13.6%,-41.1%,400,$109,"$3,638,921",21,Roadside Attractions,False,False
15,15,"Hello, My Name Is Doris","$42,538",-6.5%,-18.3%,294,$144,"$13,531,480",63,Roadside Attractions,False,False
16,16,Sing Street,"$33,020",-11.3%,+25.9%,153,$215,"$1,273,135",28,The Weinstein Company,False,False
17,17,Criminal,"$28,943",-19.7%,-58%,517,$55,"$14,416,247",28,Lionsgate,False,False
18,18,Deadpool,"$26,885",-3.6%,+11.5%,335,$80,"$362,318,179",91,Twentieth Century Fox,False,False
19,19,Papa Hemingway in Cuba,"$23,439",-7.5%,-38.7%,208,$112,"$957,044",14,Yari Film Group Releasing,False,False
20,21,Miracles from Heaven,"$18,109",-2.7%,-49.5%,301,$60,"$60,153,577",58,TriStar Pictures,False,False
21,23,Everybody Wants Some!!,"$16,296",+19.4%,-39.4%,131,$124,"$3,308,629",44,Paramount Pictures,False,False
22,20,God's Not Dead 2,"$16,218",-20.7%,-56.5%,300,$54,"$20,399,072",42,Pure Flix Entertainment,False,False
23,25,Kung Fu Panda 3,"$14,355",+21.7%,+17.1%,239,$60,"$142,283,408",105,Twentieth Century Fox,False,False
24,22,Compadres,"$12,550",-30.7%,-39.3%,212,$59,"$2,845,210",21,Pantelion Films,False,False
25,24,10 Cloverfield Lane,"$11,880",-8.7%,-25%,176,$67,"$71,510,806",63,Paramount Pictures,False,False
26,27,Allegiant,"$8,777",-9.2%,-35.3%,210,$41,"$65,762,792",56,Lionsgate,False,False
27,26,A Bigger Splash,"$8,740",-21.4%,-20.5%,5,"$1,748","$182,429",9,Fox Searchlight Pictures,False,False
28,28,London Has Fallen,"$7,561",-10.7%,-15.8%,125,$60,"$62,115,298",70,Focus Features,False,False
29,31,Meet the Blacks,"$5,342",-3.6%,+82.1%,86,$62,"$8,972,565",42,Freestyle Releasing,False,False
30,38,Saturday's Warrior,"$5,255",+246.4%,+201.1%,15,$350,"$536,405",42,Purdie Distribution,False,False
31,30,Elvis & Nixon,"$5,025",-14.7%,-73.7%,62,$81,"$1,055,284",21,Bleecker Street Media,False,False
32,29,Baaghi,"$4,779",-28.4%,-50.7%,53,$90,"$404,078",14,UTV Motion Pictures,False,False
33,32,Midnight Special,"$4,160",+7.2%,-25.6%,57,$72,"$3,658,027",56,Warner Bros.,False,False
34,34,The Revenant,"$3,950",+15.3%,-35.8%,87,$45,"$183,609,490",140,Twentieth Century Fox,False,False
35,36,Gods of Egypt,"$3,215",+13%,-28.5%,87,$36,"$31,153,464",77,Lionsgate,False,False
36,33,Band of Outsiders2016 Re-release,"$3,174",-15.4%,-,2,"$1,587","$24,118",7,Rialto Pictures,False,False
37,35,April and the Extraordinary World,"$2,684",-18%,-9.1%,35,$76,"$260,298",49,GKIDS,False,False
38,37,Hardcore Henry,"$1,583",-10.1%,-54.6%,51,$31,"$9,252,038",35,STX Entertainment,False,False
39,39,Louder Than Bombs,"$1,404",+17.6%,-28.4%,23,$61,"$151,301",35,The Orchard,False,False
40,40,The Little Prince,$899,+259.6%,+106.7%,25,$35,"$1,311,306",91,Entertainment One,False,False
41,-,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$32,-,-,1,$32,"$4,409",46,Icarus Films,False,False
