TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Dory,"$6,382,911",-22.2%,-38.7%,4305,"$1,482","$396,372,102",20,-,False,False
2,2,The Legend of Tarzan,"$4,302,487",-28.3%,-,3561,"$1,208","$56,887,531",6,Warner Bros.,False,False
3,3,The Purge: Election Year,"$3,187,895",-26.5%,-,2796,"$1,140","$43,665,895",6,Universal Pictures,False,False
4,4,The BFG,"$2,659,678",-22.5%,-,3357,$792,"$28,807,672",6,-,False,False
5,5,Independence Day: Resurgence,"$1,811,079",-28.8%,-48.7%,4091,$442,"$82,194,908",13,Twentieth Century Fox,False,False
6,6,Central Intelligence,"$1,755,496",-16.5%,-31.8%,3166,$554,"$98,699,768",20,Warner Bros.,False,False
7,7,The Shallows,"$1,370,653",-20.3%,-40.1%,2962,$462,"$39,869,737",13,-,False,False
8,8,The Conjuring 2,"$575,216",-14.3%,-49.2%,2008,$286,"$97,196,986",27,Warner Bros.,False,False
9,9,Free State of Jones,"$506,973",-20%,-38.5%,2781,$182,"$17,508,621",13,STX Entertainment,False,False
10,-,Sultan,"$502,472",-,-,261,"$1,925","$502,472",1,Yash Raj Films,True,False
11,10,Now You See Me 2,"$461,933",-19%,-54.3%,1788,$258,"$60,475,393",27,Lionsgate,False,False
12,11,Swiss Army Man,"$209,920",-11%,"+1,391.4%",636,$330,"$2,273,730",13,A24,False,False
13,12,Me Before You,"$172,114",-6.8%,-60.9%,523,$329,"$54,257,892",34,Warner Bros.,False,False
14,13,X-Men: Apocalypse,"$123,093",-23.5%,-69.3%,630,$195,"$153,995,100",41,Twentieth Century Fox,False,False
15,14,Teenage Mutant Ninja Turtles: Out of the Shadows,"$122,719",-21.5%,-70%,719,$170,"$79,981,454",34,Paramount Pictures,False,False
16,15,Captain America: Civil War,"$115,631",-11.8%,-46.8%,367,$315,"$405,846,312",62,-,False,False
17,17,The Jungle Book,"$99,489",-5.7%,-51.5%,294,$338,"$359,823,226",83,-,False,False
18,16,Our Kind of Traitor,"$97,903",-11.6%,-,373,$262,"$1,418,588",6,Roadside Attractions,False,False
19,18,Warcraft,"$71,615",-23.9%,-79.1%,411,$174,"$46,062,155",27,Universal Pictures,False,False
20,19,The Angry Birds Movie,"$62,839",+0.4%,-46.2%,278,$226,"$105,874,431",48,-,False,False
21,20,Alice Through the Looking Glass,"$54,333",-12.6%,-78.6%,192,$282,"$75,861,422",41,-,False,False
22,21,Love & Friendship,"$52,579",-3.3%,-29.1%,182,$288,"$12,765,429",55,Roadside Attractions,False,False
23,23,The Lobster2016 Re-release,"$40,548",-2.2%,-37.8%,151,$268,"$7,701,585",55,A24,False,False
24,22,The Nice Guys,"$40,089",-4.6%,-35.7%,264,$151,"$35,654,128",48,Warner Bros.,False,False
25,24,Zootopia,"$32,468",+3.8%,-30.4%,191,$169,"$340,821,508",125,-,False,False
26,25,The Neon Demon,"$22,696",-11.8%,-76.7%,185,$122,"$1,170,958",13,Broad Green Pictures,False,False
27,26,Neighbors 2: Sorority Rising,"$19,980",-8.2%,-16.3%,189,$105,"$55,191,245",48,Universal Pictures,False,False
28,28,Genius,"$18,174",+7.1%,-43.3%,98,$185,"$1,111,017",27,Roadside Attractions,False,False
29,29,Hunt for the Wilderpeople,"$16,893",+12.2%,+74.9%,23,$734,"$324,480",13,The Orchard,False,False
30,27,Money Monster,"$16,581",-12.3%,+15.7%,172,$96,"$40,785,824",55,TriStar Pictures,False,False
31,30,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$14,595",+7%,-7%,61,$239,"$407,359",27,The Orchard,False,False
32,31,Barbershop: The Next Cut,"$5,769",-3.5%,-21.6%,66,$87,"$53,978,319",83,Warner Bros.,False,False
33,33,Miracles from Heaven,"$5,049",+6.9%,-33.3%,49,$103,"$61,636,054",113,TriStar Pictures,False,False
34,34,Kung Fu Panda 3,"$4,103",+2.6%,-32.5%,29,$141,"$143,493,859",160,Twentieth Century Fox,False,False
35,38,"Life, Animated","$3,641",+157.7%,-,3,"$1,213","$29,804",6,The Orchard,False,False
36,36,Sing Street,"$3,537",+32.1%,+34.8%,20,$176,"$3,115,663",83,The Weinstein Company,False,False
37,-,Under the Sun,"$2,942",-,-,1,"$2,942","$2,942",1,Icarus Films,True,False
38,35,Eye in the Sky,"$2,623",-4.5%,-29.1%,37,$70,"$18,673,217",118,Bleecker Street Media,False,False
39,37,"Hello, My Name Is Doris","$1,998",+16%,+23.7%,18,$111,"$14,426,502",118,Roadside Attractions,False,False
40,39,Saturday's Warrior,"$1,445",+21.5%,+13.5%,9,$160,"$656,937",97,Purdie Distribution,False,False
41,32,Minimalism: A Documentary About the Important Things,"$1,077",-77.5%,-65.4%,6,$179,"$251,737",44,GathrFilms,False,False
42,40,God's Not Dead 2,"$1,005",-6.9%,-15.5%,14,$71,"$20,764,128",97,Pure Flix Entertainment,False,False
43,41,A Hologram for the King,$798,+22.8%,-47.6%,6,$133,"$4,211,777",76,Roadside Attractions,False,False
44,44,Band of Outsiders2016 Re-release,$387,"+4,200%",+30.7%,1,$387,"$30,864",62,Rialto Pictures,False,False
45,42,Paths of the Soul,$156,-,-41.6%,1,$156,"$19,387",55,Icarus Films,False,False
46,43,Almost Holy,$15,+25%,-71.7%,1,$15,"$19,753",48,The Orchard,False,False
