TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Zootopia,"$12,084,077",+209.2%,-38%,3827,"$3,157","$104,699,203",8,-,False,False
2,-,10 Cloverfield Lane,"$8,981,274",-,-,3391,"$2,648","$8,981,274",1,Paramount Pictures,True,False
3,3,London Has Fallen,"$3,008,224",+123.4%,-60.1%,3492,$861,"$31,190,276",8,Focus Features,False,False
4,2,Deadpool,"$3,001,621",+120.4%,-36%,3331,$901,"$320,279,046",29,Twentieth Century Fox,False,False
5,-,The Perfect Match,"$1,554,061",-,-,925,"$1,680","$1,554,061",1,Lionsgate,True,False
6,-,The Young Messiah,"$1,388,013",-,-,1761,$788,"$1,388,013",1,Focus Features,True,False
7,4,Whiskey Tango Foxtrot,"$1,346,218",+138.1%,-44.5%,2413,$557,"$11,318,121",8,Paramount Pictures,False,False
8,-,The Brothers Grimsby,"$1,206,061",-,-,2235,$539,"$1,206,061",1,-,True,False
9,5,Gods of Egypt,"$649,502",+78.6%,-51.4%,2306,$281,"$25,462,391",15,Lionsgate,False,False
10,6,Risen,"$632,381",+93.5%,-41%,2095,$301,"$30,778,142",22,-,False,False
11,7,The Revenant,"$529,666",+121.4%,-40.9%,1303,$406,"$177,672,803",78,Twentieth Century Fox,False,False
12,8,Eddie the Eagle,"$446,037",+94.6%,-49.7%,1568,$284,"$12,363,841",15,Twentieth Century Fox,False,False
13,10,Kung Fu Panda 3,"$335,348",+66%,-57.2%,1650,$203,"$135,093,216",43,Twentieth Century Fox,False,False
14,13,Star Wars: Episode VII - The Force Awakens,"$309,461",+101.6%,-26.9%,760,$407,"$929,768,721",85,-,False,False
15,9,The Witch,"$293,186",+32.6%,-59.8%,945,$310,"$22,202,269",22,A24,False,False
16,11,How to Be Single,"$292,590",+63.1%,-56.6%,767,$381,"$44,477,367",29,Warner Bros.,False,False
17,14,Spotlight,"$248,330",+66.6%,-48%,847,$293,"$42,504,604",127,Open Road Films (II),False,False
18,15,Race,"$214,566",+50.4%,-52.9%,689,$311,"$17,316,048",22,Focus Features,False,False
19,16,The Other Side of the Door,"$197,647",+144.1%,-47.8%,585,$337,"$1,808,427",8,Twentieth Century Fox,False,False
20,12,Triple 9,"$138,822",-20.8%,-78.3%,695,$199,"$11,519,057",15,Open Road Films (II),False,False
21,18,Ride Along 2,"$111,265",+177.1%,-40.5%,368,$302,"$89,801,910",57,Universal Pictures,False,False
22,20,"Hail, Caesar!","$81,885",+120.6%,-25.4%,255,$321,"$29,477,780",36,Universal Pictures,False,False
23,19,The Big Short,"$76,109",+98.3%,-42%,222,$342,"$69,597,970",92,Paramount Pictures,False,False
24,22,Daddy's Home,"$74,020",+169.8%,-14.8%,232,$319,"$149,053,672",78,Paramount Pictures,False,False
25,25,The Boy,"$71,214",+232.3%,-34.1%,216,$329,"$35,305,917",50,STX Entertainment,False,False
