TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Accountant,"$3,106,507",+39.1%,-,3332,$932,"$30,050,804",5,Warner Bros.,False,False
2,2,The Girl on the Train,"$1,577,110",+43.3%,-46.7%,3241,$486,"$49,509,045",12,Universal Pictures,False,False
3,3,What Now?,"$985,830",+13.7%,-,2567,$384,"$13,620,055",5,Universal Pictures,False,False
4,4,Miss Peregrine's Home for Peculiar Children,"$787,737",+32.4%,-45.1%,3835,$205,"$67,275,382",19,Twentieth Century Fox,False,False
5,5,Deepwater Horizon,"$751,669",+45.7%,-43.8%,3403,$220,"$50,660,662",19,Lionsgate,False,False
6,6,The Magnificent Seven,"$592,291",+27.5%,-42.2%,3210,$184,"$85,919,791",26,-,False,False
7,7,Storks,"$377,361",+13.8%,-45.5%,3066,$123,"$59,938,141",26,Warner Bros.,False,False
8,9,Sully,"$322,153",+23.7%,-42%,2211,$145,"$118,875,844",40,Warner Bros.,False,False
9,8,The Birth of a Nation,"$312,072",+16.4%,-53.7%,2105,$148,"$12,855,998",12,Fox Searchlight Pictures,False,False
10,10,Middle School: The Worst Years of My Life,"$223,348",+9.7%,-54.1%,2822,$79,"$14,284,165",12,Lionsgate,False,False
11,18,Shin Godzilla,"$193,088",+354.3%,-59.6%,304,$635,"$1,734,379",8,FUNimation Entertainment,False,False
12,12,Masterminds,"$192,618",+30.7%,-62.3%,2027,$95,"$16,532,857",19,Relativity Media,False,False
13,11,Max Steel,"$184,398",+24%,-,2034,$90,"$2,515,322",5,Open Road Films (II),False,False
14,13,Harry Potter IMAX Marathon,"$103,542",-1.6%,-,330,$313,"$1,566,091",5,IMAX,False,False
15,14,Queen of Katwe,"$98,869",+23%,-46.9%,1062,$93,"$7,211,068",26,-,False,False
16,15,Don't Breathe,"$65,485",+5.6%,-55.6%,612,$107,"$88,305,009",54,Screen Gems,False,False
17,17,Priceless,"$63,005",+19.6%,-,303,$207,"$822,706",5,Roadside Attractions,False,False
18,16,Suicide Squad,"$57,344",+4.3%,-44%,630,$91,"$323,789,076",75,Warner Bros.,False,False
19,21,Bridget Jones's Baby,"$55,010",+52.8%,-54%,390,$141,"$23,700,845",33,Universal Pictures,False,False
20,22,Snowden,"$47,245",+54%,-56%,343,$137,"$20,978,632",33,Open Road Films (II),False,False
21,19,Denial,"$44,044",+20.5%,+151.3%,96,$458,"$942,664",19,Bleecker Street Media,False,False
22,20,Desierto,"$40,356",+11.4%,-,73,$552,"$590,868",5,STX Entertainment,False,False
23,23,American Honey,"$24,665",+16%,+130.7%,135,$182,"$414,776",19,A24,False,False
24,24,Finding Dory,"$20,350",-1.3%,-33.2%,189,$107,"$485,217,463",124,-,False,False
25,25,Hell or High Water,"$19,938",+3.3%,-33.2%,188,$106,"$26,531,305",68,Lionsgate,False,False
26,27,Blair Witch,"$17,639",+21.1%,-69.1%,243,$72,"$20,607,006",33,Lionsgate,False,False
27,26,The Secret Life of Pets,"$17,040",-1.6%,-35.8%,276,$61,"$365,836,590",103,Universal Pictures,False,False
28,33,Star Trek Beyond,"$14,011",+62.8%,-8.9%,151,$92,"$158,827,087",89,Paramount Pictures,False,False
29,29,Bad Moms,"$13,981",+33.3%,-42.1%,176,$79,"$113,103,166",82,STX Entertainment,False,False
30,30,No manches Frida,"$12,426",+34.4%,-47.5%,86,$144,"$11,420,370",47,Pantelion Films,False,False
31,39,Premam,"$11,874",+79.5%,-62.3%,90,$131,"$773,103",13,Blue Sky Cinema,False,False
32,31,Spirit of the Game,"$11,774",+32.5%,-6.2%,27,$436,"$136,174",12,The Samuel Goldwyn Company,False,False
33,28,When the Bough Breaks,"$11,338",+6.3%,-71.9%,183,$61,"$29,616,044",40,Screen Gems,False,False
34,32,Mechanic: Resurrection,"$11,219",+28%,+45.6%,101,$111,"$21,156,406",54,Lionsgate,False,False
35,35,Jason Bourne,"$9,885",+23.3%,-30.5%,131,$75,"$162,072,385",82,Universal Pictures,False,False
36,34,Pete's Dragon,"$9,330",+12.6%,-38.7%,165,$56,"$75,205,771",68,-,False,False
37,36,Ghostbusters,"$8,517",+6.5%,-46.4%,145,$58,"$128,167,123",96,-,False,False
38,38,Kubo and the Two Strings,"$7,529",-1.7%,-64.9%,139,$54,"$47,361,624",61,Focus Features,False,False
39,37,Florence Foster Jenkins,"$7,113",-9.5%,+17%,87,$81,"$27,337,277",68,Paramount Pictures,False,False
40,43,M.S. Dhoni: The Untold Story,"$7,026",+79%,-73.8%,70,$100,"$1,793,747",19,FIP,False,False
41,41,Sausage Party,"$5,767",+4.6%,-90.2%,99,$58,"$97,607,605",68,-,False,False
42,44,War Dogs,"$4,901",+32.3%,-65.1%,123,$39,"$43,026,038",61,Warner Bros.,False,False
43,46,The Light Between Oceans,"$4,346",+37.5%,-49.3%,61,$71,"$12,442,199",47,-,False,False
