TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Magnificent Seven,"$8,349,459",-39%,-,3674,"$2,272","$34,703,397",3,-,False,False
2,2,Storks,"$6,129,631",-34.9%,-,3922,"$1,562","$21,311,407",3,Warner Bros.,False,False
3,3,Sully,"$3,252,537",-46.5%,-41.5%,3955,$822,"$92,100,717",17,Warner Bros.,False,False
4,4,Bridget Jones's Baby,"$1,195,500",-39.7%,-43.5%,2930,$408,"$16,594,365",10,Universal Pictures,False,False
5,6,Snowden,"$1,065,125",-40%,-44.4%,2443,$435,"$15,050,455",10,Open Road Films (II),False,False
6,5,Blair Witch,"$994,088",-44.1%,-52%,3121,$318,"$16,232,480",10,Lionsgate,False,False
7,7,Don't Breathe,"$913,464",-48%,-35.3%,2438,$374,"$81,084,034",31,Screen Gems,False,False
8,8,Suicide Squad,"$811,110",-45.6%,-35.3%,2172,$373,"$318,131,694",52,Warner Bros.,False,False
9,9,When the Bough Breaks,"$563,211",-54.3%,-54.2%,1444,$390,"$26,628,954",17,Screen Gems,False,False
10,10,Kubo and the Two Strings,"$358,474",-29.8%,-57.3%,1209,$296,"$45,975,957",38,Focus Features,False,False
11,15,No manches Frida,"$277,945",-0.4%,-46.7%,416,$668,"$10,286,626",24,Pantelion Films,False,False
12,11,Hell or High Water,"$263,794",-45.6%,-49.8%,1128,$233,"$24,809,653",45,Lionsgate,False,False
13,13,Pete's Dragon,"$258,184",-36.2%,-59.8%,1230,$209,"$74,213,367",45,-,False,False
14,12,Bad Moms,"$212,500",-54%,-44.1%,986,$215,"$111,669,607",59,STX Entertainment,False,False
15,14,The Secret Life of Pets,"$211,600",-35.9%,-43.8%,747,$283,"$364,331,130",80,Universal Pictures,False,False
16,18,The Wild Life,"$137,569",-27.1%,-84.8%,1431,$96,"$7,701,352",17,Lionsgate,False,False
17,21,Hillsong: Let Hope Rise,"$128,848",-19.7%,-59.9%,763,$168,"$2,097,944",10,Pure Flix Entertainment,False,False
18,19,The Beatles: Eight Days a Week - The Touring Years,"$125,381",-29.3%,-48.5%,151,$830,"$1,478,310",11,Abramorama,False,False
19,16,Sausage Party,"$120,197",-53.9%,-58.7%,551,$218,"$96,384,272",45,-,False,False
20,17,Jason Bourne,"$115,855",-53.9%,-52.3%,623,$185,"$161,307,760",59,Universal Pictures,False,False
21,20,War Dogs,"$94,419",-44.6%,-64.1%,417,$226,"$42,480,676",38,Warner Bros.,False,False
22,22,Mechanic: Resurrection,"$88,145",-37.1%,-62.7%,398,$221,"$20,736,746",31,Lionsgate,False,False
23,24,Queen of Katwe,"$87,118",-36%,-,52,"$1,675","$304,933",3,-,False,False
24,23,Star Trek Beyond,"$76,924",-44.7%,-50.1%,338,$227,"$158,092,980",66,Paramount Pictures,False,False
25,25,The Light Between Oceans,"$73,710",-37.5%,-65.3%,416,$177,"$11,947,328",24,-,False,False
26,26,Finding Dory,"$55,535",-39.3%,-29.9%,197,$281,"$484,192,130",101,-,False,False
27,27,Ice Age: Collision Course,"$53,818",-34.3%,-28.4%,198,$271,"$63,685,040",66,Twentieth Century Fox,False,False
28,28,Florence Foster Jenkins,"$45,902",-41.5%,-58.6%,235,$195,"$26,954,148",45,Paramount Pictures,False,False
29,31,Ben-Hur,"$36,144",-32.5%,-45.4%,240,$150,"$26,274,090",38,Paramount Pictures,False,False
30,30,Ghostbusters,"$33,509",-46.1%,-35.4%,165,$203,"$127,448,192",73,-,False,False
31,29,Lights Out,"$31,634",-52%,-34.2%,188,$168,"$67,235,683",66,Warner Bros.,False,False
32,33,Mr. Church,"$29,714",-34%,-67.5%,233,$127,"$597,073",10,Freestyle Releasing,False,False
33,32,Nerve,"$28,630",-43.9%,-35%,172,$166,"$38,466,761",61,Lionsgate,False,False
34,34,The BFG,"$25,552",-41.5%,-28.3%,131,$195,"$55,366,922",87,-,False,False
35,35,Hunt for the Wilderpeople,"$20,573",-38%,-19.9%,81,$253,"$5,010,744",94,The Orchard,False,False
36,36,Nine Lives,"$18,315",-40.2%,-55.9%,105,$174,"$19,403,620",52,EuropaCorp,False,False
37,37,Café Society,"$17,260",-42.8%,-25.4%,48,$359,"$11,000,223",73,Lionsgate,False,False
38,39,Greater,"$17,003",-18.4%,-52.2%,60,$283,"$1,838,675",31,Hammond Entertainment,False,False
39,38,Captain Fantastic,"$15,197",-39.9%,-28%,55,$276,"$5,699,826",80,Bleecker Street Media,False,False
40,43,Victor,"$11,920",+23.2%,-25.9%,12,$993,"$75,863",11,CanZion Films,False,False
