TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Suicide Squad,"$14,261,461",+8.5%,-,4255,"$3,351","$161,087,183",5,Warner Bros.,False,False
2,2,Jason Bourne,"$3,008,820",+25.3%,-55.7%,4039,$744,"$108,521,835",12,Universal Pictures,False,False
3,3,Bad Moms,"$2,612,161",+30.7%,-32.5%,3215,$812,"$55,461,307",12,STX Entertainment,False,False
4,4,The Secret Life of Pets,"$2,292,890",+35.4%,-34.3%,3417,$671,"$323,505,540",33,Universal Pictures,False,False
5,5,Star Trek Beyond,"$1,526,273",+26.7%,-55.7%,3263,$467,"$130,468,626",19,Paramount Pictures,False,False
6,8,Nine Lives,"$1,274,751",+53.2%,-,2264,$563,"$8,356,858",5,EuropaCorp,False,False
7,6,Nerve,"$1,118,442",+23.2%,-45.4%,2538,$440,"$28,876,924",14,Lionsgate,False,False
8,9,Ice Age: Collision Course,"$988,676",+50.2%,-56.1%,2738,$361,"$55,211,932",19,Twentieth Century Fox,False,False
9,7,Lights Out,"$970,189",+14.1%,-47%,2581,$375,"$56,536,016",19,Warner Bros.,False,False
10,10,Ghostbusters,"$859,700",+31.9%,-50.7%,2545,$337,"$118,099,659",26,-,False,False
11,11,Finding Dory,"$446,593",+33.3%,-48.5%,1122,$398,"$474,653,886",54,-,False,False
12,12,Café Society,"$225,082",+23.1%,-27.3%,631,$356,"$7,103,533",26,Lionsgate,False,False
13,13,Hillary's America: The Secret History of the Democratic Party,"$155,161",+3.9%,-65.1%,672,$230,"$11,425,492",26,-,False,False
14,14,The Legend of Tarzan,"$140,018",+23.4%,-68.5%,648,$216,"$124,305,281",40,Warner Bros.,False,False
15,15,Captain Fantastic,"$91,560",+22.5%,-40.8%,363,$252,"$3,752,558",33,Bleecker Street Media,False,False
16,16,The BFG,"$67,248",+19.8%,-32.1%,234,$287,"$52,915,678",40,-,False,False
17,17,Mike and Dave Need Wedding Dates,"$59,033",+20.8%,-77.5%,297,$198,"$45,190,464",33,Twentieth Century Fox,False,False
18,19,Hunt for the Wilderpeople,"$47,185",+10%,-8.3%,176,$268,"$3,559,306",47,The Orchard,False,False
19,18,Indignation,"$47,062",+8.5%,+294.8%,55,$855,"$650,938",12,Roadside Attractions,False,False
20,20,Absolutely Fabulous: The Movie,"$46,548",+8.8%,-60.1%,226,$205,"$4,241,643",19,Fox Searchlight Pictures,False,False
21,21,Central Intelligence,"$44,849",+8.6%,-65.4%,266,$168,"$126,175,032",54,Warner Bros.,False,False
22,22,The Jungle Book,"$40,860",+22.5%,-30.8%,200,$204,"$362,719,352",117,-,False,False
23,23,Captain America: Civil War,"$35,795",+13%,+175.1%,174,$205,"$407,264,745",96,-,False,False
24,27,The Infiltrator,"$25,452",+19.7%,-77.5%,148,$171,"$14,993,831",28,Broad Green Pictures,False,False
25,26,Independence Day: Resurgence,"$25,349",+18.9%,-48.1%,165,$153,"$102,362,220",47,Twentieth Century Fox,False,False
26,25,The Purge: Election Year,"$22,980",-2.3%,-70.8%,207,$111,"$78,891,640",40,Universal Pictures,False,False
27,28,Teenage Mutant Ninja Turtles: Out of the Shadows,"$21,895",+30.5%,-38.9%,141,$155,"$81,677,349",68,Paramount Pictures,False,False
28,29,The Angry Birds Movie,"$20,865",+33.6%,-31.6%,154,$135,"$107,261,642",82,-,False,False
29,30,Alice Through the Looking Glass,"$18,078",+20.6%,-40.5%,126,$143,"$76,879,693",75,-,False,False
30,32,The Conjuring 2,"$13,534",-0.9%,-44.7%,166,$81,"$102,337,361",61,Warner Bros.,False,False
31,31,Gleason,"$12,827",-7.1%,+43.4%,69,$185,"$273,238",12,Open Road Films (II),False,False
32,33,Me Before You,"$11,952",+24.5%,-42.5%,103,$116,"$56,175,643",68,Warner Bros.,False,False
33,34,Now You See Me 2,"$11,402",+41.1%,-53.2%,85,$134,"$64,704,841",61,Lionsgate,False,False
34,38,League of Gods,"$7,960",+114.1%,-65.6%,38,$209,"$173,548",12,-,False,False
35,35,Love & Friendship,"$6,952",+3.7%,-27.2%,34,$204,"$13,899,001",89,Roadside Attractions,False,False
36,36,The Shallows,"$6,516",+7.1%,-70.3%,69,$94,"$54,270,032",47,-,False,False
37,37,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$4,565",+18.1%,-27.3%,37,$123,"$1,059,953",61,The Orchard,False,False
38,42,"Life, Animated","$3,203",+27.5%,+27.2%,40,$80,"$196,452",40,The Orchard,False,False
39,39,Elevator to the Gallows2016 Re-release,"$3,178",-5.9%,-,1,"$3,178","$26,232",7,Rialto Pictures,False,False
40,40,The Lobster2016 Re-release,"$2,744",-3.6%,-65.7%,27,$101,"$8,631,007",89,A24,False,False
41,43,Our Kind of Traitor,"$2,598",+48.8%,-23.4%,15,$173,"$3,113,068",40,Roadside Attractions,False,False
42,41,Swiss Army Man,"$2,501",-4.4%,-71%,24,$104,"$4,139,534",47,A24,False,False
43,46,Under the Sun,"$1,193",+83.8%,+228.7%,5,$238,"$73,948",35,Icarus Films,False,False
44,44,Genius,$756,-25.2%,-26%,14,$54,"$1,351,331",61,Roadside Attractions,False,False
45,24,Rurouni Kenshin Part I: Origins2016 Re-release,$680,-97.8%,-,18,$37,"$31,693",2,FUNimation Entertainment,False,False
46,45,Phantom Boy,$650,-7.4%,-62.3%,17,$38,"$32,795",26,GKIDS,False,False
47,48,Saturday's Warrior,$122,+13%,-39.6%,1,$122,"$677,721",131,Purdie Distribution,False,False
