TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
24,24,Loving,"$28,902",+12.4%,-55.5%,180,$160,"$7,257,068",49,Focus Features,False,False
25,25,Miss Sloane,"$23,721",+18.4%,-82.6%,67,$354,"$3,397,950",28,EuropaCorp,False,False
26,27,Miss Peregrine's Home for Peculiar Children,"$21,685",+28.7%,+114%,165,$131,"$86,761,377",84,Twentieth Century Fox,False,False
27,26,Jack Reacher: Never Go Back,"$20,116",+14.9%,+0.9%,198,$101,"$58,352,297",63,Paramount Pictures,False,False
28,30,The Secret Life of Pets,"$19,840",+75.4%,+236%,165,$120,"$368,276,535",168,Universal Pictures,False,False
29,28,Fences,"$16,333",+7.4%,-,4,"$4,083","$191,515",7,Paramount Pictures,False,False
30,29,The Accountant,"$15,121",+3.6%,-57%,155,$97,"$85,405,443",70,Warner Bros.,False,False
31,31,The Polar Express2016 IMAX Release,"$12,931",+20.9%,-,129,$100,"$697,794",42,Warner Bros.,False,False
32,32,Tyler Perry's Boo! A Madea Halloween,"$12,424",+17.4%,+317.5%,110,$112,"$73,206,343",63,Lionsgate,False,False
33,35,Sully,"$10,453",+20.1%,+10%,94,$111,"$124,864,239",105,Warner Bros.,False,False
34,33,The Edge of Seventeen,"$9,743",-2.9%,-79.2%,221,$44,"$14,329,434",35,STX Entertainment,False,False
35,36,The Girl on the Train,"$9,350",+12.3%,+12.9%,112,$83,"$75,347,390",77,Universal Pictures,False,False
36,34,Bad Santa 2,"$7,674",-20.1%,-90.8%,89,$86,"$17,639,786",30,Broad Green Pictures,False,False
37,37,Neruda,"$7,510",-1%,-,3,"$2,503","$58,598",7,The Orchard,False,False
38,38,Incarnate,"$4,236",-6.2%,-92.8%,57,$74,"$4,781,489",21,BH Tilt,False,False
39,40,The Magnificent Seven,"$4,036",+34%,-19.4%,47,$85,"$93,395,132",91,-,False,False
40,39,Shut In,"$3,321",-2%,+218.1%,57,$58,"$6,880,041",42,EuropaCorp,False,False
41,44,Queen of Katwe,"$2,754",+114.7%,+380.6%,41,$67,"$8,791,546",91,-,False,False
42,42,Inferno,"$2,312",+37.2%,-64.2%,43,$53,"$34,107,347",56,-,False,False
43,41,Don't Breathe,"$1,890",+8.9%,-47.2%,30,$63,"$89,217,875",119,Screen Gems,False,False
44,43,Sausage Party,"$1,707",+22.5%,-,55,$31,"$97,685,686",133,-,False,False
45,46,The Lion in Winter2016 Re-release,"$1,198",+24.8%,-,2,$599,"$9,279",7,Rialto Pictures,False,False
46,47,Believe,"$1,173",+27.1%,-94%,42,$27,"$882,728",21,Freestyle Releasing,False,False
47,48,Rules Don't Apply,"$1,025",+45.8%,-78.5%,34,$30,"$3,652,206",30,Twentieth Century Fox,False,False
48,49,Priceless,$102,-53.4%,-41%,2,$51,"$1,499,605",70,Roadside Attractions,False,False
49,50,Chosen,$99,-52.9%,-,1,$99,"$3,057",7,-,False,False
50,51,Christine,$76,-53.9%,-,5,$15,"$296,451",70,The Orchard,False,False
51,52,SEED: The Untold Story,$74,-49.3%,-,1,$74,"$100,016",123,-,False,False
