TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Jungle Book,"$5,860,170",+41.4%,-34.6%,4028,"$1,454","$202,218,804",12,-,False,False
2,2,The Huntsman: Winter's War,"$1,752,350",+38.9%,-,3791,$462,"$22,458,710",5,Universal Pictures,False,False
3,3,Barbershop: The Next Cut,"$924,084",+23%,-40.1%,2676,$345,"$37,395,286",12,Warner Bros.,False,False
4,4,The Boss,"$706,260",+44.5%,-32.8%,3375,$209,"$50,851,395",19,Universal Pictures,False,False
5,5,Zootopia,"$688,633",+49%,-9.5%,2798,$246,"$317,554,942",54,-,False,False
6,6,Batman v Superman: Dawn of Justice,"$577,298",+32.8%,-27.9%,3066,$188,"$320,495,804",33,Warner Bros.,False,False
7,7,Criminal,"$425,473",+47%,-35.6%,2683,$158,"$11,596,080",12,Lionsgate,False,False
8,8,My Big Fat Greek Wedding 2,"$274,120",+57.2%,-27.2%,1749,$156,"$55,819,265",33,Universal Pictures,False,False
9,9,Eye in the Sky,"$168,352",+45.7%,-14.1%,838,$200,"$15,240,359",47,Bleecker Street Media,False,False
10,10,A Hologram for the King,"$154,300",+47%,-,401,$384,"$1,397,850",5,Roadside Attractions,False,False
11,12,Miracles from Heaven,"$119,616",+35.9%,-47.7%,1264,$94,"$58,966,960",42,TriStar Pictures,False,False
12,11,Compadres,"$116,855",+25.7%,-,368,$317,"$1,607,277",5,Pantelion Films,False,False
13,14,"Hello, My Name Is Doris","$115,368",+59.5%,-6.7%,496,$232,"$12,152,157",47,Roadside Attractions,False,False
14,13,God's Not Dead 2,"$113,615",+41.4%,-41.6%,1168,$97,"$19,152,173",26,Pure Flix Entertainment,False,False
15,16,Everybody Wants Some!!,"$83,023",+30.4%,+80.7%,454,$182,"$2,492,607",28,Paramount Pictures,False,False
16,15,Deadpool,"$75,413",+12.6%,-25.3%,594,$126,"$361,274,848",75,Twentieth Century Fox,False,False
17,19,Allegiant,"$67,552",+43.5%,-46.1%,852,$79,"$65,153,410",40,Lionsgate,False,False
18,17,10 Cloverfield Lane,"$67,229",+21%,-38.9%,595,$112,"$70,850,876",47,Paramount Pictures,False,False
19,18,Elvis & Nixon,"$61,303",+19.8%,-,381,$160,"$578,926",5,Bleecker Street Media,False,False
20,20,Hardcore Henry,"$44,101",+32.7%,-76.3%,519,$84,"$9,091,669",19,STX Entertainment,False,False
21,23,London Has Fallen,"$26,993",+55.3%,-33%,275,$98,"$61,759,435",54,Focus Features,False,False
22,21,Meet the Blacks,"$21,292",+3.7%,-55.8%,282,$75,"$8,782,110",26,Freestyle Releasing,False,False
23,24,Midnight Special,"$20,341",+44.2%,-63%,174,$116,"$3,484,906",40,Warner Bros.,False,False
24,22,Kung Fu Panda 3,"$18,649",-1.4%,+7.4%,273,$68,"$141,692,280",89,Twentieth Century Fox,False,False
25,25,The Revenant,"$15,202",+29.3%,-30.9%,170,$89,"$183,443,231",124,Twentieth Century Fox,False,False
26,26,Sing Street,"$13,872",+31.5%,+172.7%,25,$554,"$233,822",12,The Weinstein Company,False,False
27,29,Whiskey Tango Foxtrot,"$10,037",+55.1%,-39%,154,$65,"$23,066,085",54,Paramount Pictures,False,False
28,27,Saturday's Warrior,"$9,841",+9.7%,-21.4%,27,$364,"$467,140",26,Purdie Distribution,False,False
29,28,Gods of Egypt,"$8,765",+6.5%,-13.1%,152,$57,"$31,015,705",61,Lionsgate,False,False
30,31,Spotlight,"$7,925",+124%,-1.8%,91,$87,"$44,879,366",173,Open Road Films (II),False,False
31,30,Eddie the Eagle,"$3,979",-6.7%,-19.2%,73,$54,"$15,694,010",61,Twentieth Century Fox,False,False
32,33,The Perfect Match,"$3,102",+15.7%,+97.1%,85,$36,"$9,664,154",47,Lionsgate,False,False
33,34,April and the Extraordinary World,"$2,920",+22.9%,-39.6%,26,$112,"$191,563",33,GKIDS,False,False
34,32,Louder Than Bombs,"$2,777",-8%,+2.5%,21,$132,"$96,532",19,The Orchard,False,False
35,36,Sold,"$1,625",-19.3%,+39.1%,8,$203,"$32,962",26,Matson Films,False,False
36,35,The Little Prince,"$1,498",-26.6%,-41%,35,$42,"$1,278,454",75,Entertainment One,False,False
37,39,The Hateful Eight,$376,+53.5%,-91.1%,9,$41,"$54,116,812",124,The Weinstein Company,False,False
38,37,The Winding Stream,$326,-47.5%,-,3,$108,"$29,713",133,Argot Pictures,False,False
39,38,Ran2016 Re-release,$260,-13.6%,+8.3%,1,$260,"$53,630",61,Rialto Pictures,False,False
40,42,No Home Movie,$136,+518.2%,-71.7%,2,$68,"$23,618",69,Icarus Films,False,False
41,40,Ingrid Bergman: In Her Own Words,$95,-29.1%,-,1,$95,"$133,512",166,Rialto Pictures,False,False
42,41,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$88,+72.5%,-44.3%,2,$44,"$3,913",30,Icarus Films,False,False
