TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sully,"$5,563,064",-41.8%,-32.2%,3525,"$1,578","$70,194,368",10,Warner Bros.,False,False
2,3,Bridget Jones's Baby,"$2,114,935",-36.8%,-,2927,$722,"$8,571,785",3,Universal Pictures,False,False
3,2,Blair Witch,"$2,072,800",-40.6%,-,3121,$664,"$9,576,057",3,Lionsgate,False,False
4,4,Snowden,"$1,916,954",-36.9%,-,2443,$784,"$8,000,058",3,Open Road Films (II),False,False
5,6,Don't Breathe,"$1,411,817",-45%,-30.2%,3208,$440,"$75,369,013",24,Screen Gems,False,False
6,7,Suicide Squad,"$1,252,723",-44.5%,-16%,2740,$457,"$313,774,166",45,Warner Bros.,False,False
7,5,When the Bough Breaks,"$1,229,363",-53.1%,-57.2%,2246,$547,"$22,655,858",10,Screen Gems,False,False
8,8,The Wild Life,"$902,376",-32.7%,-9.1%,2493,$361,"$6,785,712",10,Lionsgate,False,False
9,9,Kubo and the Two Strings,"$840,356",-29.4%,-19.3%,1757,$478,"$44,272,005",31,Focus Features,False,False
10,10,Pete's Dragon,"$642,075",-39%,-26.7%,1948,$329,"$72,917,327",38,-,False,False
11,11,Hell or High Water,"$525,713",-43.5%,-10.2%,1505,$349,"$22,875,505",38,Lionsgate,False,False
12,16,No manches Frida,"$521,754",+11.9%,-35.6%,456,"$1,144","$9,195,621",17,Pantelion Films,False,False
13,12,Bad Moms,"$380,164",-53.6%,-31.1%,1486,$255,"$110,010,331",52,STX Entertainment,False,False
14,13,The Secret Life of Pets,"$376,700",-39.3%,-19.6%,1005,$374,"$363,388,255",73,Universal Pictures,False,False
15,18,Hillsong: Let Hope Rise,"$321,159",-21.1%,-,816,$393,"$1,357,243",3,Pure Flix Entertainment,False,False
16,14,Sausage Party,"$291,189",-45.8%,-48.7%,1181,$246,"$95,338,012",38,-,False,False
17,17,War Dogs,"$263,015",-42.4%,-47.5%,902,$291,"$41,675,235",31,Warner Bros.,False,False
18,22,The Beatles: Eight Days a Week - The Touring Years,"$243,454",-8.8%,-,85,"$2,864","$785,336",4,Abramorama,False,False
19,15,Jason Bourne,"$243,030",-54.7%,-35.7%,1008,$241,"$160,408,000",52,Universal Pictures,False,False
20,19,Mechanic: Resurrection,"$236,602",-34%,-52.6%,958,$246,"$20,142,970",24,Lionsgate,False,False
21,20,The Light Between Oceans,"$212,436",-36.7%,-55%,1133,$187,"$11,186,715",17,-,False,False
22,21,Star Trek Beyond,"$154,251",-48.7%,-33.4%,508,$303,"$157,552,406",59,Paramount Pictures,False,False
23,23,Florence Foster Jenkins,"$110,793",-37.5%,-49.4%,235,$471,"$26,555,545",38,Paramount Pictures,False,False
24,24,The Disappointments Room,"$96,185",-43.4%,-71.5%,1554,$61,"$2,218,098",10,Relativity Media,False,False
25,26,Mr. Church,"$91,400",-34.6%,-,354,$258,"$338,551",3,Freestyle Releasing,False,False
26,25,Finding Dory,"$79,254",-46.2%,-32.3%,292,$271,"$483,931,392",94,-,False,False
27,27,Ice Age: Collision Course,"$75,173",-33.9%,-7.3%,239,$314,"$63,463,371",59,Twentieth Century Fox,False,False
28,29,Ben-Hur,"$66,143",-33.3%,-57.8%,240,$275,"$26,041,585",31,Paramount Pictures,False,False
29,30,Ghostbusters,"$51,864",-47.4%,-23.4%,225,$230,"$127,264,100",66,-,False,False
30,28,Lights Out,"$48,064",-54.5%,-35.6%,282,$170,"$67,056,461",59,Warner Bros.,False,False
31,31,Nerve,"$44,062",-51.6%,+48.2%,244,$180,"$38,303,575",54,Lionsgate,False,False
32,33,Nine Lives,"$41,524",-28.6%,-25.6%,193,$215,"$19,314,140",45,EuropaCorp,False,False
33,32,The BFG,"$35,655",-46.8%,-25%,179,$199,"$55,246,405",80,-,False,False
34,34,Greater,"$35,596",-12.3%,-19.1%,107,$332,"$1,743,459",24,Hammond Entertainment,False,False
35,37,Hunt for the Wilderpeople,"$25,674",-33%,+1%,76,$337,"$4,901,524",87,The Orchard,False,False
36,35,Café Society,"$23,136",-41.3%,-40%,89,$259,"$10,894,248",66,Lionsgate,False,False
