TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Batman v Superman: Dawn of Justice,"$12,180,163",-19%,-,4242,"$2,871","$193,228,006",5,Warner Bros.,False,False
2,2,Zootopia,"$3,681,850",-22.4%,-21.4%,3670,"$1,003","$249,856,492",26,-,False,False
3,3,My Big Fat Greek Wedding 2,"$2,227,760",+10.1%,-,3133,$711,"$22,112,385",5,Universal Pictures,False,False
4,4,Miracles from Heaven,"$1,448,744",+4.4%,-27.2%,3047,$475,"$37,141,118",14,TriStar Pictures,False,False
5,5,Allegiant,"$1,145,551",-6.8%,-54.1%,3740,$306,"$48,915,840",12,Lionsgate,False,False
6,6,10 Cloverfield Lane,"$774,156",-1.3%,-46.3%,2802,$276,"$57,509,316",19,Paramount Pictures,False,False
7,7,Deadpool,"$576,309",-8.2%,-41.7%,2336,$246,"$350,575,679",47,Twentieth Century Fox,False,False
8,8,London Has Fallen,"$416,246",+5.2%,-49.9%,2173,$191,"$56,528,479",26,Focus Features,False,False
9,9,"Hello, My Name Is Doris","$283,320",+23.1%,+134.6%,485,$584,"$3,750,654",19,Roadside Attractions,False,False
10,10,Star Wars: Episode VII - The Force Awakens,"$129,437",-9.4%,-4%,552,$234,"$933,946,360",103,-,False,False
11,13,Whiskey Tango Foxtrot,"$124,237",+11.4%,-66%,847,$146,"$21,561,955",26,Paramount Pictures,False,False
12,12,Eye in the Sky,"$121,186",+4%,+221.7%,123,$985,"$1,892,315",19,Bleecker Street Media,False,False
13,14,The Perfect Match,"$92,840",-1.4%,-53.9%,658,$141,"$8,911,263",19,Lionsgate,False,False
14,11,Kung Fu Panda 3,"$90,211",-29.3%,-34.5%,480,$187,"$139,634,577",61,Twentieth Century Fox,False,False
15,15,Risen,"$64,750",-20.6%,-62.8%,634,$102,"$36,175,478",40,-,False,False
16,17,Kapoor & Sons,"$63,062",+44.9%,-45.5%,153,$412,"$2,040,213",12,FIP,False,False
17,16,The Revenant,"$61,860",-9.1%,-54.9%,506,$122,"$182,198,654",96,Twentieth Century Fox,False,False
18,18,Gods of Egypt,"$44,101",+2.4%,-70.5%,473,$93,"$30,306,566",33,Lionsgate,False,False
19,19,The Young Messiah,"$34,338",-7%,-81.9%,874,$39,"$6,328,480",19,Focus Features,False,False
20,20,Eddie the Eagle,"$28,731",-17%,-67.3%,262,$109,"$15,265,445",33,Twentieth Century Fox,False,False
