TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Jungle Book,"$13,819,408",-29.6%,-24.8%,4041,"$3,419","$253,371,506",17,-,False,False
2,2,The Huntsman: Winter's War,"$2,671,330",-37.6%,-41.8%,3802,$702,"$34,215,325",10,Universal Pictures,False,False
3,3,Keanu,"$2,307,633",-37.7%,-,2658,$868,"$9,453,224",3,Warner Bros.,False,False
4,4,Mother's Day,"$2,239,955",-33%,-,3035,$738,"$8,369,184",3,Open Road Films (II),False,False
5,6,Zootopia,"$1,597,765",-35.6%,-6.6%,2487,$642,"$323,841,347",59,-,False,False
6,5,Barbershop: The Next Cut,"$1,555,581",-46%,-41.9%,2310,$673,"$44,661,136",17,Warner Bros.,False,False
7,7,Ratchet & Clank,"$1,375,654",-31.2%,-,2891,$475,"$4,869,278",3,Focus Features,False,False
8,9,Batman v Superman: Dawn of Justice,"$1,129,428",-37.3%,-26.6%,2330,$484,"$325,192,009",38,Warner Bros.,False,False
9,8,The Boss,"$1,107,550",-44.1%,-26.2%,2823,$392,"$56,147,945",24,Universal Pictures,False,False
10,10,Criminal,"$379,850",-36.8%,-54.1%,1578,$240,"$13,497,363",17,Lionsgate,False,False
11,11,My Big Fat Greek Wedding 2,"$305,025",-39%,-39.4%,1092,$279,"$57,295,620",38,Universal Pictures,False,False
12,13,A Hologram for the King,"$256,756",-37.7%,-7.6%,523,$490,"$2,565,189",10,Roadside Attractions,False,False
13,12,Eye in the Sky,"$251,979",-39.4%,-16.4%,614,$410,"$16,402,697",52,Bleecker Street Media,False,False
14,16,Compadres,"$250,935",-2%,-48.3%,368,$681,"$2,393,033",10,Pantelion Films,False,False
15,14,Green Room,"$246,280",-31.2%,-,470,$524,"$1,323,256",17,A24,False,False
16,15,God's Not Dead 2,"$189,450",-28.2%,-42.5%,739,$256,"$19,941,153",31,Pure Flix Entertainment,False,False
17,17,Miracles from Heaven,"$151,439",-38.1%,-47.5%,660,$229,"$59,669,273",47,TriStar Pictures,False,False
18,19,Papa Hemingway in Cuba,"$137,024",-32.5%,-,325,$421,"$475,224",3,Yari Film Group Releasing,False,False
19,20,"Hello, My Name Is Doris","$135,448",-31.2%,-24.9%,406,$333,"$12,777,652",52,Roadside Attractions,False,False
20,18,Deadpool,"$107,547",-47.9%,-32.3%,409,$262,"$361,827,263",80,Twentieth Century Fox,False,False
21,21,Everybody Wants Some!!,"$105,709",-37.5%,-31.1%,442,$239,"$3,000,729",33,Paramount Pictures,False,False
22,22,Sing Street,"$89,897",-39.7%,+190%,104,$864,"$582,264",17,The Weinstein Company,False,False
23,24,Allegiant,"$73,357",-46.9%,-49.3%,410,$178,"$65,532,431",45,Lionsgate,False,False
24,25,Kung Fu Panda 3,"$72,486",-45.9%,-6.3%,258,$280,"$141,993,955",94,Twentieth Century Fox,False,False
25,23,10 Cloverfield Lane,"$71,844",-48.5%,-41.2%,305,$235,"$71,244,940",52,Paramount Pictures,False,False
26,27,Baaghi,"$68,055",-29.2%,-,78,$872,"$237,215",3,UTV Motion Pictures,False,False
27,26,Elvis & Nixon,"$63,826",-33.9%,-46.4%,310,$205,"$898,695",10,Bleecker Street Media,False,False
28,28,London Has Fallen,"$36,466",-42%,-20.4%,178,$204,"$61,937,290",59,Focus Features,False,False
29,29,Spotlight,"$33,372",-16%,+409.3%,224,$148,"$44,988,180",178,Open Road Films (II),False,False
30,35,Gods of Egypt,"$19,131",-25.9%,-26.5%,107,$178,"$31,089,811",66,Lionsgate,False,False
31,31,Midnight Special,"$18,910",-40.8%,-44.1%,102,$185,"$3,584,078",45,Warner Bros.,False,False
32,30,The Revenant,"$18,821",-41.3%,-38%,141,$133,"$183,539,054",129,Twentieth Century Fox,False,False
33,32,Meet the Blacks,"$18,821",-38.6%,-63%,92,$204,"$8,875,045",31,Freestyle Releasing,False,False
34,33,Hardcore Henry,"$18,101",-34.9%,-75.8%,119,$152,"$9,209,903",24,STX Entertainment,False,False
35,34,The 5th Wave,"$14,894",-45.2%,-13%,74,$201,"$34,800,570",101,-,False,False
36,36,Risen,"$14,773",-19.5%,+345.8%,101,$146,"$36,800,998",73,-,False,False
37,40,April and the Extraordinary World,"$7,880",-11%,-8.2%,30,$262,"$220,320",38,GKIDS,False,False
38,39,Louder Than Bombs,"$7,211",-20%,+2.9%,40,$180,"$125,945",24,The Orchard,False,False
39,37,Eddie the Eagle,"$5,998",-57.6%,-24.4%,59,$101,"$15,728,786",66,Twentieth Century Fox,False,False
40,42,The Little Prince,"$4,381",+40.8%,-29.2%,27,$162,"$1,294,775",80,Entertainment One,False,False
41,41,Term Life,"$3,735",-27.9%,-,50,$74,"$13,040",3,Focus World,False,False
42,-,From the East,"$1,872",-,-,1,"$1,872","$2,436",15,Icarus Films,False,False
43,38,Saturday's Warrior,$716,-94%,+31.6%,19,$37,"$497,513",31,Purdie Distribution,False,False
44,43,The Winding Stream,$545,-41.5%,-62.2%,2,$272,"$33,420",138,Argot Pictures,False,False
45,44,Bourek,$500,-13.8%,-,1,$500,"$2,692",3,Argot Pictures,False,False
46,46,Ingrid Bergman: In Her Own Words,$178,+71.2%,-,1,$178,"$133,794",171,Rialto Pictures,False,False
47,47,The Dog Wedding,$160,+66.7%,-,1,$160,"$29,159",52,25th Frame,False,False
48,-,No Home Movie,$24,-,-87.3%,1,$24,"$23,968",74,Icarus Films,False,False
