TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Moana,"$9,929,639",-36%,-,3875,"$2,562","$25,448,873",2,-,False,False
2,2,Fantastic Beasts and Where to Find Them,"$9,533,397",-12.8%,-,4144,"$2,300","$110,927,553",7,Warner Bros.,False,False
3,3,Doctor Strange,"$2,683,705",-13.9%,+28.5%,3008,$892,"$192,040,927",21,-,False,False
4,4,Allied,"$2,322,016",-14.1%,-,3160,$734,"$5,024,304",2,Paramount Pictures,False,False
5,6,Arrival,"$2,217,665",+5.5%,+50.3%,2442,$908,"$51,107,563",14,Paramount Pictures,False,False
6,7,Bad Santa 2,"$1,359,764",-13.1%,-,2920,$465,"$2,924,533",2,Broad Green Pictures,False,False
7,5,Trolls,"$1,222,229",-54.3%,+25.4%,3378,$361,"$124,758,442",21,Twentieth Century Fox,False,False
8,8,Hacksaw Ridge,"$1,108,056",+4.7%,+34.7%,2418,$458,"$46,714,850",21,Lionsgate,False,False
9,9,Almost Christmas,"$1,054,885",+35.7%,+67.3%,1868,$564,"$28,999,260",14,Universal Pictures,False,False
10,10,The Edge of Seventeen,"$523,262",-28%,-,1945,$269,"$7,307,032",7,STX Entertainment,False,False
11,11,Rules Don't Apply,"$279,181",-9.3%,-,2382,$117,"$587,069",2,Twentieth Century Fox,False,False
12,15,Dear Zindagi,"$231,589",+23.4%,-,145,"$1,597","$419,205",2,Reliance Big Pictures,False,False
13,12,Loving,"$206,189",-10.3%,+428.6%,421,$489,"$2,376,727",21,Focus Features,False,False
14,16,The Accountant,"$201,882",+11.3%,-27.7%,556,$363,"$82,166,374",42,Warner Bros.,False,False
15,13,Bleed for This,"$193,875",-8.6%,-,1549,$125,"$3,303,704",7,Open Road Films (II),False,False
16,14,Moonlight,"$148,640",-22.2%,+38.5%,596,$249,"$7,324,896",35,A24,False,False
17,17,Nocturnal Animals,"$116,633",-20.7%,-,127,$918,"$853,570",7,Focus Features,False,False
18,18,Jack Reacher: Never Go Back,"$75,611",+10.4%,-62.3%,345,$219,"$57,056,700",35,Paramount Pictures,False,False
19,20,Billy Lynn's Long Halftime Walk,"$62,009",+13.1%,+661.3%,1176,$52,"$1,382,565",14,TriStar Pictures,False,False
20,19,Tyler Perry's Boo! A Madea Halloween,"$56,514",-4%,-47.3%,350,$161,"$72,495,032",35,Lionsgate,False,False
21,23,Manchester by the Sea,"$41,597",+0.2%,-,4,"$10,399","$401,639",7,Roadside Attractions,False,False
22,27,The Girl on the Train,"$29,445",-11.4%,-69%,264,$111,"$74,661,575",49,Universal Pictures,False,False
23,32,Inferno,"$28,691",+4.6%,-85%,165,$173,"$33,631,353",28,-,False,False
24,22,Shut In,"$28,006",-34.9%,-82.4%,277,$101,"$6,472,162",14,EuropaCorp,False,False
25,24,Miss Peregrine's Home for Peculiar Children,"$27,397",-28.3%,-25.7%,239,$114,"$85,921,397",56,Twentieth Century Fox,False,False
26,26,Sully,"$27,292",-22.2%,-2.1%,253,$107,"$124,212,817",77,Warner Bros.,False,False
27,21,The Secret Life of Pets,"$26,135",-47.2%,+72.4%,201,$130,"$367,648,250",140,Universal Pictures,False,False
28,30,Deepwater Horizon,"$23,772",-16.2%,+2.3%,200,$118,"$60,928,949",56,Lionsgate,False,False
29,29,The Magnificent Seven,"$21,790",-26.6%,+35%,195,$111,"$93,008,228",63,-,False,False
30,28,Pete's Dragon,"$17,215",-42.6%,+71.6%,127,$135,"$76,052,152",105,-,False,False
31,25,Middle School: The Worst Years of My Life,"$12,274",-65.9%,+34%,147,$83,"$19,879,029",49,Lionsgate,False,False
32,31,Storks,"$11,591",-58.4%,-20.1%,174,$66,"$71,102,369",63,Warner Bros.,False,False
33,34,Keeping Up with the Joneses,"$10,748",-9.5%,-63%,122,$88,"$14,684,928",35,Twentieth Century Fox,False,False
34,40,Vanishing Time: A Boy Who Returned,"$9,983",+122.2%,-,17,$587,"$20,047",7,Dreamwest Pictures,False,False
35,33,Ouija: Origin of Evil,"$7,130",-42.5%,-86%,381,$18,"$34,992,970",35,Universal Pictures,False,False
36,35,Finding Dory,"$6,909",-40.8%,-14.9%,78,$88,"$486,233,055",161,-,False,False
37,39,Ae Dil Hai Mushkil,"$5,137",+10.5%,-53%,20,$256,"$4,264,983",28,FIP,False,False
38,37,Denial,"$3,703",-30.8%,-71.3%,84,$44,"$3,998,893",56,Bleecker Street Media,False,False
39,38,Queen of Katwe,"$3,363",-31.2%,-71%,30,$112,"$8,718,084",63,-,False,False
40,41,Christine,"$3,165",+4%,-16.4%,45,$70,"$262,083",42,The Orchard,False,False
