TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Revenant,"$1,580,322",-21%,-28.7%,3711,$425,"$124,255,340",34,Twentieth Century Fox,False,False
2,2,Star Wars: Episode VII - The Force Awakens,"$1,324,479",-15.9%,-27%,3365,$393,"$883,305,698",41,-,False,False
3,3,Dirty Grandpa,"$956,384",-26.8%,-,2912,$328,"$14,297,293",6,Lionsgate,False,False
4,5,13 Hours,"$911,009",-20.6%,-33.8%,2917,$312,"$35,722,665",13,Paramount Pictures,False,False
5,4,Ride Along 2,"$847,975",-28.6%,-41.9%,3192,$265,"$61,606,165",13,Universal Pictures,False,False
6,7,The Boy,"$606,324",-32.4%,-,2671,$227,"$13,001,689",6,STX Entertainment,False,False
7,6,The 5th Wave,"$601,639",-35.8%,-,2908,$206,"$12,589,713",6,-,False,False
8,9,The Big Short,"$400,634",-6.6%,-8.6%,1351,$296,"$57,515,453",48,Paramount Pictures,False,False
9,8,Daddy's Home,"$358,782",-23.6%,-25.8%,2789,$128,"$139,650,427",34,Paramount Pictures,False,False
10,10,Brooklyn,"$283,604",-13.4%,+26.2%,962,$294,"$28,395,493",85,Fox Searchlight Pictures,False,False
11,11,Norm of the North,"$208,959",-31.3%,-1.6%,2411,$86,"$14,804,620",13,Lionsgate,False,False
12,14,Spotlight,"$174,924",-6%,-4.1%,1030,$169,"$33,397,861",83,Open Road Films (II),False,False
13,15,Joy,"$170,662",+5.7%,-35%,966,$176,"$54,641,645",34,Twentieth Century Fox,False,False
14,12,Sisters,"$170,280",-15.5%,-50.9%,1602,$106,"$85,318,770",41,Universal Pictures,False,False
15,13,The Hateful Eight,"$165,682",-14.1%,-51.5%,1277,$129,"$51,481,280",34,The Weinstein Company,False,False
16,16,The Forest,"$124,461",-21.5%,-58%,2010,$61,"$25,395,925",20,Focus Features,False,False
17,17,Carol,"$100,606",-3.9%,-33.9%,692,$145,"$10,864,479",69,The Weinstein Company,False,False
18,18,The Danish Girl,"$89,288",-8.8%,+6.1%,794,$112,"$9,979,017",62,Focus Features,False,False
19,19,Alvin and the Chipmunks: The Road Chip,"$69,659",-14.2%,-27.7%,1204,$57,"$82,758,202",41,Twentieth Century Fox,False,False
20,21,Anomalisa,"$44,481",-5.2%,+51.4%,143,$311,"$1,531,354",29,Paramount Pictures,False,False
21,22,Creed,"$41,959",-10.1%,-44.6%,558,$75,"$108,368,646",64,Warner Bros.,False,False
22,20,The Hunger Games: Mockingjay - Part 2,"$41,143",-14.7%,-37.3%,516,$79,"$280,429,452",69,Lionsgate,False,False
23,23,Concussion,"$34,451",-8.9%,-60.5%,315,$109,"$33,903,597",34,-,False,False
24,24,The Martian,"$27,845",-8%,-15.6%,276,$100,"$227,698,543",118,Twentieth Century Fox,False,False
25,25,Spectre,"$18,071",-6.9%,-36.2%,217,$83,"$199,322,749",83,-,False,False
26,27,Trumbo,"$16,153",-1.1%,+70.7%,136,$118,"$7,534,153",83,Bleecker Street Media,False,False
27,26,In the Heart of the Sea,"$13,972",-18%,-24%,202,$69,"$24,745,900",48,Warner Bros.,False,False
28,28,Youth,"$12,803",-13.5%,-36%,76,$168,"$2,441,998",55,Fox Searchlight Pictures,False,False
29,32,Mustang,"$9,851",+20.9%,-,52,$189,"$462,544",69,Cohen Media Group,False,False
30,29,Point Break,"$9,398",-33%,-77.4%,138,$68,"$28,295,871",34,Warner Bros.,False,False
31,30,The Peanuts Movie,"$8,965",-5.7%,-18.7%,220,$40,"$129,768,583",83,Twentieth Century Fox,False,False
32,31,Caged No More,"$7,719",-10.3%,-,116,$66,"$91,704",6,Freestyle Releasing,False,False
33,33,Wazir,"$3,287",-28.4%,-72.5%,33,$99,"$1,109,491",20,Reliance Big Pictures,False,False
34,34,Burnt,"$2,620",-26.3%,"+1,706.9%",61,$42,"$13,634,202",90,The Weinstein Company,False,False
35,37,Chi-Raq,"$2,350",+33.1%,+104.9%,9,$261,"$2,652,707",55,Roadside Attractions,False,False
36,35,Macbeth,"$2,286",+21.5%,-60.9%,12,$190,"$1,063,058",55,The Weinstein Company,False,False
37,36,The Boy and the World2015 Re-release,"$1,584",-11.8%,-,17,$93,"$37,014",48,GKIDS,False,False
38,41,Only Yesterday2016 Re-release,"$1,075",+52.9%,+1.6%,1,"$1,075","$53,251",27,GKIDS,False,False
39,42,Remember,$579,+99.7%,+96.9%,4,$144,"$532,024",104,Entertainment One,False,False
40,38,Hitchcock/Truffaut,$552,-50.8%,-,6,$92,"$287,001",57,Cohen Media Group,False,False
41,-,Yellow Day2015 Re-release,$423,-,+141.7%,1,$423,"$143,667",48,Providence Film Partners,False,False
42,43,Trust Fund,$136,-4.2%,-69.5%,1,$136,"$33,797",20,Transatlantic,False,False
43,45,The Winding Stream,$98,+7.7%,-,1,$98,"$18,853",43,Argot Pictures,False,False
44,44,Woodlawn,$50,-50%,-29.6%,4,$12,"$14,391,418",104,Pure Flix Entertainment,False,False
45,40,The Letters,$33,-95.6%,-92%,2,$16,"$1,647,388",55,Freestyle Releasing,False,False
