TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Jungle Book,"$1,778,587",-23.8%,-52.5%,4041,$440,"$263,112,265",21,-,False,False
2,2,Mother's Day,"$756,836",-7%,-,3035,$249,"$11,719,690",7,Open Road Films (II),False,False
3,3,The Huntsman: Winter's War,"$426,470",-30.1%,-59.5%,3802,$112,"$36,783,620",14,Universal Pictures,False,False
4,4,Keanu,"$416,635",-31%,-,2681,$155,"$12,020,937",7,Warner Bros.,False,False
5,7,Zootopia,"$234,014",-13.6%,-52.3%,2487,$94,"$324,947,990",63,-,False,False
6,5,Barbershop: The Next Cut,"$230,811",-29.7%,-59.7%,2310,$99,"$46,068,843",21,Warner Bros.,False,False
7,6,The Boss,"$202,015",-35.8%,-58.8%,2823,$71,"$57,352,460",28,Universal Pictures,False,False
8,8,Batman v Superman: Dawn of Justice,"$150,089",-42.6%,-63%,2330,$64,"$326,205,133",42,Warner Bros.,False,False
9,9,Ratchet & Clank,"$135,521",-22.9%,-,2891,$46,"$5,633,633",7,Focus Features,False,False
10,14,A Hologram for the King,"$74,352",-18.7%,-29.8%,523,$142,"$2,922,309",14,Roadside Attractions,False,False
11,12,Eye in the Sky,"$69,693",-24.7%,-43.2%,614,$113,"$16,739,147",56,Bleecker Street Media,False,False
12,10,Criminal,"$68,991",-45.9%,-72.3%,1578,$43,"$13,969,295",21,Lionsgate,False,False
13,13,My Big Fat Greek Wedding 2,"$66,470",-28.1%,-61%,1092,$60,"$57,642,665",42,Universal Pictures,False,False
14,11,Green Room,"$65,330",-36.8%,-,470,$139,"$1,720,406",21,A24,False,False
15,15,"Hello, My Name Is Doris","$52,048",-12.5%,-38.9%,406,$128,"$13,005,005",56,Roadside Attractions,False,False
16,17,Papa Hemingway in Cuba,"$38,224",-27.6%,-,325,$117,"$663,779",7,Yari Film Group Releasing,False,False
17,16,God's Not Dead 2,"$37,264",-34.5%,-55.7%,739,$50,"$20,138,468",35,Pure Flix Entertainment,False,False
18,20,Miracles from Heaven,"$35,824",-8.6%,-53.8%,660,$54,"$59,828,188",51,TriStar Pictures,False,False
19,18,Everybody Wants Some!!,"$26,893",-35.5%,-55.6%,442,$60,"$3,143,929",37,Paramount Pictures,False,False
20,22,Sing Street,"$26,230",-15.8%,+106.3%,104,$252,"$691,697",21,The Weinstein Company,False,False
21,21,Deadpool,"$24,103",-33.5%,-56.5%,409,$58,"$361,962,266",84,Twentieth Century Fox,False,False
22,19,Compadres,"$20,679",-50.2%,-66.6%,368,$56,"$2,560,328",14,Pantelion Films,False,False
23,24,Elvis & Nixon,"$19,091",-17.5%,-62.7%,310,$61,"$986,365",14,Bleecker Street Media,False,False
24,23,10 Cloverfield Lane,"$15,847",-43.5%,-65.4%,305,$51,"$71,344,392",56,Paramount Pictures,False,False
25,26,Spotlight,"$15,434",-17%,+112.2%,224,$68,"$45,055,776",182,Open Road Films (II),False,False
26,25,Allegiant,"$13,567",-35%,-65%,410,$33,"$65,612,466",49,Lionsgate,False,False
27,30,Kung Fu Panda 3,"$12,262",-3.2%,-24.8%,258,$47,"$142,045,950",98,Twentieth Century Fox,False,False
28,29,A Bigger Splash,"$10,999",-15.8%,-,4,"$2,749","$24,067",2,Fox Searchlight Pictures,False,False
29,27,Baaghi,"$9,685",-37.7%,-,78,$124,"$314,849",7,UTV Motion Pictures,False,False
30,28,London Has Fallen,"$8,975",-36.8%,-46.1%,178,$50,"$61,991,671",63,Focus Features,False,False
31,32,The Revenant,"$6,154",-4.1%,-58.4%,141,$43,"$183,564,514",133,Twentieth Century Fox,False,False
32,31,Midnight Special,"$5,588",-29.8%,-58.9%,102,$54,"$3,614,306",49,Warner Bros.,False,False
33,35,Gods of Egypt,"$4,499",-1.9%,-45.9%,107,$42,"$31,109,432",70,Lionsgate,False,False
34,33,Hardcore Henry,"$3,484",-45%,-84.6%,119,$29,"$9,235,340",28,STX Entertainment,False,False
35,38,April and the Extraordinary World,"$2,954",+32.3%,-7.2%,30,$98,"$230,319",42,GKIDS,False,False
36,34,Meet the Blacks,"$2,934",-36.8%,-75.2%,92,$31,"$8,894,150",35,Freestyle Releasing,False,False
37,39,Eddie the Eagle,"$2,844",+34.1%,-17.3%,59,$48,"$15,739,131",70,Twentieth Century Fox,False,False
38,36,Louder Than Bombs,"$1,961",-38%,-42.6%,40,$49,"$137,250",28,The Orchard,False,False
39,37,Saturday's Warrior,"$1,745",-32.1%,-52.6%,19,$91,"$512,797",35,Purdie Distribution,False,False
40,40,Term Life,"$1,590",-18.3%,-,50,$31,"$21,256",7,Focus World,False,False
41,41,Bourek,$996,+43.1%,-,1,$996,"$5,844",7,Argot Pictures,False,False
42,42,The Little Prince,$435,-22.9%,-87.3%,27,$16,"$1,298,663",84,Entertainment One,False,False
43,44,No Home Movie,$97,+546.7%,-52%,1,$97,"$24,090",78,Icarus Films,False,False
