TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sully,"$3,141,400",-31.5%,-,3525,$891,"$45,760,979",6,Warner Bros.,False,False
2,3,Don't Breathe,"$641,189",-31.1%,-38%,3384,$189,"$69,137,005",20,Screen Gems,False,False
3,2,When the Bough Breaks,"$608,219",-38.8%,-,2246,$270,"$16,610,163",6,Screen Gems,False,False
4,4,Suicide Squad,"$358,066",-29%,-28.4%,3103,$115,"$308,721,936",41,Warner Bros.,False,False
5,5,Hell or High Water,"$283,940",-19.9%,-26.7%,1445,$196,"$20,557,998",34,Lionsgate,False,False
6,8,Bad Moms,"$241,633",-19.1%,-30.8%,1888,$127,"$108,037,913",48,STX Entertainment,False,False
7,6,The Light Between Oceans,"$233,682",-25%,-45.5%,1500,$155,"$10,197,559",13,-,False,False
8,7,Sausage Party,"$212,987",-29.4%,-45.3%,2071,$102,"$93,963,273",34,-,False,False
9,9,War Dogs,"$201,395",-29%,-43.4%,1781,$113,"$40,487,701",27,Warner Bros.,False,False
10,10,Kubo and the Two Strings,"$177,190",-33%,-38.2%,2335,$75,"$41,569,274",27,Focus Features,False,False
11,11,Mechanic: Resurrection,"$156,481",-33.3%,-52.6%,1901,$82,"$19,215,263",20,Lionsgate,False,False
12,12,The Wild Life,"$146,016",-36.5%,-,2493,$58,"$3,876,597",6,Lionsgate,False,False
13,16,Jason Bourne,"$142,140",-23.1%,-40.1%,1510,$94,"$159,192,385",48,Universal Pictures,False,False
14,15,Pete's Dragon,"$141,378",-28.2%,-34.1%,2685,$52,"$70,636,338",34,-,False,False
15,14,No manches Frida,"$121,945",-40.1%,-30.3%,465,$262,"$7,799,252",13,Pantelion Films,False,False
16,18,Florence Foster Jenkins,"$115,614",-9.8%,-45%,1062,$108,"$26,057,662",34,Paramount Pictures,False,False
17,17,The Disappointments Room,"$103,147",-30.8%,-,1554,$66,"$1,766,835",6,Relativity Media,False,False
18,19,Star Trek Beyond,"$84,634",-24.6%,-52.1%,748,$113,"$156,857,109",55,Paramount Pictures,False,False
19,20,The Secret Life of Pets,"$72,290",-26.6%,-47.2%,1410,$51,"$362,092,410",69,Universal Pictures,False,False
20,22,Ben-Hur,"$55,871",-26.6%,-64.7%,974,$57,"$25,758,981",27,Paramount Pictures,False,False
21,21,Morgan,"$53,980",-35.4%,-68.6%,2020,$26,"$3,796,289",13,Twentieth Century Fox,False,False
22,23,Southside with You,"$27,704",-15.8%,-69%,444,$62,"$6,079,998",20,Roadside Attractions,False,False
23,25,Finding Dory,"$21,124",-15.5%,-75%,490,$43,"$483,618,906",90,-,False,False
24,26,Lights Out,"$20,780",-8%,-31.2%,348,$59,"$66,828,357",55,Warner Bros.,False,False
25,24,Hands of Stone,"$19,842",-29.5%,-80.7%,1103,$17,"$4,620,930",20,The Weinstein Company,False,False
26,27,Ghostbusters,"$18,290",-18%,-62.2%,356,$51,"$127,043,430",62,-,False,False
27,29,Café Society,"$16,064",-8%,-33.1%,142,$113,"$10,794,661",62,Lionsgate,False,False
28,31,The Legend of Tarzan,"$14,449",-7%,-4%,226,$63,"$126,628,466",76,Warner Bros.,False,False
29,28,Greater,"$14,079",-22.5%,-33.5%,153,$92,"$1,611,258",20,Hammond Entertainment,False,False
30,37,Captain Fantastic,"$12,951",+42.4%,-19%,94,$137,"$5,517,496",69,Bleecker Street Media,False,False
31,30,Ice Age: Collision Course,"$12,296",-21.9%,-45%,309,$39,"$63,211,956",55,Twentieth Century Fox,False,False
32,34,Hunt for the Wilderpeople,"$10,966",-1%,-1.8%,86,$127,"$4,801,260",83,The Orchard,False,False
33,35,The BFG,"$10,194",-5.3%,-1.4%,211,$48,"$55,100,444",76,-,False,False
34,33,Hillary's America: The Secret History of the Democratic Party,"$9,526",-14.7%,-70.8%,169,$56,"$13,048,695",62,-,False,False
35,32,Nerve,"$8,602",-35.9%,-77.6%,213,$40,"$38,100,284",50,Lionsgate,False,False
36,36,Nine Lives,"$7,131",-32.1%,-46.4%,267,$26,"$19,179,762",41,EuropaCorp,False,False
37,40,Indignation,"$7,104",+18%,-48.4%,72,$98,"$3,235,426",48,Roadside Attractions,False,False
38,39,Generation Found,"$6,691",-5.4%,+390.5%,17,$393,"$67,570",17,GathrFilms,False,False
39,38,A Tale of Love and Darkness,"$5,908",-22.9%,-47.5%,64,$92,"$496,878",27,Focus World,False,False
40,42,Saturday's Warrior,"$3,384",-25.8%,-,11,$307,"$705,322",167,Purdie Distribution,False,False
41,41,The Infiltrator,"$3,117",-35.9%,-40.7%,49,$63,"$15,386,320",64,Broad Green Pictures,False,False
42,43,Other People,"$2,691",-31.7%,-,12,$224,"$46,560",6,Vertical Entertainment,False,False
43,44,The Jungle Book,"$2,567",-29.7%,-44.1%,87,$29,"$363,943,128",153,-,False,False
44,47,Kicks,"$2,416",-1.7%,-,3,$805,"$39,744",6,Focus World,False,False
45,48,Anthropoid,"$2,362",+6.4%,-59.6%,37,$63,"$2,950,144",34,Bleecker Street Media,False,False
46,46,The Shallows,"$2,306",-11.6%,-47.4%,51,$45,"$55,053,623",83,-,False,False
47,-,La Notte,"$1,776",-,-,1,"$1,776","$1,776",1,Rialto Pictures,True,False
48,51,Demon,"$1,756",+17.7%,-,3,$585,"$17,748",6,The Orchard,False,False
49,49,Captain America: Civil War,"$1,741",-17.4%,-42.7%,54,$32,"$408,065,637",132,-,False,False
50,45,Naam Hai Akira,"$1,259",-51.8%,-84.5%,51,$24,"$218,223",13,FIP,False,False
51,56,Reparation,$918,+170%,+28.8%,4,$229,"$14,973",11,Red Dirt Pictures,False,False
52,53,Elevator to the Gallows2016 Re-release,$799,-16%,+208.5%,3,$266,"$72,156",43,Rialto Pictures,False,False
53,57,Love & Friendship,$663,+208.4%,-66.2%,12,$55,"$14,010,029",125,Roadside Attractions,False,False
54,54,The Angry Birds Movie,$561,-29%,+209.9%,24,$23,"$107,508,595",118,-,False,False
55,55,Restored Me2016 Re-release,$290,-56.2%,-,10,$29,"$2,451",6,-,False,False
56,52,"Life, Animated",$281,-75.4%,+45.6%,11,$25,"$237,365",76,The Orchard,False,False
57,58,Our Kind of Traitor,$179,-2.7%,-60.1%,3,$59,"$3,153,121",76,Roadside Attractions,False,False
58,61,Kingsglaive: Final Fantasy XV,$112,+128.6%,-88.3%,1,$112,"$269,819",27,Vertical Entertainment,False,False
59,59,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,$100,-,-91.6%,10,$10,"$1,150,140",97,The Orchard,False,False
