TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Fantastic Beasts and Where to Find Them,"$29,661,434",-,-,4144,"$7,157","$29,661,434",1,Warner Bros.,True,False
2,1,Doctor Strange,"$4,797,445",+129.6%,-67.9%,3694,"$1,298","$168,664,322",15,-,False,False
3,3,Trolls,"$3,909,257",+301.1%,-67.9%,3945,$990,"$102,623,790",15,Twentieth Century Fox,False,False
4,2,Arrival,"$3,420,338",+131.7%,-63.5%,2335,"$1,464","$34,991,137",8,Paramount Pictures,False,False
5,5,Almost Christmas,"$1,987,590",+215.2%,-66.3%,2379,$835,"$20,368,330",8,Universal Pictures,False,False
6,4,Hacksaw Ridge,"$1,899,514",+130.9%,-50.1%,2883,$658,"$38,003,806",15,Lionsgate,False,False
7,-,The Edge of Seventeen,"$1,705,597",-,-,1945,$876,"$1,705,597",1,STX Entertainment,True,False
8,-,Bleed for This,"$895,366",-,-,1549,$578,"$895,366",1,Open Road Films (II),True,False
9,6,The Accountant,"$605,572",+116.9%,-60.3%,1423,$425,"$79,742,590",36,Warner Bros.,False,False
10,9,Shut In,"$493,925",+210.6%,-65.4%,2006,$246,"$4,930,570",8,EuropaCorp,False,False
11,10,Moonlight,"$439,751",+309.6%,+3.8%,650,$676,"$5,595,801",29,A24,False,False
12,29,Billy Lynn's Long Halftime Walk,"$352,475","+4,227.5%",+524.9%,1176,$299,"$509,086",8,TriStar Pictures,False,False
13,11,Tyler Perry's Boo! A Madea Halloween,"$309,024",+188.2%,-74.9%,1171,$263,"$71,301,845",29,Lionsgate,False,False
14,7,Jack Reacher: Never Go Back,"$277,044",+38.3%,-76.2%,1110,$249,"$55,946,229",29,Paramount Pictures,False,False
15,14,Loving,"$235,323",+503.3%,+40.6%,137,"$1,717","$1,118,411",15,Focus Features,False,False
16,8,Inferno,"$179,888",-5.8%,-83.9%,770,$233,"$32,913,361",22,-,False,False
17,-,Nocturnal Animals,"$162,557",-,-,37,"$4,393","$162,557",1,Focus Features,True,False
18,12,The Girl on the Train,"$160,225",+68.5%,-72.1%,492,$325,"$74,041,330",43,Universal Pictures,False,False
19,15,Miss Peregrine's Home for Peculiar Children,"$98,001",+165.8%,-76.6%,464,$211,"$85,485,642",50,Twentieth Century Fox,False,False
20,13,Ouija: Origin of Evil,"$91,890",+80.2%,-85.5%,381,$241,"$34,692,920",29,Universal Pictures,False,False
21,-,Manchester by the Sea,"$72,658",-,-,4,"$18,164","$72,658",1,Roadside Attractions,True,False
22,19,The Magnificent Seven,"$57,290",+255%,-22.7%,235,$243,"$92,765,094",57,-,False,False
23,16,Keeping Up with the Joneses,"$56,058",+93.1%,-73.4%,216,$259,"$14,501,350",29,Twentieth Century Fox,False,False
24,21,Storks,"$49,023",+237.9%,-70.4%,222,$220,"$70,869,558",57,Warner Bros.,False,False
25,17,Sully,"$46,933",+68.3%,-62.2%,203,$231,"$123,994,170",71,Warner Bros.,False,False
26,20,The Secret Life of Pets,"$44,125",+191.1%,-57.9%,214,$206,"$367,317,105",134,Universal Pictures,False,False
27,18,Deepwater Horizon,"$40,041",+72.3%,-71.4%,201,$199,"$60,741,702",50,Lionsgate,False,False
28,26,Middle School: The Worst Years of My Life,"$31,662",+245.7%,-71.1%,207,$152,"$19,639,835",43,Lionsgate,False,False
29,25,Pete's Dragon,"$27,359",+172.7%,-60.1%,162,$168,"$75,861,864",99,-,False,False
30,24,Ae Dil Hai Mushkil,"$17,576",+60.8%,-81.2%,53,$331,"$4,184,929",22,FIP,False,False
31,30,Finding Dory,"$16,128",+98.7%,-69%,121,$133,"$486,129,544",155,-,False,False
32,22,Denial,"$15,561",+20.5%,-58%,84,$185,"$3,917,160",50,Bleecker Street Media,False,False
33,-,The Take,"$10,883",-,-,100,$108,"$10,883",1,High Top Releasing,True,False
34,23,Queen of Katwe,"$10,775",-7.1%,-71.4%,81,$133,"$8,659,273",57,-,False,False
35,35,Kubo and the Two Strings,"$10,364",+123%,-66.7%,88,$117,"$47,930,146",92,Focus Features,False,False
36,32,What Now?,"$9,195",+18.6%,-84.6%,62,$148,"$23,542,830",36,Universal Pictures,False,False
37,37,Christine,"$6,500",+71.6%,-29.3%,45,$144,"$236,526",36,The Orchard,False,False
38,34,Until Forever2016 Re-release,"$6,179",+8.3%,-,12,$514,"$11,882",2,CanZion Films,False,False
39,41,Don't Breathe,"$3,332",+37.7%,-61.4%,23,$144,"$89,063,031",85,Screen Gems,False,False
40,38,I'm Not Ashamed,"$2,908",-13.7%,-81.8%,22,$132,"$2,065,381",29,Pure Flix Entertainment,False,False
41,36,American Pastoral,"$1,910",-58.6%,-86.2%,20,$95,"$527,880",29,Lionsgate,False,False
42,43,Luck-Key,"$1,480",-8.8%,-87.6%,5,$296,"$460,889",29,JBG Pictures,False,False
43,45,SEED: The Untold Story,"$1,423",+15.7%,+5.3%,3,$474,"$88,385",89,-,False,False
44,47,American Honey,"$1,287",+23.4%,-3.1%,11,$117,"$651,759",50,A24,False,False
45,-,Vanishing Time: A Boy Who Returned,$918,-,-,1,$918,$918,1,Dreamwest Pictures,True,False
46,-,Apparition Hill,$771,-,-84.7%,2,$385,"$170,457",106,-,False,False
47,40,Priceless,$418,-84.5%,-87.5%,4,$104,"$1,493,365",36,Roadside Attractions,False,False
48,48,El Jeremías,$260,-71.6%,-90.8%,4,$65,"$647,961",29,-,False,False
49,-,La Notte,$241,-,-,1,$241,"$35,351",66,Rialto Pictures,False,False
50,-,The Fallen Idol2016 Re-release,$215,-,-,1,$215,"$57,302",176,Rialto Pictures,False,False
51,46,The Monster,$198,-82%,-91.8%,3,$66,"$11,322",8,A24,False,False
52,49,Greater,$190,-49.5%,-92.8%,2,$95,"$1,986,042",85,Hammond Entertainment,False,False
