TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Dory,"$23,203,026",+33.3%,-57.6%,4305,"$5,389","$236,520,928",8,-,False,False
2,-,Independence Day: Resurgence,"$16,822,551",-,-,4130,"$4,073","$16,822,551",1,Twentieth Century Fox,True,False
3,-,The Shallows,"$6,880,944",-,-,2962,"$2,323","$6,880,944",1,-,True,False
4,2,Central Intelligence,"$5,684,374",+71.2%,-56.2%,3508,"$1,620","$56,616,832",8,Warner Bros.,False,False
5,-,Free State of Jones,"$2,659,774",-,-,2815,$944,"$2,659,774",1,STX Entertainment,True,False
6,3,The Conjuring 2,"$2,553,845",+47.6%,-53.2%,3033,$842,"$81,755,279",15,Warner Bros.,False,False
7,4,Now You See Me 2,"$1,709,563",+47.9%,-40%,2745,$622,"$48,113,777",15,Lionsgate,False,False
8,9,X-Men: Apocalypse,"$737,671",+54.9%,-47.5%,1679,$439,"$149,389,662",29,Twentieth Century Fox,False,False
9,7,Teenage Mutant Ninja Turtles: Out of the Shadows,"$701,879",+23%,-53.5%,1947,$360,"$75,419,434",22,Paramount Pictures,False,False
10,8,Alice Through the Looking Glass,"$683,378",+23.1%,-57.3%,495,"$1,380","$73,110,241",29,-,False,False
11,5,Me Before You,"$637,779",-5.4%,-58.2%,1538,$414,"$49,940,530",22,Warner Bros.,False,False
12,6,Warcraft,"$636,170",+5%,-67.3%,1952,$325,"$42,392,640",15,Universal Pictures,False,False
13,12,The Jungle Book,"$426,661",+118%,+4.1%,478,$892,"$357,210,452",71,-,False,False
14,11,Captain America: Civil War,"$425,282",+61.7%,-26.9%,753,$564,"$402,914,012",50,-,False,False
15,-,The Neon Demon,"$240,294",-,-,783,$306,"$240,294",1,Broad Green Pictures,True,False
16,14,Love & Friendship,"$133,249",+15.6%,-40.6%,281,$474,"$11,529,143",43,Roadside Attractions,False,False
17,10,The Angry Birds Movie,"$132,830",-60.1%,-73.8%,443,$299,"$104,612,623",36,-,False,False
18,15,The Lobster2016 Re-release,"$117,121",+40.2%,-36.1%,210,$557,"$6,716,145",43,A24,False,False
19,16,The Nice Guys,"$114,510",+42.1%,-52.3%,291,$393,"$34,700,341",36,Warner Bros.,False,False
20,13,Zootopia,"$88,862",-41%,-75.3%,233,$381,"$340,178,004",113,-,False,False
21,18,Genius,"$56,613",+49.9%,-31.8%,152,$372,"$647,414",15,Roadside Attractions,False,False
22,17,Neighbors 2: Sorority Rising,"$48,750",+29.1%,-61.9%,189,$257,"$54,811,890",36,Universal Pictures,False,False
23,-,Swiss Army Man,"$48,279",-,-,3,"$16,093","$48,279",1,A24,True,False
24,21,Gentleman,"$35,624",+138.2%,-83.4%,70,$508,"$677,804",8,-,False,False
25,19,Money Monster,"$31,165",+18.2%,-50.3%,131,$237,"$40,468,729",43,TriStar Pictures,False,False
26,-,Hunt for the Wilderpeople,"$30,439",-,-,5,"$6,087","$30,439",1,The Orchard,True,False
27,32,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$25,032",+444.5%,+232.5%,43,$582,"$111,655",15,The Orchard,False,False
28,22,Barbershop: The Next Cut,"$14,708",+18.9%,-22.8%,80,$183,"$53,851,100",71,Warner Bros.,False,False
29,25,The Darkness,"$12,918",+73.9%,+3.1%,79,$163,"$10,702,195",43,BH Tilt,False,False
30,23,Keanu,"$11,628",+5.6%,-31.2%,115,$101,"$20,538,698",57,Warner Bros.,False,False
31,24,Miracles from Heaven,"$11,470",+25.3%,-17.5%,75,$152,"$61,533,707",101,TriStar Pictures,False,False
32,26,Kung Fu Panda 3,"$8,084",+41.7%,+1.2%,47,$172,"$143,430,775",148,Twentieth Century Fox,False,False
33,28,Eye in the Sky,"$7,749",+50.1%,-35%,47,$164,"$18,610,413",106,Bleecker Street Media,False,False
34,29,Sing Street,"$4,627",-9%,-38.5%,33,$140,"$3,063,271",71,The Weinstein Company,False,False
35,27,"Hello, My Name Is Doris","$3,980",-26.6%,-36%,29,$137,"$14,396,843",106,Roadside Attractions,False,False
36,36,A Hologram for the King,"$2,785",+211.5%,-16.1%,14,$198,"$4,192,129",64,Roadside Attractions,False,False
37,35,God's Not Dead 2,"$2,039",+121.4%,-73.8%,19,$107,"$20,743,066",85,Pure Flix Entertainment,False,False
38,31,Clown,"$1,261",-72.7%,-87.6%,22,$57,"$48,955",8,-,False,False
39,34,Saturday's Warrior,"$1,228",-15.7%,-41.4%,5,$245,"$642,420",85,Purdie Distribution,False,False
40,-,Vigilante Diaries,"$1,196",-,-,2,$598,"$1,196",1,Anchor Bay Films,True,False
41,38,Paths of the Soul,$356,+33.8%,-43.2%,1,$356,"$15,574",43,Icarus Films,False,False
42,-,Ran2016 Re-release,$290,-,-,1,$290,"$64,536",120,Rialto Pictures,False,False
43,37,The Fallen Idol2016 Re-release,$286,+1.4%,-41%,1,$286,"$46,763",29,Rialto Pictures,False,False
44,39,Band of Outsiders2016 Re-release,$210,+900%,-42.1%,1,$210,"$28,017",50,Rialto Pictures,False,False
