TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Teenage Mutant Ninja Turtles: Out of the Shadows,"$2,841,228",-71%,-,4071,$697,"$38,157,610",4,Paramount Pictures,False,False
2,2,X-Men: Apocalypse,"$2,428,013",-64.5%,-82.7%,4153,$584,"$119,426,729",11,Twentieth Century Fox,False,False
3,3,Me Before You,"$2,137,067",-54.9%,-,2704,$790,"$20,860,336",4,Warner Bros.,False,False
4,4,Alice Through the Looking Glass,"$1,284,100",-64.7%,-80.7%,3763,$341,"$52,680,332",11,-,False,False
5,5,The Angry Birds Movie,"$980,994",-71.6%,-83.1%,3484,$281,"$88,097,796",18,-,False,False
6,6,Captain America: Civil War,"$837,255",-65.4%,-81.8%,3084,$271,"$390,015,891",32,-,False,False
7,8,Neighbors 2: Sorority Rising,"$603,210",-56.7%,-71.1%,2417,$249,"$49,326,800",18,Universal Pictures,False,False
8,7,The Jungle Book,"$539,455",-63.3%,-77.8%,1990,$271,"$348,207,388",53,-,False,False
9,9,Popstar: Never Stop Never Stopping,"$523,585",-56.9%,-,2311,$226,"$5,222,300",4,Universal Pictures,False,False
10,10,The Nice Guys,"$373,120",-63.1%,-78.5%,1888,$197,"$29,427,314",18,Warner Bros.,False,False
11,11,Love & Friendship,"$227,025",-64.2%,-69.4%,819,$277,"$7,249,062",25,Roadside Attractions,False,False
12,12,Money Monster,"$193,581",-65.5%,-85.1%,1323,$146,"$38,498,528",25,TriStar Pictures,False,False
13,13,The Lobster2016 Re-release,"$154,831",-65.2%,-35.1%,560,$276,"$3,683,876",25,A24,False,False
14,15,Zootopia,"$108,179",-58.1%,-66.1%,400,$270,"$337,291,584",95,-,False,False
15,14,A Aa,"$61,756",-79.7%,-,115,$537,"$1,770,424",6,Blue Sky Cinema,False,False
16,16,Batman v Superman: Dawn of Justice,"$35,107",-57%,-70.2%,270,$130,"$329,941,058",74,Warner Bros.,False,False
17,18,The Darkness,"$23,857",-47.3%,-86.3%,208,$114,"$10,435,850",25,BH Tilt,False,False
18,17,A Bigger Splash,"$17,554",-67.3%,-84.7%,220,$79,"$1,743,344",34,Fox Searchlight Pictures,False,False
19,20,Miracles from Heaven,"$15,051",-52.3%,-74.4%,159,$94,"$61,266,795",83,TriStar Pictures,False,False
20,19,The Huntsman: Winter's War,"$15,010",-53.6%,-81%,167,$89,"$47,819,170",46,Universal Pictures,False,False
21,22,The Boss,"$12,150",-54.9%,-72.7%,157,$77,"$62,912,700",60,Universal Pictures,False,False
22,21,Mother's Day,"$12,148",-59%,-83.5%,208,$58,"$32,377,142",39,Open Road Films (II),False,False
23,23,Barbershop: The Next Cut,"$10,476",-54.9%,-87.2%,118,$88,"$53,489,169",53,Warner Bros.,False,False
24,-,Restored Me,"$9,857",-,-,9,"$1,095","$9,857",1,GathrFilms,True,False
25,24,Kung Fu Panda 3,"$7,687",-57.7%,-85.1%,134,$57,"$143,283,396",130,Twentieth Century Fox,False,False
26,25,Sing Street,"$5,376",-60.2%,-87%,57,$94,"$2,900,778",53,The Weinstein Company,False,False
27,26,"Hello, My Name Is Doris","$5,251",-60.2%,-66.6%,68,$77,"$14,280,565",88,Roadside Attractions,False,False
28,29,Deadpool,"$4,805",-26.1%,-74.1%,69,$69,"$363,029,068",116,Twentieth Century Fox,False,False
29,28,Keanu,"$4,487",-53.2%,-76.7%,44,$101,"$20,390,931",39,Warner Bros.,False,False
30,27,Eye in the Sky,"$3,447",-69.2%,-84.3%,43,$80,"$18,442,449",88,Bleecker Street Media,False,False
31,31,Green Room,"$2,430",-32.6%,-58.4%,19,$127,"$3,192,652",53,A24,False,False
32,43,Saturday's Warrior,"$2,373","+3,150.7%",-38.4%,12,$197,"$613,698",67,Purdie Distribution,False,False
33,-,Minimalism: A Documentary About the Important Things,"$1,930",-,-55.9%,19,$101,"$198,033",14,GathrFilms,False,False
34,30,A Hologram for the King,"$1,763",-61.3%,-68.1%,27,$65,"$4,145,204",46,Roadside Attractions,False,False
35,32,God's Not Dead 2,"$1,722",-47.7%,-80.1%,28,$61,"$20,701,565",67,Pure Flix Entertainment,False,False
36,-,The Unknowns,"$1,276",-,-95%,1,"$1,276","$29,284",8,GathrFilms,False,False
37,33,The Fallen Idol2016 Re-release,"$1,003",-56.7%,-72%,4,$250,"$29,116",11,Rialto Pictures,False,False
38,35,Approaching the Unknown,$858,-49.6%,-,11,$78,"$7,334",4,-,False,False
39,34,Meet the Blacks,$832,-60.3%,-73.5%,17,$48,"$9,087,562",67,Freestyle Releasing,False,False
40,37,The Little Prince,$708,-20.7%,+31.6%,9,$78,"$1,336,271",116,Entertainment One,False,False
41,40,The Congressman,$621,+31.3%,+41.1%,4,$155,"$70,581",39,Shadow Distribution,False,False
42,36,Papa Hemingway in Cuba,$249,-75.7%,-78.3%,6,$41,"$1,114,915",39,Yari Film Group Releasing,False,False
43,38,April and the Extraordinary World,$213,-75.7%,-66.9%,8,$26,"$294,541",74,GKIDS,False,False
44,41,Ingrid Bergman: In Her Own Words,$98,-68%,-,1,$98,"$136,339",207,Rialto Pictures,False,False
45,42,Paths of the Soul,$35,-77.4%,-,1,$35,"$10,363",25,Icarus Films,False,False
