TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Deadpool,"$3,853,861",+1.5%,-52%,3722,"$1,035","$254,139,009",14,Twentieth Century Fox,False,False
2,2,Risen,"$840,546",+0.5%,-,2915,$288,"$15,703,747",7,-,False,False
3,4,How to Be Single,"$658,292",+6.2%,-41.1%,3357,$196,"$34,470,866",14,Warner Bros.,False,False
4,3,The Witch,"$642,342",+3.4%,-,2046,$313,"$11,608,529",7,A24,False,False
5,5,Kung Fu Panda 3,"$570,104",+8.9%,-54.1%,3448,$165,"$119,455,359",28,Twentieth Century Fox,False,False
6,6,Race,"$482,713",-6.3%,-,2369,$203,"$9,589,622",7,Focus Features,False,False
7,7,The Revenant,"$371,566",-2.8%,-17.1%,1939,$191,"$166,706,469",63,Twentieth Century Fox,False,False
8,8,Zoolander 2,"$312,477",-5.7%,-53.5%,3418,$91,"$25,110,469",14,Paramount Pictures,False,False
9,9,Star Wars: Episode VII - The Force Awakens,"$309,435",-2.3%,-35.5%,1618,$191,"$923,001,884",70,-,False,False
10,10,"Hail, Caesar!","$195,775",-14.5%,-52%,1726,$113,"$27,172,810",21,Universal Pictures,False,False
11,11,The Choice,"$126,414",-2.2%,-54.7%,1817,$69,"$17,188,967",21,Lionsgate,False,False
12,15,The Big Short,"$105,483",+12.3%,<0.1%,432,$244,"$67,510,852",77,Paramount Pictures,False,False
13,13,Ride Along 2,"$103,250",-6.4%,-43.6%,1210,$85,"$86,986,485",42,Universal Pictures,False,False
14,12,The Finest Hours,"$96,680",-19.7%,-50.6%,946,$102,"$25,919,859",28,-,False,False
15,14,Brooklyn,"$95,250",-12.3%,-14.5%,443,$215,"$35,774,627",114,Fox Searchlight Pictures,False,False
16,16,The Mermaid,"$80,166",+2.2%,-,35,"$2,290","$1,346,253",7,-,False,False
17,17,Spotlight,"$75,233",+2%,+3.7%,401,$187,"$38,385,521",112,Open Road Films (II),False,False
18,20,The Boy,"$62,352",-6.2%,-48.7%,977,$63,"$33,652,279",35,STX Entertainment,False,False
19,18,The 5th Wave,"$60,812",-14.5%,-55.3%,850,$71,"$32,244,802",35,-,False,False
20,21,Dirty Grandpa,"$52,940",-17.2%,-55.5%,789,$67,"$34,821,941",35,Lionsgate,False,False
21,19,13 Hours,"$51,855",-23.7%,-51.1%,601,$86,"$51,955,216",42,Paramount Pictures,False,False
22,22,Find a Boyfriend for My Wife... PLEASE!,"$42,640",-9.6%,-,357,$119,"$1,120,356",7,Pantelion Films,False,False
23,23,Daddy's Home,"$39,045",+2.4%,-31.7%,408,$95,"$147,849,017",63,Paramount Pictures,False,False
24,24,Neerja,"$29,694",-20.3%,-,73,$406,"$797,867",7,FIP,False,False
25,25,Pride and Prejudice and Zombies,"$20,808",-16.9%,-85.9%,476,$43,"$10,818,428",21,Screen Gems,False,False
26,26,Carol,"$18,547",-4.1%,-18%,101,$183,"$12,381,921",98,The Weinstein Company,False,False
27,28,Creed,"$17,779",+10%,+54.2%,248,$71,"$109,536,729",93,Warner Bros.,False,False
28,27,Fifty Shades of Black,"$16,799",-5%,-61.4%,237,$70,"$11,278,009",28,Open Road Films (II),False,False
29,30,Alvin and the Chipmunks: The Road Chip,"$15,518",+13.7%,-40.5%,253,$61,"$84,591,401",70,Twentieth Century Fox,False,False
30,29,The Hunger Games: Mockingjay - Part 2,"$15,336",+8.8%,-33.3%,215,$71,"$281,723,902",98,Lionsgate,False,False
31,39,The Little Prince,"$11,086",+97.5%,+12.5%,59,$187,"$270,402",14,Entertainment One,False,False
32,32,Joy,"$11,021",+7.6%,-31.6%,124,$88,"$56,293,142",63,Twentieth Century Fox,False,False
33,31,Spectre,"$10,530",-18.8%,+327.9%,340,$30,"$199,824,527",112,-,False,False
34,33,The Hateful Eight,"$10,434",+7.4%,-36.3%,88,$118,"$53,519,636",63,The Weinstein Company,False,False
35,34,The Danish Girl,"$10,420",+11.1%,-31.7%,72,$144,"$10,948,670",91,Focus Features,False,False
36,38,Norm of the North,"$8,761",+39.6%,+28.7%,225,$38,"$16,696,125",42,Lionsgate,False,False
37,35,Sisters,"$8,015",+2.3%,-21.1%,149,$53,"$86,908,190",70,Universal Pictures,False,False
38,37,The Forest,"$7,579",+12.7%,+161%,121,$62,"$26,419,909",49,Focus Features,False,False
39,36,Touched with Fire,"$7,237",-5.8%,+252%,67,$108,"$126,671",14,Roadside Attractions,False,False
40,44,Trumbo,"$6,472",+81.5%,+4%,31,$208,"$7,833,347",112,Bleecker Street Media,False,False
41,40,Anomalisa,"$5,831",+7%,-50.6%,45,$129,"$2,509,322",58,Paramount Pictures,False,False
42,42,Obsession,"$3,397",-24.9%,-76.9%,63,$53,"$526,595",14,UTV Motion Pictures,False,False
43,43,The Martian,"$3,305",-9.3%,-50.5%,75,$44,"$228,349,433",147,Twentieth Century Fox,False,False
44,45,Point Break,"$2,628",-2.7%,-48.3%,61,$43,"$28,782,481",63,Warner Bros.,False,False
45,47,City of Women,"$2,622",+104.8%,-,1,"$2,622","$12,516",7,Cohen Media Group,False,False
46,48,Rams,"$1,457",+18.8%,-32%,6,$242,"$67,247",23,Cohen Media Group,False,False
47,46,The Boy and the World2015 Re-release,"$1,451",+2.3%,-26%,23,$63,"$110,386",77,GKIDS,False,False
48,-,Remember,"$1,354",-,+345.4%,4,$338,"$542,188",133,Entertainment One,False,False
49,51,Until Forever,$483,+13.4%,-9.4%,7,$69,"$24,164",14,Linn Productions,False,False
