TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Office Christmas Party,"$6,538,673",-,-,3210,"$2,036","$6,538,673",1,Paramount Pictures,True,False
2,1,Moana,"$4,205,922",+201.6%,-35.7%,3875,"$1,085","$130,372,515",17,-,False,False
3,2,Fantastic Beasts and Where to Find Them,"$2,830,218",+141.5%,-43.5%,3626,$780,"$191,356,121",22,Warner Bros.,False,False
4,3,Arrival,"$1,601,433",+153.7%,-22.5%,3115,$514,"$77,453,141",29,Paramount Pictures,False,False
5,5,Doctor Strange,"$1,220,454",+144%,-31.8%,2763,$441,"$218,951,900",36,-,False,False
6,4,Allied,"$1,203,080",+113.5%,-44.5%,3018,$398,"$32,836,532",17,Paramount Pictures,False,False
7,15,Nocturnal Animals,"$1,128,477","+1,461.4%",+472.4%,1262,$894,"$4,154,605",22,Focus Features,False,False
8,9,Manchester by the Sea,"$922,526",+373.4%,+38.5%,366,"$2,520","$6,092,727",22,Roadside Attractions,False,False
9,6,Hacksaw Ridge,"$675,523",+141.2%,-31%,2277,$296,"$59,237,971",36,Lionsgate,False,False
10,36,Miss Sloane,"$657,157","+26,228.4%","+5,651.4%",1648,$398,"$795,522",15,EuropaCorp,False,False
11,8,Trolls,"$614,071",+205.3%,-38.7%,2786,$220,"$142,994,075",36,Twentieth Century Fox,False,False
12,10,Almost Christmas,"$375,920",+197.9%,-45.6%,1258,$298,"$39,212,405",29,Universal Pictures,False,False
13,7,Bad Santa 2,"$370,419",+64.4%,-61.5%,2034,$182,"$15,935,188",17,Broad Green Pictures,False,False
14,11,Incarnate,"$330,799",+187.5%,-63.9%,1737,$190,"$3,472,937",8,BH Tilt,False,False
15,-,La La Land,"$299,307",-,-,5,"$59,861","$299,307",1,Lionsgate,True,False
16,12,The Edge of Seventeen,"$194,414",+80%,-62.2%,932,$208,"$13,454,111",22,STX Entertainment,False,False
17,14,Loving,"$184,420",+124.6%,-33.2%,572,$322,"$6,126,682",36,Focus Features,False,False
18,21,Jackie,"$146,561",+671.6%,+61.5%,26,"$5,636","$511,386",8,Fox Searchlight Pictures,False,False
19,13,Moonlight,"$145,144",+54.2%,-38.9%,449,$323,"$10,359,895",50,A24,False,False
20,16,The Accountant,"$130,415",+119.1%,-39.7%,455,$286,"$84,672,586",57,Warner Bros.,False,False
21,-,The Bounce Back,"$80,830",-,-,615,$131,"$80,830",1,Viva Pictures,True,False
22,20,Jack Reacher: Never Go Back,"$62,041",+213.9%,-7.5%,290,$213,"$57,927,558",50,Paramount Pictures,False,False
23,24,Lion,"$43,620",+264.7%,+52.8%,15,"$2,908","$365,810",15,The Weinstein Company,False,False
24,22,Dear Zindagi,"$39,850",+123.3%,-68.8%,112,$355,"$2,239,975",17,Reliance Big Pictures,False,False
25,27,Storks,"$39,810",+274.3%,-9.9%,267,$149,"$71,552,006",78,Warner Bros.,False,False
26,18,Believe,"$35,194",-4.7%,-79.2%,387,$90,"$702,576",8,Freestyle Releasing,False,False
27,26,Miss Peregrine's Home for Peculiar Children,"$30,155",+182.4%,-25.6%,212,$142,"$86,456,240",71,Twentieth Century Fox,False,False
28,23,The Girl on the Train,"$25,870",+102.6%,-35.1%,154,$167,"$75,172,460",64,Universal Pictures,False,False
29,28,Deepwater Horizon,"$22,514",+121.1%,-27.4%,144,$156,"$61,348,535",71,Lionsgate,False,False
30,25,Sully,"$22,395",+90.4%,-43.8%,177,$126,"$124,704,230",92,Warner Bros.,False,False
31,19,Bleed for This,"$20,629",-12.4%,-75.7%,210,$98,"$5,003,748",22,Open Road Films (II),False,False
32,29,Inferno,"$18,653",+108.3%,-33.3%,128,$145,"$34,006,075",43,-,False,False
33,31,The Secret Life of Pets,"$17,665",+123%,-26.6%,183,$96,"$368,073,285",155,Universal Pictures,False,False
34,17,Rules Don't Apply,"$12,543",-74.9%,-92.7%,178,$70,"$3,593,522",17,Twentieth Century Fox,False,False
35,30,The Magnificent Seven,"$12,504",+53.6%,-42%,99,$126,"$93,313,486",78,-,False,False
36,32,Tyler Perry's Boo! A Madea Halloween,"$12,178",+133.6%,-63.6%,126,$96,"$73,034,937",50,Lionsgate,False,False
37,34,Don't Breathe,"$8,369",+90.4%,-33.1%,74,$113,"$89,162,191",106,Screen Gems,False,False
38,33,Keeping Up with the Joneses,"$7,876",+69.2%,-39%,78,$100,"$14,839,817",50,Twentieth Century Fox,False,False
39,40,Shut In,"$5,272",+191.8%,-69.1%,53,$99,"$6,819,092",29,EuropaCorp,False,False
40,-,The Comedian,"$2,809",-,-,2,"$1,404","$2,809",1,Sony Pictures Classics,True,False
41,38,Pete's Dragon,"$2,423",+4.6%,-70.9%,52,$46,"$76,216,767",120,-,False,False
42,41,Queen of Katwe,"$1,202",-13%,-64.4%,19,$63,"$8,774,091",78,-,False,False
43,37,Denial,"$1,040",-55.2%,-76.1%,13,$80,"$4,055,873",71,Bleecker Street Media,False,False
44,35,Billy Lynn's Long Halftime Walk,$722,-75.8%,-92.2%,16,$45,"$1,734,036",29,TriStar Pictures,False,False
45,39,Christine,$475,-76.8%,-80.6%,13,$36,"$292,629",57,The Orchard,False,True
46,51,Under the Sun,$399,+432%,-,1,$399,"$103,716",157,Icarus Films,False,False
47,43,The Duelist,$191,-82.9%,-90.8%,4,$47,"$12,360",8,-,False,False
48,47,Priceless,$145,-73.1%,-73.3%,5,$29,"$1,498,162",57,Roadside Attractions,False,False
49,48,Vanishing Time: A Boy Who Returned,$84,-78.4%,-88.5%,1,$84,"$57,759",22,Dreamwest Pictures,False,False
50,49,Made in France,$26,-74.8%,-83.1%,1,$26,"$9,849",78,Under The Milky Way,False,False
