TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jack Reacher: Never Go Back,"$2,449,159",+34%,-,3780,$647,"$27,149,707",5,Paramount Pictures,False,False
2,2,Tyler Perry's Boo! A Madea Halloween,"$2,250,416",+26.3%,-,2260,$995,"$32,534,189",5,Lionsgate,False,False
3,3,The Accountant,"$1,624,894",+34.6%,-47.7%,3332,$487,"$50,370,609",12,Warner Bros.,False,False
4,4,Ouija: Origin of Evil,"$1,130,450",+28.7%,-,3167,$356,"$16,074,495",5,Universal Pictures,False,False
5,5,The Girl on the Train,"$880,875",+39.8%,-44.1%,3091,$284,"$60,309,300",19,Universal Pictures,False,False
6,6,Keeping Up with the Joneses,"$654,527",+57.9%,-,3022,$216,"$6,530,470",5,Twentieth Century Fox,False,False
7,7,Miss Peregrine's Home for Peculiar Children,"$491,980",+32.7%,-37.5%,3133,$157,"$75,189,531",26,Twentieth Century Fox,False,False
8,8,What Now?,"$384,125",+8.8%,-61%,2567,$149,"$19,687,180",12,Universal Pictures,False,False
9,9,Deepwater Horizon,"$381,346",+42.7%,-49.3%,2828,$134,"$55,693,668",26,Lionsgate,False,False
10,11,The Magnificent Seven,"$249,718",+22.6%,-57.8%,1979,$126,"$89,481,904",33,-,False,False
11,10,Storks,"$232,322",+10.7%,-38.4%,2145,$108,"$65,074,950",33,Warner Bros.,False,False
12,12,Sully,"$162,985",+26.2%,-49.4%,1172,$139,"$121,146,501",47,Warner Bros.,False,False
13,14,Denial,"$120,300",+31.4%,+173.1%,648,$185,"$2,183,323",26,Bleecker Street Media,False,False
14,13,The Birth of a Nation,"$97,846",+6.6%,-68.6%,633,$154,"$14,362,764",19,Fox Searchlight Pictures,False,False
15,15,Middle School: The Worst Years of My Life,"$89,012",+10.8%,-60.1%,1772,$50,"$17,057,758",19,Lionsgate,False,False
16,16,I'm Not Ashamed,"$77,860",+34.4%,-,505,$154,"$1,062,967",5,Pure Flix Entertainment,False,False
17,17,Max Steel,"$62,270",+11%,-66.2%,2034,$30,"$3,549,530",12,Open Road Films (II),False,False
18,19,Desierto,"$50,776",+26.3%,+25.8%,168,$302,"$1,236,066",12,STX Entertainment,False,False
19,18,Moonlight,"$45,348",+4.3%,-,4,"$11,337","$490,900",5,A24,False,False
20,21,Queen of Katwe,"$40,673",+33.6%,-58.9%,319,$127,"$7,820,100",33,-,False,False
21,22,Masterminds,"$31,695",+25.4%,-83.5%,520,$60,"$17,126,510",26,Relativity Media,False,False
22,20,Suicide Squad,"$31,688",+1.9%,-44.7%,383,$82,"$324,333,962",82,Warner Bros.,False,False
23,26,Snowden,"$30,371",+69%,-35.7%,156,$194,"$21,253,138",40,Open Road Films (II),False,False
24,25,El Jeremías,"$28,407",+53.8%,-,192,$147,"$360,982",5,-,False,False
25,23,Priceless,"$25,784",+24.8%,-59.1%,294,$87,"$1,204,828",12,Roadside Attractions,False,False
26,30,Bridget Jones's Baby,"$24,010",+69.3%,-56.4%,172,$139,"$23,967,040",40,Universal Pictures,False,False
27,27,Don't Breathe,"$18,876",+15.3%,-71.2%,257,$73,"$88,613,152",61,Screen Gems,False,False
28,24,The Secret Life of Pets,"$18,225",-11.6%,+7%,275,$66,"$366,219,765",110,Universal Pictures,False,False
29,29,Finding Dory,"$15,270",+0.2%,-25%,183,$83,"$485,516,370",131,-,False,False
30,28,American Pastoral,"$14,834",-5.5%,-,50,$296,"$179,567",5,Lionsgate,False,False
31,49,Embrace: The Documentary,"$12,292",+398.9%,+267.6%,23,$534,"$241,366",37,GathrFilms,False,False
32,32,American Honey,"$11,693",+11.5%,-52.6%,96,$121,"$545,864",26,A24,False,False
33,33,Bad Moms,"$10,695",+24.7%,-23.5%,114,$93,"$113,237,227",89,STX Entertainment,False,False
34,34,Hell or High Water,"$9,837",+16.6%,-50.7%,87,$113,"$26,670,601",75,Lionsgate,False,False
35,36,Miss Hokusai,"$8,921",+14.4%,+360.1%,84,$106,"$119,848",12,GKIDS,False,False
36,41,The Light Between Oceans,"$7,978",+53%,+83.6%,100,$79,"$12,502,967",54,-,False,False
37,38,Jason Bourne,"$7,935",+12.2%,-19.7%,120,$66,"$162,177,125",89,Universal Pictures,False,False
38,37,Blair Witch,"$7,518",+0.6%,-57.4%,166,$45,"$20,762,004",40,Lionsgate,False,False
39,40,Christine,"$6,739",+18.9%,+252.8%,12,$561,"$66,240",12,The Orchard,False,False
40,31,Pete's Dragon,"$6,441",-41.1%,-31%,134,$48,"$75,342,014",75,-,False,False
41,35,Kubo and the Two Strings,"$5,454",-30.4%,-27.6%,102,$53,"$47,461,253",68,Focus Features,False,False
42,44,Ghostbusters,"$5,109",+23.1%,-40%,117,$43,"$128,263,752",103,-,False,False
43,42,Ism,"$4,621",-9.3%,-,79,$58,"$129,871",5,-,False,False
44,48,No manches Frida,"$4,443",+75.1%,-64.2%,37,$120,"$11,472,170",54,Pantelion Films,False,False
