TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Jungle Book,"$18,369,560",-31.2%,-39.6%,4028,"$4,560","$192,213,247",10,-,False,False
2,2,The Huntsman: Winter's War,"$4,590,480",-39.5%,-,3791,"$1,210","$19,445,035",3,Universal Pictures,False,False
3,3,Barbershop: The Next Cut,"$2,676,281",-44%,-46.8%,2676,"$1,000","$35,719,746",10,Warner Bros.,False,False
4,4,Zootopia,"$1,710,805",-44.7%,-20%,2798,$611,"$316,404,151",52,-,False,False
5,6,Batman v Superman: Dawn of Justice,"$1,538,817",-38.2%,-38.9%,3066,$501,"$319,483,636",31,Warner Bros.,False,False
6,5,The Boss,"$1,501,225",-46.5%,-38%,3375,$444,"$49,656,410",17,Universal Pictures,False,False
7,7,Criminal,"$827,443",-38.4%,-41.8%,2683,$308,"$10,881,263",10,Lionsgate,False,False
8,8,My Big Fat Greek Wedding 2,"$503,250",-47%,-36.6%,1749,$287,"$55,370,765",31,Universal Pictures,False,False
9,11,Compadres,"$485,017",+1.8%,-,368,"$1,317","$1,397,434",3,Pantelion Films,False,False
10,13,God's Not Dead 2,"$329,356",-28.5%,-45.2%,1168,$281,"$18,958,215",24,Pure Flix Entertainment,False,False
11,9,Eye in the Sky,"$301,588",-45.8%,-19.7%,838,$359,"$14,956,486",45,Bleecker Street Media,False,False
12,12,Miracles from Heaven,"$288,504",-38.9%,-48.6%,1264,$228,"$58,759,303",40,TriStar Pictures,False,False
13,10,A Hologram for the King,"$277,970",-42.3%,-,401,$693,"$1,138,578",3,Roadside Attractions,False,False
14,17,"Hello, My Name Is Doris","$180,362",-34.9%,-14.6%,496,$363,"$11,964,457",45,Roadside Attractions,False,False
15,14,Deadpool,"$158,931",-49.9%,-29.3%,594,$267,"$361,132,461",73,Twentieth Century Fox,False,False
16,16,Everybody Wants Some!!,"$153,480",-47.2%,+41.5%,454,$338,"$2,345,937",26,Paramount Pictures,False,False
17,15,Allegiant,"$144,592",-50.8%,-55.4%,852,$169,"$65,038,769",38,Lionsgate,False,False
18,18,10 Cloverfield Lane,"$122,186",-52.7%,-51.6%,595,$205,"$70,728,064",45,Paramount Pictures,False,False
19,19,Elvis & Nixon,"$119,119",-39.4%,-,381,$312,"$466,447",3,Bleecker Street Media,False,False
20,20,Kung Fu Panda 3,"$77,397",-41.1%,+0.8%,273,$283,"$141,654,709",87,Twentieth Century Fox,False,False
21,21,Hardcore Henry,"$74,906",-38.5%,-80.9%,519,$144,"$9,014,324",17,STX Entertainment,False,False
22,22,Meet the Blacks,"$50,931",-47.1%,-61%,282,$180,"$8,740,292",24,Freestyle Releasing,False,False
23,23,London Has Fallen,"$45,835",-45.2%,-41.8%,275,$166,"$61,715,066",52,Focus Features,False,False
24,25,Midnight Special,"$33,834",-42.9%,-71.2%,174,$194,"$3,450,455",38,Warner Bros.,False,False
25,24,Sing Street,"$30,995",-48.9%,+82.3%,25,"$1,239","$209,399",10,The Weinstein Company,False,False
26,26,The Revenant,"$30,350",-36.6%,-21.1%,170,$178,"$183,416,276",122,Twentieth Century Fox,False,False
27,27,Gods of Egypt,"$26,036",-26%,-6.2%,152,$171,"$30,998,712",59,Lionsgate,False,False
28,28,Whiskey Tango Foxtrot,"$17,328",-48.8%,-39.6%,154,$112,"$23,049,575",52,Paramount Pictures,False,False
29,29,The 5th Wave,"$17,114",-34.5%,-2.9%,89,$192,"$34,725,946",94,-,False,False
30,34,April and the Extraordinary World,"$8,588",-23.6%,-30.2%,26,$330,"$186,267",31,GKIDS,False,False
31,31,Eddie the Eagle,"$7,929",-50.4%,-9.4%,73,$108,"$15,685,764",59,Twentieth Century Fox,False,False
32,35,The Perfect Match,"$7,271",-26.4%,+95.3%,85,$85,"$9,658,370",45,Lionsgate,False,False
33,33,Louder Than Bombs,"$7,008",-47.1%,+32.5%,21,$333,"$90,736",17,The Orchard,False,False
34,32,Spotlight,"$6,552",-57%,-47.8%,91,$72,"$44,867,903",171,Open Road Films (II),False,False
35,36,The Little Prince,"$6,184",-3%,+39.4%,35,$176,"$1,274,914",73,Entertainment One,False,False
36,37,Risen,"$3,314",-6.1%,-39.1%,41,$80,"$36,749,336",66,-,False,False
37,38,The Winding Stream,"$1,440",-24%,-,3,$480,"$28,766",131,Argot Pictures,False,False
38,41,Ran2016 Re-release,$817,+184.7%,-6.4%,3,$272,"$53,069",59,Rialto Pictures,False,False
39,39,Sold,$803,-53.8%,-78.6%,7,$114,"$29,323",24,Matson Films,False,False
40,30,Saturday's Warrior,$544,-96.8%,-56.8%,27,$20,"$448,327",24,Purdie Distribution,False,False
41,40,The Hateful Eight,$477,-40.9%,-95.4%,9,$53,"$54,116,191",122,The Weinstein Company,False,False
42,42,No Home Movie,$189,+5%,+41%,2,$94,"$23,460",67,Icarus Films,False,False
43,43,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$167,-6.7%,+271.1%,2,$83,"$3,774",28,Icarus Films,False,False
