TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shutter Island,"$10,703,887",-34.3%,-,2991,"$3,578","$41,062,440",3,Paramount Pictures,False,False
2,2,Avatar,"$4,890,260",-34.4%,-50.5%,2581,"$1,894","$687,962,011",66,Twentieth Century Fox,False,False
3,4,Percy Jackson & the Olympians: The Lightning Thief,"$4,248,196",-39.1%,-58.2%,3396,"$1,250","$58,714,813",10,Twentieth Century Fox,False,False
4,3,Valentine's Day,"$3,667,737",-50%,-84.3%,3665,"$1,000","$86,927,385",10,Warner Bros.,False,False
5,5,The Wolfman,"$2,723,435",-36.5%,-75.5%,3223,$845,"$50,363,730",10,Universal Pictures,False,False
6,6,Dear John,"$1,623,556",-48.5%,-75.1%,3062,$530,"$65,801,765",17,Screen Gems,False,False
7,7,Tooth Fairy,"$1,235,963",-40%,-49.4%,2523,$489,"$49,721,400",31,Twentieth Century Fox,False,False
8,8,Crazy Heart,"$810,919",-41.8%,-52.1%,1089,$744,"$21,524,784",68,Fox Searchlight Pictures,False,False
9,9,From Paris with Love,"$750,143",-36.7%,-67.8%,2311,$324,"$21,361,504",17,Lionsgate,False,False
10,10,Edge of Darkness,"$570,502",-45.9%,-70.5%,2118,$269,"$40,347,222",24,Warner Bros.,False,False
11,11,The Book of Eli,"$504,849",-41.6%,-67.8%,1455,$346,"$90,775,391",38,Warner Bros.,False,False
12,12,When in Rome,"$392,091",-50.9%,-75.3%,1627,$240,"$29,344,987",24,Walt Disney Studios Motion Pictures,False,False
13,13,The Blind Side,"$347,403",-51.1%,-60.3%,1060,$327,"$247,071,052",94,Warner Bros.,False,False
14,15,Alvin and the Chipmunks: The Squeakquel,"$290,873",-35.5%,-46.2%,841,$345,"$215,581,073",61,Twentieth Century Fox,False,False
15,14,Up in the Air,"$266,078",-48%,-61.9%,727,$365,"$80,908,880",80,Paramount Pictures,False,False
16,16,Sherlock Holmes,"$200,285",-51.4%,-68.4%,713,$280,"$205,534,198",59,Warner Bros.,False,False
17,18,My Name Is Khan,"$194,863",-39.1%,-74.5%,125,"$1,558","$3,253,168",10,Fox Searchlight Pictures,False,False
18,19,Legion,"$170,835",-39.1%,-80.2%,786,$217,"$39,221,554",31,Screen Gems,False,False
19,17,It's Complicated,"$170,305",-49.6%,-64.2%,598,$284,"$110,724,780",59,Universal Pictures,False,False
20,20,The Twilight Saga: New Moon,"$104,333",-39.3%,-51.6%,325,$321,"$295,598,642",94,Summit Entertainment,False,False
21,21,A Single Man,"$98,256",-37.7%,-44.1%,255,$385,"$7,506,512",73,The Weinstein Company,False,False
22,23,The Spy Next Door,"$83,471",-29.3%,-56.1%,215,$388,"$24,026,111",38,Lionsgate,False,False
23,24,The Young Victoria,"$75,656",-31.2%,-31.5%,219,$345,"$9,841,072",66,Apparition,False,False
24,22,The Lovely Bones,"$67,691",-44%,-77.2%,469,$144,"$43,364,519",73,DreamWorks,False,False
25,27,The Ghost Writer,"$64,300",-8.2%,-,4,"$16,075","$183,009",3,Summit Entertainment,False,False
26,25,Planet 51,"$56,935",-31.5%,-28.3%,206,$276,"$41,802,947",94,Sony Pictures Releasing,False,False
27,26,Precious,"$48,006",-33.7%,-40.5%,259,$185,"$46,819,335",108,Lionsgate,False,False
28,28,Under the Sea 3D,"$33,655",-35.6%,-34.1%,29,"$1,160","$20,439,008",374,Warner Bros.,False,False
29,31,2012,"$23,176",-38.9%,-56.1%,131,$176,"$166,112,167",101,Sony Pictures Releasing,False,False
30,29,Leap Year,"$22,440",-55.6%,-55.6%,187,$120,"$25,789,265",45,Universal Pictures,False,False
31,30,Invictus,"$20,867",-47.2%,-50.5%,101,$206,"$36,920,118",73,Warner Bros.,False,False
32,32,Fantastic Mr. Fox,"$19,723",-22.2%,-49.7%,75,$262,"$20,760,922",101,Twentieth Century Fox,False,False
33,33,The Road,"$17,286",-25.2%,+147.3%,111,$155,"$8,025,059",89,-,False,False
34,34,The Good Guy,"$10,030",-30.8%,-,9,"$1,114","$34,712",3,Roadside Attractions,False,False
35,36,Nine,"$6,191",-31.3%,-62.7%,50,$123,"$19,574,921",66,The Weinstein Company,False,False
36,35,Youth in Revolt,"$5,665",-38.1%,-56%,32,$177,"$15,180,449",45,-,False,False
37,37,3 Idiots,"$4,098",-41.9%,-62.3%,22,$186,"$6,523,103",61,Reliance Big Pictures,False,False
38,38,Happy Tears,"$3,682",-36.8%,-,15,$245,"$13,009",3,Roadside Attractions,False,False
39,41,Frozen,"$1,859",-32.4%,-72.3%,8,$232,"$218,902",17,Anchor Bay Films,False,False
40,40,That Evening Sun,"$1,601",-49.2%,-63.9%,6,$266,"$166,191",108,Freestyle Releasing,False,False
41,39,Me and Orson Welles,"$1,465",-59%,-77.3%,9,$162,"$1,186,957",89,Freestyle Releasing,False,False
42,44,The Maid,"$1,086",+95.3%,+158%,5,$217,"$555,841",129,Elephant Eye Films,False,False
43,43,The Cove,$561,-33.5%,+105.5%,8,$70,"$852,131",206,Roadside Attractions,False,False
44,42,Good Hair,$332,-77.7%,+46.3%,3,$110,"$4,156,426",136,Roadside Attractions,False,False
45,45,Mystery Team,$278,+44.8%,-,1,$278,"$73,138",178,Roadside Attractions,False,False
