TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
29,29,I Love You Phillip Morris2010 Re-release,"$20,189",+15.8%,+15.1%,50,$403,"$607,014",21,Roadside Attractions,False,False
30,30,Faster,"$16,200",+0.9%,-90.9%,167,$97,"$22,666,786",30,CBS Films,False,False
31,33,Jackass 3D,"$14,034",+10%,+135.8%,137,$102,"$116,910,956",70,Paramount Pictures,False,False
32,32,Paranormal Activity 2,"$13,017",-2.9%,+166.9%,174,$74,"$84,497,899",63,Paramount Pictures,False,False
33,31,Morning Glory,"$12,036",-16.6%,-80.8%,263,$45,"$30,636,267",44,Paramount Pictures,False,False
34,34,Under the Sea 3D,"$10,319",-18.1%,+61.4%,12,$859,"$25,125,950",679,Warner Bros.,False,False
35,37,Hereafter,"$9,265",+22.4%,+148.9%,153,$60,"$32,619,680",70,Warner Bros.,False,False
36,35,The Next Three Days,"$8,847",+1.4%,-92.2%,361,$24,"$21,028,921",35,Lionsgate,False,False
37,36,The Tempest,"$8,252",-0.9%,+32.7%,13,$634,"$161,025",14,Miramax,False,False
38,39,The Town,"$6,294",+14.4%,-66.2%,87,$72,"$92,107,785",98,Warner Bros.,False,False
39,38,Country Strong,"$6,018",-18.6%,-,2,"$3,009","$13,413",2,Screen Gems,False,False
40,40,Rabbit Hole,"$5,991",+11.9%,-,5,"$1,198","$80,839",7,Lionsgate,False,False
41,43,Inception,"$3,551",+39.8%,-44.9%,40,$88,"$292,528,592",161,Warner Bros.,False,False
42,42,The Warrior's Way,"$3,151",+5.3%,-97.1%,34,$92,"$5,542,909",21,Relativity Media,False,False
43,41,For Colored Girls,"$2,876",-7.6%,-79.1%,79,$36,"$37,643,336",49,Lionsgate,False,False
44,44,Waiting for 'Superman',"$1,687",+51.4%,-82%,33,$51,"$6,417,135",91,Paramount Vantage,False,False
45,46,Winter's Bone,"$1,362",+360.1%,+162.9%,4,$340,"$6,240,452",196,Roadside Attractions,False,False
46,45,Stone,$948,+39.4%,-14.7%,26,$36,"$1,802,987",77,Overture Films,False,False
47,47,The Garden of Eden,$231,+13.8%,-86.1%,5,$46,"$21,946",14,Roadside Attractions,False,False
48,48,Cool It,$25,-3.8%,-74%,2,$12,"$62,702",42,Roadside Attractions,False,False
