TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Jackass 3D,"$22,044,604",-,-,3081,"$7,155","$22,044,604",1,Paramount Pictures,True,False
2,-,RED,"$7,306,494",-,-,3255,"$2,244","$7,306,494",1,Summit Entertainment,True,False
3,1,The Social Network,"$3,338,908",+156.7%,-30.4%,2868,"$1,164","$55,457,877",15,Sony Pictures Releasing,False,False
4,3,Life as We Know It,"$3,053,639",+169.4%,-41.6%,3150,$969,"$22,718,377",8,Warner Bros.,False,False
5,2,Secretariat,"$2,840,157",+142.3%,-29.7%,3072,$924,"$20,854,212",8,Walt Disney Studios Motion Pictures,False,False
6,4,The Town,"$1,237,276",+114.4%,-32.9%,2368,$522,"$77,770,899",29,Warner Bros.,False,False
7,5,Legend of the Guardians: The Owls of Ga'Hoole,"$1,042,205",+142.9%,-40.9%,2502,$416,"$42,808,745",22,Warner Bros.,False,False
8,7,My Soul to Take,"$1,010,405",+170.7%,-61.9%,2529,$399,"$9,755,690",8,Universal Pictures,False,False
9,8,Easy A,"$857,947",+177.8%,-36.2%,2314,$370,"$50,541,972",29,Screen Gems,False,False
10,6,Wall Street: Money Never Sleeps,"$723,356",+72.1%,-47.7%,2045,$353,"$46,255,086",22,Twentieth Century Fox,False,False
11,-,N-Secure,"$422,879",-,-,486,$870,"$422,879",1,Freestyle Releasing,True,False
12,12,It's Kind of a Funny Story,"$402,015",+147.6%,-40.5%,757,$531,"$3,183,721",8,Focus Features,False,False
13,9,Case 39,"$388,424",+65.4%,-52.1%,1406,$276,"$11,105,722",15,Paramount Vantage,False,False
14,10,You Again,"$376,497",+68.9%,-51%,1588,$237,"$22,142,510",22,Walt Disney Studios Motion Pictures,False,False
15,13,Devil,"$302,650",+162.4%,-42.5%,891,$339,"$30,904,115",29,Universal Pictures,False,False
16,16,Waiting for 'Superman',"$261,510",+174.8%,+2.1%,182,"$1,436","$2,041,860",22,Paramount Vantage,False,False
17,11,Let Me In,"$255,381",+16.3%,-66%,1211,$210,"$10,471,396",15,Overture Films,False,False
18,15,Alpha and Omega,"$182,315",+62.3%,-46.3%,969,$188,"$21,926,851",29,Lionsgate,False,False
19,17,Inception,"$110,094",+105.6%,-23%,297,$370,"$289,513,715",92,Warner Bros.,False,False
20,19,Never Let Me Go,"$98,802",+139.6%,<0.1%,232,$425,"$1,432,072",31,Fox Searchlight Pictures,False,False
21,14,Resident Evil: Afterlife,"$98,489",-14.5%,-71.7%,438,$224,"$59,483,019",36,Screen Gems,False,False
22,21,Despicable Me,"$97,940",+192.1%,+4.7%,332,$295,"$246,803,655",99,Universal Pictures,False,False
23,41,Nowhere Boy,"$90,259","+2,359.4%",+612.6%,215,$419,"$161,622",8,The Weinstein Company,False,False
24,-,I Want Your Money,"$84,147",-,-,537,$156,"$84,147",1,Freestyle Releasing,True,False
25,31,Stone,"$67,552",+709.7%,+190.7%,41,"$1,647","$180,693",8,Overture Films,False,False
26,20,Catfish,"$63,220",+66.4%,-47.9%,116,$545,"$2,482,036",29,Rogue Pictures,False,False
27,-,Hereafter,"$60,701",-,-,6,"$10,116","$60,701",1,Warner Bros.,True,False
28,18,Hubble 3D,"$57,237",+37.5%,+26.7%,61,$938,"$16,660,324",211,Warner Bros.,False,False
29,-,Eat Pray Love,"$54,811",-,+27.9%,303,$180,"$80,144,094",64,Sony Pictures Releasing,False,False
30,25,The Expendables,"$54,253",+293.4%,+51.7%,306,$177,"$102,845,448",64,Lionsgate,False,False
31,22,Takers,"$51,058",+78.3%,-52.3%,215,$237,"$56,957,664",50,Screen Gems,False,False
32,-,Salt,"$46,017",-,-36%,200,$230,"$118,072,425",85,Sony Pictures Releasing,False,False
33,23,Buried,"$42,111",+71.2%,-44.9%,103,$408,"$676,862",22,Lionsgate,False,False
34,-,The Other Guys,"$36,687",-,-36%,174,$210,"$118,131,641",71,Sony Pictures Releasing,False,False
35,-,Conviction2010 Re-release,"$29,146",-,-,11,"$2,649","$29,146",1,Fox Searchlight Pictures,True,False
36,24,Nanny McPhee Returns,"$28,760",+101%,-32.9%,205,$140,"$28,819,525",57,Universal Pictures,False,False
37,30,Lottery Ticket,"$22,853",+156.6%,-38.4%,138,$165,"$24,518,574",57,Warner Bros.,False,False
38,27,The American,"$22,343",+106%,-10.9%,144,$155,"$35,442,256",45,Focus Features,False,False
39,-,Grown Ups,"$21,642",-,-27.8%,114,$189,"$161,864,771",113,Sony Pictures Releasing,False,False
40,28,Under the Sea 3D,"$16,821",+58.7%,+47.8%,16,"$1,051","$24,467,466",610,Warner Bros.,False,False
41,29,Machete,"$12,855",+30.5%,-53.8%,96,$133,"$26,444,380",43,Twentieth Century Fox,False,False
42,34,Vampires Suck,"$11,523",+65.1%,-57.2%,87,$132,"$36,557,477",59,Twentieth Century Fox,False,False
43,38,Cats & Dogs: The Revenge of Kitty Galore,"$9,958",+115.7%,-25.7%,77,$129,"$43,549,250",78,Warner Bros.,False,False
44,36,The Twilight Saga: Eclipse,"$9,297",+89.5%,-26.1%,49,$189,"$300,504,050",108,Summit Entertainment,False,False
45,35,Ramona and Beezus,"$8,825",+41.3%,-34%,54,$163,"$26,072,877",85,Twentieth Century Fox,False,False
