TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
22,-,Catfish,"$87,032",-,-,12,"$7,252","$87,032",1,Rogue Pictures,True,False
23,-,Grown Ups,"$86,441",-,-20%,304,$284,"$160,877,484",85,Sony Pictures Releasing,False,False
24,21,Dinner for Schmucks,"$72,303",+75.5%,-51.7%,313,$231,"$72,056,823",50,DreamWorks,False,False
25,26,Cats & Dogs: The Revenge of Kitty Galore,"$63,116",+254.8%,-26.2%,360,$175,"$42,810,530",50,Warner Bros.,False,False
26,13,Avatar2010 Special Edition,"$61,187",-24.7%,-68.2%,129,$474,"$10,139,909",22,Twentieth Century Fox,False,False
27,16,The Twilight Saga: Eclipse,"$60,524",-15.1%,-72.2%,339,$178,"$299,955,119",80,Summit Entertainment,False,False
28,22,Flipped,"$53,583",+54.9%,-63.1%,375,$142,"$1,449,494",43,Warner Bros.,False,False
29,18,Piranha 3D,"$47,967",-24.7%,-77%,264,$181,"$24,628,221",29,-,False,False
30,24,The Kids Are All Right,"$46,111",+65.1%,-36.5%,169,$272,"$20,394,634",71,Focus Features,False,False
31,30,Ramona and Beezus,"$40,013",+483%,-0.6%,260,$153,"$25,592,373",57,Twentieth Century Fox,False,False
32,23,Hubble 3D,"$34,008",+7.9%,-11.3%,63,$539,"$15,522,873",183,Warner Bros.,False,False
33,25,Never Let Me Go,"$33,496",+68.5%,-,4,"$8,374","$78,495",3,Fox Searchlight Pictures,False,False
34,28,The Last Airbender,"$28,569",+127.3%,-36.9%,174,$164,"$131,475,195",79,Paramount Pictures,False,False
35,27,Winter's Bone,"$26,820",+89.3%,-34.8%,101,$265,"$5,890,941",99,Roadside Attractions,False,False
36,-,The Karate Kid,"$24,528",-,-20.3%,147,$166,"$176,520,327",99,Sony Pictures Releasing,False,False
37,29,The Tillman Story,"$17,241",+81%,-28.2%,28,$615,"$475,932",29,The Weinstein Company,False,False
38,33,Knight and Day2010 Re-release,"$13,389",+129.2%,-32.2%,64,$209,"$76,341,518",87,Twentieth Century Fox,False,False
39,32,We Are Family,"$11,883",+89.3%,-67.6%,42,$282,"$569,905",15,UTV Motion Pictures,False,False
40,36,Predators,"$9,607",+112.6%,-32.4%,55,$174,"$51,884,626",71,Twentieth Century Fox,False,False
41,-,Jack Goes Boating,"$8,345",-,-,4,"$2,086","$8,345",1,Overture Films,True,False
42,34,Under the Sea 3D,"$7,672",+67.9%,+22.2%,16,$479,"$24,185,231",582,Warner Bros.,False,False
43,38,The Romantics,"$7,536",+224.8%,-53.3%,14,$538,"$62,884",8,-,False,False
44,39,Bran Nue Dae,"$4,892",+123.2%,-22.9%,17,$287,"$37,938",8,Freestyle Releasing,False,False
45,35,The Concert,"$4,809",+6.4%,-45.2%,20,$240,"$523,545",50,The Weinstein Company,False,False
46,-,On the Bowery,"$3,552",-,-,1,"$3,552","$3,552",1,Milestone,True,False
47,37,Cyrus,"$2,970",+19.2%,-41.7%,19,$156,"$7,412,289",92,Fox Searchlight Pictures,False,False
48,40,La soga,"$1,725",+41.5%,-84.3%,4,$431,"$202,006",36,7-57 Releasing,False,False
49,-,Undertow,"$1,374",-,-,1,"$1,374","$1,374",1,The Film Collaborative,True,False
50,42,Solitary Man,$947,+19.7%,-12.3%,7,$135,"$4,351,716",120,Anchor Bay Films,False,False
51,-,Sweethearts of the Prison Rodeo,$803,-,-,2,$401,$803,1,Cinema Purgatorio,True,False
52,43,Princess Kaiulani,$362,-35.4%,-42.6%,2,$181,"$882,606",127,Roadside Attractions,False,False
53,45,The Disappearance of Alice Creed,$324,+72.3%,-68.6%,3,$108,"$155,996",43,Anchor Bay Films,False,False
