TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Book of Eli,"$11,672,970",-,-,3111,"$3,752","$11,672,970",1,Warner Bros.,True,False
2,1,Avatar,"$10,394,264",+121.2%,-21.7%,3285,"$3,164","$460,861,269",29,Twentieth Century Fox,False,False
3,32,The Lovely Bones,"$5,720,017","+139,753.7%","+59,695.3%",2563,"$2,231","$6,186,680",36,DreamWorks,False,False
4,2,Sherlock Holmes,"$2,830,536",+135%,-44.2%,3173,$892,"$173,023,936",22,Warner Bros.,False,False
5,5,Alvin and the Chipmunks: The Squeakquel,"$2,419,609",+275.9%,-30.2%,3296,$734,"$183,511,452",24,Twentieth Century Fox,False,False
6,-,The Spy Next Door,"$2,410,798",-,-,2924,$824,"$2,410,798",1,Lionsgate,True,False
7,3,It's Complicated,"$2,325,510",+118.6%,-28.1%,2670,$870,"$82,877,335",22,Universal Pictures,False,False
8,7,Leap Year,"$1,833,760",+192.1%,-44.5%,2512,$730,"$13,534,930",8,Universal Pictures,False,False
9,8,The Blind Side,"$1,577,382",+159.8%,-28.9%,2408,$655,"$222,786,647",57,Warner Bros.,False,False
10,4,Daybreakers,"$1,562,383",+88.8%,-73.5%,2523,$619,"$20,750,784",8,Lionsgate,False,False
11,6,Up in the Air,"$1,518,431",+136.8%,-27.1%,2107,$720,"$58,891,449",43,Paramount Pictures,False,False
12,9,Youth in Revolt,"$960,985",+98.4%,-64.6%,1873,$513,"$10,100,017",8,-,False,False
13,10,The Princess and the Frog,"$494,416",+90.7%,-47.8%,1777,$278,"$94,023,747",52,Walt Disney Studios Motion Pictures,False,False
14,14,The Young Victoria,"$253,070",+74.1%,-16.1%,418,$605,"$5,407,831",29,Apparition,False,False
15,13,The Twilight Saga: New Moon,"$249,698",+65.2%,-48.1%,724,$344,"$291,550,109",57,Summit Entertainment,False,False
16,19,A Single Man,"$221,744",+444.5%,+148.8%,219,"$1,012","$2,668,243",36,The Weinstein Company,False,False
17,12,Invictus,"$219,646",+28.2%,-56%,602,$364,"$34,388,698",36,Warner Bros.,False,False
18,18,Crazy Heart,"$164,409",+253.3%,+35.9%,47,"$3,498","$1,592,005",31,Fox Searchlight Pictures,False,False
19,11,Nine,"$158,640",-12.6%,-66.4%,422,$375,"$17,725,543",29,The Weinstein Company,False,False
20,15,Did You Hear About the Morgans?,"$121,605",-14.2%,-75.1%,521,$233,"$29,011,612",29,Sony Pictures Releasing,False,False
21,-,2012,"$112,204",-,+16.4%,373,$300,"$164,335,909",64,Sony Pictures Releasing,False,False
22,-,Planet 51,"$83,819",-,+406.2%,371,$225,"$39,785,418",57,Sony Pictures Releasing,False,False
23,22,3 Idiots,"$67,252",+148%,-50%,120,$560,"$5,794,566",24,Reliance Big Pictures,False,False
24,17,Precious,"$58,893",+7%,-52.3%,228,$258,"$44,578,637",71,Lionsgate,False,False
25,16,Fantastic Mr. Fox,"$43,342",-54.8%,-38.4%,196,$221,"$19,767,941",64,Twentieth Century Fox,False,False
26,25,Couples Retreat,"$37,180",+168.5%,-17.9%,169,$220,"$108,822,005",99,Universal Pictures,False,False
27,20,Brothers,"$36,659",-6%,-67.8%,174,$210,"$28,385,957",43,Lionsgate,False,False
28,-,Chance Pe Dance,"$34,945",-,-,68,$513,"$34,945",1,UTV Motion Pictures,True,False
29,21,The Road,"$34,853",-1.1%,-51.5%,145,$240,"$7,528,103",52,-,False,False
30,29,Ninja Assassin,"$32,812",+302.4%,+49.3%,206,$159,"$37,691,329",52,Warner Bros.,False,False
31,-,Cloudy with a Chance of Meatballs,"$27,244",-,-38.7%,192,$141,"$124,612,398",120,Sony Pictures Releasing,False,False
32,24,Where the Wild Things Are,"$23,090",+65.6%,-44%,185,$124,"$76,901,010",92,Warner Bros.,False,False
33,23,The Men Who Stare at Goats,"$20,577",+29.4%,-43.2%,142,$144,"$32,241,415",71,Overture Films,False,False
34,27,Under the Sea 3D,"$18,655",+54.4%,+77%,28,$666,"$19,566,321",337,Warner Bros.,False,False
35,26,Law Abiding Citizen,"$18,140",+37.8%,-46.1%,125,$145,"$73,175,088",92,Overture Films,False,False
36,28,The Boondock Saints II: All Saints Day,"$8,304",-8.3%,-60.2%,50,$166,"$10,123,562",78,Apparition,False,False
37,31,Me and Orson Welles,"$5,981",+23.1%,-36.6%,20,$299,"$1,045,669",52,Freestyle Releasing,False,False
38,38,The Maid,"$2,975",+392.5%,-5.6%,11,$270,"$510,261",92,Elephant Eye Films,False,False
39,33,Astro Boy,"$2,782",-21%,-67.8%,54,$51,"$19,530,616",85,Summit Entertainment,False,False
40,-,44 Inch Chest2010 Re-release,"$1,906",-,-,1,"$1,906","$1,906",1,Image Entertainment,True,False
41,34,Paranormal Activity,"$1,729",-30.1%,-77.2%,52,$33,"$107,912,864",113,Paramount Pictures,False,False
42,37,The Little Traitor,$632,-15.7%,-,1,$632,"$97,563",85,,False,False
43,-,Mystery Team,$397,-,-,1,$397,"$54,138",141,Roadside Attractions,False,False
44,35,Bitch Slap,$361,-76.5%,-91.4%,2,$180,"$17,149",8,Freestyle Releasing,False,False
45,39,The Slammin' Salmon,$82,-42.3%,-62.4%,1,$82,"$40,445",36,Anchor Bay Films,False,False
46,-,That Evening Sun,$78,-,-,1,$78,"$48,188",71,Freestyle Releasing,False,False
47,40,The September Issue,$64,-5.9%,-,2,$32,"$3,818,316",141,Roadside Attractions,False,False
