TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Afterlife,"$2,046,236",-66.5%,-,3203,$638,"$28,696,500",4,Screen Gems,False,False
2,2,The American,"$436,040",-68.3%,-87.5%,2833,$153,"$28,547,398",13,Focus Features,False,False
3,4,Machete,"$419,738",-65.3%,-84.4%,2678,$156,"$21,336,447",11,Twentieth Century Fox,False,False
4,3,Takers,"$397,191",-68%,-85.1%,2191,$181,"$48,077,974",18,Screen Gems,False,False
5,5,Going the Distance,"$308,038",-65%,-81%,3030,$101,"$14,260,360",11,Warner Bros.,False,False
6,7,Eat Pray Love,"$279,592",-65.1%,-79.7%,2339,$119,"$74,940,556",32,Sony Pictures Releasing,False,False
7,6,The Expendables,"$267,036",-67%,-84.3%,3058,$87,"$98,733,300",32,Lionsgate,False,False
8,8,The Other Guys,"$215,204",-71.6%,-84.4%,2246,$95,"$112,657,612",39,Sony Pictures Releasing,False,False
9,10,Inception,"$211,198",-68.3%,-83.9%,1583,$133,"$282,423,176",60,Warner Bros.,False,False
10,9,The Last Exorcism,"$203,947",-71.1%,-85.5%,2731,$74,"$38,266,269",18,Lionsgate,False,False
11,13,The Switch,"$135,329",-69.8%,-83%,1595,$84,"$25,141,161",25,Miramax,False,False
12,11,Nanny McPhee Returns,"$82,740",-87.3%,-93.5%,2364,$35,"$26,363,785",25,Universal Pictures,False,False
13,12,Despicable Me,"$68,995",-87.3%,-93.5%,1375,$50,"$243,600,965",67,Universal Pictures,False,False
14,15,Lottery Ticket,"$65,560",-76%,-88.4%,905,$72,"$22,679,229",25,Warner Bros.,False,False
15,18,Scott Pilgrim vs. the World,"$64,995",-68.2%,-84.9%,619,$105,"$30,503,310",32,Universal Pictures,False,False
16,17,Avatar2010 Special Edition,"$63,609",-71%,-91%,436,$145,"$9,860,248",18,Twentieth Century Fox,False,False
17,19,The Twilight Saga: Eclipse,"$63,033",-68.2%,-43.3%,1187,$53,"$299,696,897",76,Summit Entertainment,False,False
18,14,Vampires Suck,"$54,977",-82.9%,-92.6%,1670,$32,"$35,137,830",27,Twentieth Century Fox,False,False
19,20,Piranha 3D,"$53,957",-70.1%,-90.7%,825,$65,"$24,391,125",25,-,False,False
20,16,Toy Story 3,"$43,390",-83.8%,-94.5%,712,$60,"$410,019,427",88,Walt Disney Studios Motion Pictures,False,False
21,24,Dinner for Schmucks,"$32,585",-67.5%,-86.6%,536,$60,"$71,865,360",46,DreamWorks,False,False
22,23,Flipped,"$27,601",-76.8%,+44.6%,442,$62,"$1,292,116",39,Warner Bros.,False,False
23,26,Hubble 3D,"$22,800",-70.5%,-79.1%,60,$380,"$15,408,063",179,Warner Bros.,False,False
24,27,The Kids Are All Right,"$21,552",-67.5%,-78.6%,218,$98,"$20,263,500",67,Focus Features,False,False
25,22,Cats & Dogs: The Revenge of Kitty Galore,"$19,312",-85.2%,-89.1%,425,$45,"$42,692,199",46,Warner Bros.,False,False
26,29,The Last Airbender,"$12,063",-76.5%,-87.8%,220,$54,"$131,408,951",75,Paramount Pictures,False,False
27,30,Winter's Bone,"$11,959",-67.7%,-61.9%,116,$103,"$5,821,040",95,Roadside Attractions,False,False
28,34,The Tillman Story,"$8,343",-62.9%,-80.6%,25,$333,"$430,618",25,The Weinstein Company,False,False
29,28,Ramona and Beezus,"$7,140",-87.2%,-92.9%,275,$25,"$25,530,979",53,Twentieth Century Fox,False,False
30,33,Charlie St. Cloud,"$5,775",-74.7%,-83.1%,190,$30,"$31,142,725",46,Universal Pictures,False,False
31,32,We Are Family,"$5,691",-80.8%,-91.8%,78,$72,"$532,321",11,UTV Motion Pictures,False,False
32,39,Under the Sea 3D,"$5,153",-50.6%,-74.9%,15,$343,"$24,164,820",578,Warner Bros.,False,False
33,37,Predators,"$4,326",-62%,-68%,86,$50,"$51,860,562",67,Twentieth Century Fox,False,False
34,38,Knight and Day2010 Re-release,"$4,287",-60.2%,-84.6%,93,$46,"$76,312,003",83,Twentieth Century Fox,False,False
35,36,The Concert,"$3,052",-75%,-78.5%,19,$160,"$506,240",46,The Weinstein Company,False,False
36,35,The Romantics,"$2,297",-83.8%,-,2,"$1,148","$47,824",4,-,False,False
37,42,Cyrus,"$2,227",-45.1%,-16%,26,$85,"$7,402,038",88,Fox Searchlight Pictures,False,False
38,41,Bran Nue Dae,"$1,940",-68.5%,-,16,$121,"$25,467",4,Freestyle Releasing,False,False
39,40,La soga,"$1,214",-84.4%,-50.2%,7,$173,"$194,869",32,7-57 Releasing,False,False
40,43,Solitary Man,$509,-63.2%,-77.3%,9,$56,"$4,348,254",116,Anchor Bay Films,False,False
41,45,Princess Kaiulani,$444,-48.5%,-70.5%,3,$148,"$881,135",123,Roadside Attractions,False,False
42,44,The Disappearance of Alice Creed,$438,-65.8%,-83.5%,4,$109,"$154,392",39,Anchor Bay Films,False,False
43,47,The Afterlight,$183,+103.3%,-,1,$183,"$1,649",4,Cinema Purgatorio,False,False
44,46,White Wedding2010 Re-release,$161,-70.4%,-85.9%,2,$80,"$11,068",11,Dada Films,False,False
