TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Deathly Hallows: Part 1,"$1,891,483",-2.3%,-83.5%,4125,$458,"$227,500,641",14,Warner Bros.,False,False
2,2,Tangled,"$1,427,581",+5%,-82.3%,3603,$396,"$74,961,921",9,Walt Disney Studios Motion Pictures,False,False
3,3,Burlesque,"$825,745",+0.4%,-66.8%,3037,$271,"$20,856,595",9,Screen Gems,False,False
4,4,Love & Other Drugs,"$728,485",-0.8%,-62.1%,2455,$296,"$16,922,077",9,Twentieth Century Fox,False,False
5,5,Unstoppable,"$546,805",-0.4%,-78.5%,3183,$171,"$62,792,670",21,Twentieth Century Fox,False,False
6,6,Faster,"$483,574",-7%,-74.3%,2454,$197,"$14,283,130",9,CBS Films,False,False
7,7,Due Date,"$448,305",-2.3%,-74%,2555,$175,"$86,748,852",28,Warner Bros.,False,False
8,8,Megamind,"$333,309",+2%,-83.6%,3411,$97,"$131,674,310",28,DreamWorks,False,False
9,9,The Next Three Days,"$302,682",-3.2%,-70%,2564,$118,"$15,731,009",14,Lionsgate,False,False
10,10,Morning Glory,"$231,819",-1.4%,-72.3%,2441,$94,"$27,329,723",23,Paramount Pictures,False,False
11,11,127 Hours,"$142,681",+2.2%,-52.7%,293,$486,"$4,992,624",28,Fox Searchlight Pictures,False,False
12,12,Fair Game,"$84,530",-9.7%,-61.4%,396,$213,"$6,336,084",28,Summit Entertainment,False,False
13,13,RED,"$77,256",+7.8%,-75.2%,914,$84,"$86,419,972",49,Summit Entertainment,False,False
14,14,Skyline,"$70,995",-0.3%,-72.1%,1189,$59,"$20,519,040",21,Universal Pictures,False,False
15,15,For Colored Girls,"$54,840",+3.8%,-72.2%,605,$90,"$36,807,620",28,Lionsgate,False,False
16,16,The Social Network,"$35,470",+4.9%,-73%,291,$121,"$90,565,667",63,Sony Pictures Releasing,False,False
17,19,The King's Speech,"$33,155",+12.7%,-,4,"$8,288","$483,458",7,The Weinstein Company,False,False
18,17,Secretariat,"$33,154",-1.4%,-76.7%,501,$66,"$57,689,598",56,Walt Disney Studios Motion Pictures,False,False
19,18,Hubble 3D,"$29,140",-4.1%,+40.2%,57,$511,"$18,834,391",259,Warner Bros.,False,False
20,20,The Town,"$24,660",-3.3%,-43.4%,318,$77,"$91,532,604",77,Warner Bros.,False,False
21,21,Despicable Me,"$15,960",+9.1%,-58.6%,266,$60,"$249,787,065",147,Universal Pictures,False,False
22,22,Jackass 3D,"$14,505",+0.9%,-64.4%,183,$79,"$116,622,448",49,Paramount Pictures,False,False
23,23,Paranormal Activity 2,"$12,385",+1.6%,-71%,279,$44,"$84,156,459",42,Paramount Pictures,False,False
24,28,Life as We Know It,"$10,977",+19%,-67.1%,249,$44,"$52,019,442",56,Warner Bros.,False,False
25,27,Saw: The Final Chapter,"$10,788",+15.6%,-57.7%,145,$74,"$45,710,178",35,Lionsgate,False,False
26,25,Inception,"$10,196",-2%,-57.2%,144,$70,"$292,316,474",140,Warner Bros.,False,False
27,24,Break Ke Baad,"$8,203",-28.5%,-89.2%,85,$96,"$354,853",9,Reliance Big Pictures,False,False
28,29,Alpha and Omega,"$7,226",<0.1%,-59.8%,228,$31,"$25,107,267",77,Lionsgate,False,False
29,31,Hereafter,"$7,159",+14%,-55.7%,202,$35,"$32,388,117",49,Warner Bros.,False,False
30,26,Guzaarish,"$6,551",-31%,-91.1%,96,$68,"$931,262",14,UTV Motion Pictures,False,False
31,35,Under the Sea 3D,"$5,894",+112.3%,+55.7%,13,$453,"$24,963,907",658,Warner Bros.,False,False
32,32,Conviction2010 Re-release,"$5,435",+1.7%,-41.7%,86,$63,"$6,596,132",49,Fox Searchlight Pictures,False,False
33,30,Waiting for 'Superman',"$5,214",-24.7%,-15.5%,69,$75,"$6,280,935",70,Paramount Vantage,False,False
34,33,Legend of the Guardians: The Owls of Ga'Hoole,"$3,871",-4%,-42.9%,130,$29,"$54,596,903",70,Warner Bros.,False,False
35,34,Wall Street: Money Never Sleeps,"$3,712",-3.8%,-49.5%,90,$41,"$52,415,960",70,Twentieth Century Fox,False,False
36,36,The Nutcracker in 3D,"$3,052",+20%,-73.6%,42,$72,"$98,744",9,Freestyle Releasing,False,False
37,37,Nowhere Boy,"$1,969",+29.4%,-25.9%,40,$49,"$1,429,662",56,The Weinstein Company,False,False
38,38,Stone,"$1,807",+24.9%,+7.2%,23,$78,"$1,748,773",56,Overture Films,False,False
39,39,Undertow,"$1,342",+13.3%,-,2,$671,"$42,639",77,The Film Collaborative,False,False
40,42,Catfish,$945,+75%,-38.2%,9,$105,"$3,237,343",77,Rogue Pictures,False,False
41,44,Breathless2010 Re-release,$792,+63%,-,1,$792,"$348,574",189,Rialto Pictures,False,False
42,43,Jack Goes Boating,$737,+39.8%,+558%,9,$81,"$531,468",77,Overture Films,False,False
43,40,Wild Target,$727,-5.2%,-23.2%,6,$121,"$79,858",35,Freestyle Releasing,False,False
44,41,Let Me In,$562,-3.3%,-38.6%,31,$18,"$12,131,685",63,Overture Films,False,False
45,45,The Tillman Story,$393,+4%,+8.3%,13,$30,"$794,320",105,The Weinstein Company,False,False
46,47,Winter's Bone,$75,-26.5%,-,2,$37,"$6,226,773",175,Roadside Attractions,False,False
47,46,Cool It,$74,-52.3%,-61.5%,1,$74,"$58,408",21,Roadside Attractions,False,False
