TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sex and the City 2,"$12,926,288",-9%,-,3445,"$3,752","$27,134,385",2,Warner Bros.,False,False
2,2,Shrek Forever After,"$11,360,837",+155.8%,-45.4%,4367,"$2,601","$101,111,188",8,DreamWorks,False,False
3,-,Prince of Persia: The Sands of Time,"$10,208,668",-,-,3646,"$2,799","$10,208,668",1,Walt Disney Studios Motion Pictures,True,False
4,3,Iron Man 2,"$4,440,472",+141.3%,-41.2%,3804,"$1,167","$263,017,382",22,Paramount Pictures,False,False
5,4,Robin Hood,"$2,867,050",+85.9%,-49.4%,3373,$850,"$75,586,915",15,Universal Pictures,False,False
6,5,Letters to Juliet,"$1,798,453",+120.7%,-40.1%,2825,$636,"$32,501,871",15,Summit Entertainment,False,False
7,7,Just Wright,"$595,167",+109.1%,-55.6%,1195,$498,"$16,592,685",15,Fox Searchlight Pictures,False,False
8,8,Date Night,"$518,503",+143.9%,-43.9%,1126,$460,"$92,216,211",50,Twentieth Century Fox,False,False
9,6,MacGruber,"$458,300",+33.2%,-70.8%,2546,$180,"$6,108,635",8,Universal Pictures,False,False
10,10,How to Train Your Dragon,"$285,681",+114.4%,-40.1%,825,$346,"$211,889,900",64,DreamWorks,False,False
11,9,A Nightmare on Elm Street,"$276,516",+70.3%,-64.1%,891,$310,"$61,055,543",29,Warner Bros.,False,False
12,12,Babies,"$125,310",+44.2%,-37.3%,301,$416,"$5,573,808",22,Focus Features,False,False
13,11,Hubble 3D,"$94,528",+6.4%,-15.1%,48,"$1,969","$6,775,989",71,Warner Bros.,False,False
14,19,City Island,"$92,721",+190.9%,-8.9%,201,$461,"$4,421,996",71,Anchor Bay Films,False,False
15,14,The Back-up Plan,"$81,225",+56.3%,-73.8%,391,$207,"$36,316,538",36,CBS Films,False,False
16,-,The Bounty Hunter,"$79,333",-,+62.5%,287,$276,"$65,377,552",71,Sony Pictures Releasing,False,False
17,23,Diary of a Wimpy Kid,"$70,768",+202.4%,-3.4%,283,$250,"$62,505,636",71,Twentieth Century Fox,False,False
18,17,Kites,"$69,178",+90.7%,-80.1%,176,$393,"$1,251,807",8,Reliance Big Pictures,False,False
19,18,Hot Tub Time Machine,"$63,451",+96.8%,-7%,364,$174,"$49,784,773",64,Metro-Goldwyn-Mayer (MGM),False,False
20,20,Clash of the Titans,"$61,060",+121.5%,-39%,225,$271,"$161,161,855",57,Warner Bros.,False,False
21,16,Death at a Funeral,"$56,996",+52%,-62.7%,247,$230,"$41,712,064",43,Screen Gems,False,False
22,21,Kick-Ass,"$40,964",+50.4%,-48.8%,163,$251,"$47,350,231",43,Lionsgate,False,False
23,22,Furry Vengeance,"$39,792",+52.4%,-66.8%,247,$161,"$16,324,347",29,Summit Entertainment,False,False
24,26,Shutter Island,"$36,402",+80.1%,-36.3%,201,$181,"$127,679,007",99,Paramount Pictures,False,False
25,24,Avatar,"$27,969",+20.1%,-33.7%,84,$332,"$748,956,828",162,Twentieth Century Fox,False,False
26,35,Why Did I Get Married Too?,"$27,501",+454.9%,+50.9%,177,$155,"$59,859,422",57,Lionsgate,False,False
27,25,Princess Kaiulani,"$24,659",+18.3%,-43.7%,38,$648,"$529,248",15,Roadside Attractions,False,False
28,30,The Losers,"$22,104",+137.1%,-41.6%,83,$266,"$23,150,224",36,Warner Bros.,False,False
29,31,Solitary Man,"$22,051",+149.8%,-5.2%,6,"$3,675","$154,607",8,Anchor Bay Films,False,False
30,29,Percy Jackson & the Olympians: The Lightning Thief,"$17,896",+61.9%,-24.3%,108,$165,"$88,538,017",106,Twentieth Century Fox,False,False
31,27,Under the Sea 3D,"$17,312",-12.2%,-14.5%,18,$961,"$22,184,549",470,Warner Bros.,False,False
32,32,The Ghost Writer,"$16,076",+139%,-16%,58,$277,"$15,254,734",99,Summit Entertainment,False,False
33,33,Tooth Fairy,"$7,601",+22.2%,-45.7%,76,$100,"$59,932,088",127,Twentieth Century Fox,False,False
34,-,KitesThe Remix,"$7,342",-,-,40,$183,"$7,342",1,Reliance Big Pictures,True,False
35,37,The Secret of Kells,"$6,366",+106.9%,+27.8%,25,$254,"$513,834",85,GKIDS,False,False
36,34,Our Family Wedding,"$5,395",+2%,-59.9%,52,$103,"$20,191,193",78,Fox Searchlight Pictures,False,False
37,39,The Square2010 Re-release,"$4,707",+271.5%,+24.8%,15,$313,"$272,131",50,Apparition,False,False
38,38,Letters to God,"$1,014",-45.5%,-80.4%,14,$72,"$2,834,767",50,Vivendi Entertainment,False,False
39,42,The Joneses,$877,-0.6%,-73.4%,8,$109,"$1,432,824",43,Roadside Attractions,False,False
40,43,Racing Dreams,$802,+47.7%,-77.8%,8,$100,"$24,078",8,Hannover House,False,False
41,40,The Runaways,$698,-41.2%,-83.3%,11,$63,"$3,568,155",71,Apparition,False,False
42,44,Beetle Queen Conquers Tokyo,$474,+29.2%,+15%,2,$237,"$17,675",17,Argot Pictures,False,False
