TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Paranormal Activity 2,"$1,978,879",+6.1%,-,3216,$615,"$49,157,865",7,Paramount Pictures,False,False
2,-,Saw: The Final Chapter,"$1,700,000",-,-,2000,$850,"$1,700,000",-,Lionsgate,False,True
3,2,Jackass 3D,"$1,367,990",-3.9%,-58.4%,3111,$439,"$93,153,395",14,Paramount Pictures,False,False
4,3,RED,"$1,123,546",+5.6%,-30%,3273,$343,"$48,093,794",14,Summit Entertainment,False,False
5,4,Hereafter,"$781,036",-5.8%,"+2,850.1%",2181,$358,"$15,841,470",14,Warner Bros.,False,False
6,5,Secretariat,"$569,064",+5.7%,-29.5%,3108,$183,"$39,703,147",21,Walt Disney Studios Motion Pictures,False,False
7,6,The Social Network,"$508,515",+0.9%,-36%,2921,$174,"$75,005,879",28,Sony Pictures Releasing,False,False
8,7,Life as We Know It,"$482,188",+6.8%,-32.9%,3019,$159,"$39,477,839",21,Warner Bros.,False,False
9,8,The Town,"$232,381",-4.8%,-32.7%,1918,$121,"$85,651,607",42,Warner Bros.,False,False
10,9,Legend of the Guardians: The Owls of Ga'Hoole,"$166,077",+4.9%,-36.7%,2236,$74,"$50,915,507",35,Warner Bros.,False,False
11,12,Easy A,"$121,828",+15.4%,-36.8%,1632,$74,"$55,233,057",42,Screen Gems,False,False
12,10,Wall Street: Money Never Sleeps,"$107,692",-0.8%,-49.3%,1255,$85,"$50,435,865",35,Twentieth Century Fox,False,False
13,11,Waiting for 'Superman',"$96,884",-9.8%,-11.2%,290,$334,"$4,077,826",35,Paramount Vantage,False,False
14,13,My Soul to Take,"$67,560",-27.3%,-70.4%,1689,$40,"$14,348,815",21,Universal Pictures,False,False
15,14,It's Kind of a Funny Story,"$59,566",+5.7%,-45.3%,560,$106,"$5,342,641",21,Focus Features,False,False
16,15,Inception,"$51,379",+6%,+49.7%,452,$113,"$290,585,677",105,Warner Bros.,False,False
17,16,Hubble 3D,"$45,598",+18.7%,+22.7%,60,$759,"$17,248,531",224,Warner Bros.,False,False
18,19,Alpha and Omega,"$38,689",+17.6%,-41.6%,727,$53,"$23,666,440",42,Lionsgate,False,False
19,18,Case 39,"$35,337",-3.9%,-57.9%,721,$49,"$12,859,634",28,Paramount Vantage,False,False
20,21,Devil,"$35,095",+9.3%,-34.9%,642,$54,"$32,575,665",42,Universal Pictures,False,False
21,17,Stone,"$34,793",-8.9%,+105.9%,113,$307,"$937,397",21,Overture Films,False,False
22,20,N-Secure,"$32,713",-0.2%,-41.1%,445,$73,"$2,106,319",14,Freestyle Releasing,False,False
23,23,Conviction2010 Re-release,"$28,134",+7.4%,+184%,55,$511,"$552,614",14,Fox Searchlight Pictures,False,False
24,22,Let Me In,"$26,572",-0.4%,-63.2%,513,$51,"$11,729,863",28,Overture Films,False,False
25,26,Despicable Me,"$24,310",+25.1%,-13.9%,324,$75,"$247,609,095",112,Universal Pictures,False,False
26,24,Never Let Me Go,"$24,078",+9.4%,-41.2%,178,$135,"$2,091,978",44,Fox Searchlight Pictures,False,False
27,25,Nowhere Boy,"$21,736",+5.8%,-36.1%,215,$101,"$857,325",21,The Weinstein Company,False,False
28,27,Catfish,"$17,009",-2.1%,-12.4%,139,$122,"$2,948,033",42,Rogue Pictures,False,False
29,28,Under the Sea 3D,"$8,286",-8.1%,+4.6%,16,$517,"$24,609,634",623,Warner Bros.,False,False
30,29,Buried,"$7,189",-1.3%,-46.9%,88,$81,"$915,945",35,Lionsgate,False,False
31,31,I Want Your Money,"$6,544",+40.8%,-71.5%,172,$38,"$411,013",14,Freestyle Releasing,False,False
32,30,Avatar2010 Special Edition,"$4,925",-6.5%,+21.6%,9,$547,"$10,626,463",63,Twentieth Century Fox,False,False
33,33,Nanny McPhee Returns,"$4,515",+20.9%,-37.9%,150,$30,"$29,011,215",70,Universal Pictures,False,False
34,32,The American,"$3,510",-10.6%,-65.1%,76,$46,"$35,576,716",58,Focus Features,False,False
35,34,Lottery Ticket,"$3,001",-2.1%,-51.7%,92,$32,"$24,676,106",70,Warner Bros.,False,False
36,35,Machete,"$2,770",+1.8%,-49.6%,50,$55,"$26,531,654",56,Twentieth Century Fox,False,False
37,36,The Tillman Story,"$2,223",-7.8%,+38.2%,24,$92,"$725,007",70,The Weinstein Company,False,False
38,37,Jack Goes Boating,"$1,753",+8.3%,-48.3%,35,$50,"$460,305",42,Overture Films,False,False
39,38,Vampires Suck,"$1,620",+22.9%,-41.7%,54,$30,"$36,629,002",72,Twentieth Century Fox,False,False
40,39,I Spit on Your Grave,$779,-32.3%,-56.6%,8,$97,"$87,732",21,Anchor Bay Films,False,False
41,41,The Concert,$348,+6.7%,-12.3%,5,$69,"$648,134",91,The Weinstein Company,False,False
42,40,Winter's Bone,$335,-7.5%,-84.3%,17,$19,"$6,204,696",140,Roadside Attractions,False,False
43,43,Undertow,$204,+96.2%,+32.5%,1,$204,"$23,783",42,The Film Collaborative,False,False
44,42,Piranha 3D,$187,+30.8%,-82.2%,6,$31,"$24,980,610",70,-,False,False
