TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Toy Story 3,"$13,458,691",-11%,-,4028,"$3,341","$154,495,178",6,Walt Disney Studios Motion Pictures,False,False
2,-,Knight and Day2010 Re-release,"$3,810,649",-,-,3042,"$1,252","$3,810,649",1,Twentieth Century Fox,True,False
3,2,The Karate Kid,"$2,977,118",-15.9%,-43%,3663,$812,"$117,088,734",13,Sony Pictures Releasing,False,False
4,3,The A-Team,"$1,381,096",-25.4%,-47%,3544,$389,"$55,461,321",13,Twentieth Century Fox,False,False
5,5,Shrek Forever After,"$815,411",-8.6%,-57%,3207,$254,"$225,536,287",34,DreamWorks,False,False
6,4,Get Him to the Greek,"$785,070",-25.2%,-45.2%,2379,$330,"$50,702,540",20,Universal Pictures,False,False
7,6,Killers,"$577,998",-27.9%,-43.9%,2619,$220,"$41,418,399",20,Lionsgate,False,False
8,7,Prince of Persia: The Sands of Time,"$571,042",-18.2%,-24.8%,2605,$219,"$82,716,037",27,Walt Disney Studios Motion Pictures,False,False
9,8,Jonah Hex,"$444,497",-31.1%,-,2825,$157,"$7,117,446",6,Warner Bros.,False,False
10,9,Sex and the City 2,"$402,122",-15.9%,-50.9%,1345,$298,"$91,443,260",28,Warner Bros.,False,False
11,10,Marmaduke,"$304,919",-22.4%,-60%,1748,$174,"$28,722,542",20,Twentieth Century Fox,False,False
12,11,Iron Man 2,"$300,013",-9.6%,-44.1%,1612,$186,"$305,185,164",48,Paramount Pictures,False,False
13,13,Letters to Juliet,"$117,845",-27%,-55.4%,806,$146,"$49,005,391",41,Summit Entertainment,False,False
14,12,Robin Hood,"$111,285",-35.6%,-64.3%,803,$138,"$102,525,620",41,Universal Pictures,False,False
15,14,Splice2010 Re-release,"$78,275",-39.9%,-79.2%,665,$117,"$15,909,403",20,Warner Bros.,False,False
16,15,Hubble 3D,"$74,837",-1.6%,+3.5%,50,"$1,496","$8,854,937",97,Warner Bros.,False,False
17,20,How to Train Your Dragon,"$62,752",+82.2%,+44.3%,213,$294,"$214,889,307",90,DreamWorks,False,False
18,16,Date Night,"$45,156",-14.6%,-30.1%,298,$151,"$97,031,828",76,Twentieth Century Fox,False,False
19,17,Solitary Man,"$40,773",-20.8%,+23.3%,107,$381,"$1,559,094",34,Anchor Bay Films,False,False
20,18,Winter's Bone,"$37,095",-7.6%,+236.2%,39,$951,"$591,394",13,Roadside Attractions,False,False
21,19,Clash of the Titans,"$35,671",-8.6%,-21.1%,267,$133,"$162,495,734",83,Warner Bros.,False,False
22,22,Furry Vengeance,"$25,815",-9.7%,-22%,235,$109,"$17,134,402",55,Summit Entertainment,False,False
23,24,Diary of a Wimpy Kid,"$22,354",-2.4%,-17.9%,146,$153,"$63,609,956",97,Twentieth Century Fox,False,False
24,21,Raavan,"$21,741",-27.4%,-,120,$181,"$557,755",6,Reliance Big Pictures,False,False
25,25,A Nightmare on Elm Street,"$21,533",-3.3%,+136.2%,228,$94,"$62,800,272",55,Warner Bros.,False,False
26,23,City Island,"$21,218",-18.3%,-24.6%,133,$159,"$6,003,706",97,Anchor Bay Films,False,False
27,26,Cyrus,"$19,153",-13.1%,-,4,"$4,788","$245,890",6,Fox Searchlight Pictures,False,False
28,28,Babies,"$18,030",+4%,-53%,97,$185,"$7,131,930",48,Focus Features,False,False
29,27,The Back-up Plan,"$15,049",-22.4%,+37.3%,166,$90,"$37,101,319",62,CBS Films,False,False
30,32,Kick-Ass,"$13,613",-12.2%,-39.9%,157,$86,"$47,993,542",69,Lionsgate,False,False
31,31,Avatar,"$13,593",-15.3%,-31%,14,$970,"$749,475,963",188,Twentieth Century Fox,False,False
32,29,Just Wright,"$10,953",-34.5%,-66.3%,158,$69,"$21,131,552",41,Fox Searchlight Pictures,False,False
33,30,Under the Sea 3D,"$10,893",-32.7%,-21.5%,13,$837,"$22,538,311",496,Warner Bros.,False,False
34,33,Politics,"$5,717",-14.6%,-72.6%,56,$102,"$1,454,078",20,UTV Motion Pictures,False,False
35,34,Princess Kaiulani,"$2,854",-11%,-43.9%,8,$356,"$817,905",41,Roadside Attractions,False,False
36,37,The Secret of Kells,"$2,486",+48.1%,-9.1%,12,$207,"$625,833",111,GKIDS,False,False
37,35,The Losers,"$2,451",-16.5%,-72.1%,31,$79,"$23,589,038",62,Warner Bros.,False,False
38,36,The Square2010 Re-release,"$1,863",-12.2%,+17%,12,$155,"$359,384",76,Apparition,False,False
39,38,The Joneses,"$1,382",+67.7%,+86%,7,$197,"$1,459,963",69,Roadside Attractions,False,False
40,39,Breath Made Visible: Anna Halprin,$99,-18.2%,-42.4%,1,$99,"$49,287",83,Argot Pictures,False,False
41,40,Racing Dreams,$64,-15.8%,-83%,2,$32,"$43,721",34,Hannover House,False,False
