TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Shrek Forever After,"$16,915,426",+48.9%,-41.5%,4367,"$3,873","$118,026,614",9,DreamWorks,False,False
2,3,Prince of Persia: The Sands of Time,"$10,309,801",+1%,-,3646,"$2,827","$20,518,469",2,Walt Disney Studios Motion Pictures,False,False
3,1,Sex and the City 2,"$10,012,814",-22.5%,-,3445,"$2,906","$37,147,199",3,Warner Bros.,False,False
4,4,Iron Man 2,"$6,165,974",+38.9%,-46.4%,3804,"$1,620","$269,183,356",23,Paramount Pictures,False,False
5,5,Robin Hood,"$3,811,490",+32.9%,-51.5%,3373,"$1,130","$79,398,405",16,Universal Pictures,False,False
6,6,Letters to Juliet,"$2,170,449",+20.7%,-42.2%,2825,$768,"$34,672,320",16,Summit Entertainment,False,False
7,7,Just Wright,"$832,507",+39.9%,-55.2%,1195,$696,"$17,425,192",16,Fox Searchlight Pictures,False,False
8,8,Date Night,"$668,305",+28.9%,-49.3%,1126,$593,"$92,884,516",51,Twentieth Century Fox,False,False
9,9,MacGruber,"$534,660",+16.7%,-63.5%,2546,$210,"$6,643,295",9,Universal Pictures,False,False
10,10,How to Train Your Dragon,"$460,913",+61.3%,-46.4%,825,$558,"$212,350,813",65,DreamWorks,False,False
11,11,A Nightmare on Elm Street,"$329,061",+19%,-66.7%,891,$369,"$61,384,604",30,Warner Bros.,False,False
12,12,Babies,"$176,446",+40.8%,-40.1%,301,$586,"$5,750,254",23,Focus Features,False,False
13,14,City Island,"$173,725",+87.4%,-15%,201,$864,"$4,595,721",72,Anchor Bay Films,False,False
14,13,Hubble 3D,"$116,603",+23.4%,+19.7%,48,"$2,429","$6,892,592",72,Warner Bros.,False,False
15,15,The Back-up Plan,"$106,676",+31.3%,-74%,391,$272,"$36,423,214",37,CBS Films,False,False
16,17,Diary of a Wimpy Kid,"$101,532",+43.5%,-18.7%,283,$358,"$62,607,168",72,Twentieth Century Fox,False,False
17,18,Kites,"$98,814",+42.8%,-73.7%,176,$561,"$1,350,621",9,Reliance Big Pictures,False,False
18,16,The Bounty Hunter,"$98,136",+23.7%,+51.5%,287,$341,"$65,475,688",72,Sony Pictures Releasing,False,False
19,21,Death at a Funeral,"$79,628",+39.7%,-67.2%,247,$322,"$41,791,692",44,Screen Gems,False,False
20,20,Clash of the Titans,"$78,044",+27.8%,-51.3%,225,$346,"$161,239,899",58,Warner Bros.,False,False
21,19,Hot Tub Time Machine,"$73,631",+16%,-19.5%,364,$202,"$49,858,404",65,Metro-Goldwyn-Mayer (MGM),False,False
22,23,Furry Vengeance,"$68,538",+72.2%,-71.7%,247,$277,"$16,392,885",30,Summit Entertainment,False,False
23,24,Shutter Island,"$67,252",+84.7%,-17.6%,201,$334,"$127,746,259",100,Paramount Pictures,False,False
24,22,Kick-Ass,"$49,810",+21.6%,-58.1%,163,$305,"$47,400,041",44,Lionsgate,False,False
25,25,Avatar,"$47,262",+69%,-42.4%,84,$562,"$749,004,090",163,Twentieth Century Fox,False,False
26,26,Why Did I Get Married Too?,"$42,903",+56%,+33.1%,177,$242,"$59,902,325",58,Lionsgate,False,False
27,28,The Losers,"$42,398",+91.8%,-21.5%,83,$510,"$23,192,622",37,Warner Bros.,False,False
28,29,Solitary Man,"$32,161",+45.8%,-19.7%,6,"$5,360","$186,768",9,Anchor Bay Films,False,False
29,27,Princess Kaiulani,"$30,438",+23.4%,-48%,38,$801,"$559,686",16,Roadside Attractions,False,False
30,32,The Ghost Writer,"$30,222",+88%,-21.2%,58,$521,"$15,284,956",100,Summit Entertainment,False,False
31,30,Percy Jackson & the Olympians: The Lightning Thief,"$25,198",+40.8%,-40.8%,108,$233,"$88,563,215",107,Twentieth Century Fox,False,False
32,31,Under the Sea 3D,"$18,982",+9.6%,+26.2%,18,"$1,054","$22,203,531",471,Warner Bros.,False,False
33,33,Tooth Fairy,"$12,094",+59.1%,-51.3%,76,$159,"$59,944,182",128,Twentieth Century Fox,False,False
34,35,The Secret of Kells,"$10,360",+62.7%,-0.2%,25,$414,"$524,194",86,GKIDS,False,False
35,34,KitesThe Remix,"$9,053",+23.3%,-,40,$226,"$16,395",2,Reliance Big Pictures,False,False
36,36,Our Family Wedding,"$8,454",+56.7%,-61.3%,52,$162,"$20,199,647",79,Fox Searchlight Pictures,False,False
37,37,The Square2010 Re-release,"$6,179",+31.3%,-6.1%,15,$411,"$278,310",51,Apparition,False,False
38,40,Racing Dreams,"$1,792",+123.4%,-84.6%,8,$224,"$25,870",9,Hannover House,False,False
39,38,Letters to God,"$1,497",+47.6%,-79.9%,14,$106,"$2,836,264",51,Vivendi Entertainment,False,False
40,41,The Runaways,"$1,354",+94%,-83.9%,11,$123,"$3,569,509",72,Apparition,False,False
41,39,The Joneses,"$1,320",+50.5%,-75.4%,8,$165,"$1,434,144",44,Roadside Attractions,False,False
42,42,Beetle Queen Conquers Tokyo,$552,+16.5%,-35.4%,2,$276,"$18,227",18,Argot Pictures,False,False
