TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Despicable Me,"$21,342,640",-,-,3476,"$6,140","$21,342,640",1,Universal Pictures,True,False
2,1,The Twilight Saga: Eclipse,"$11,068,640",+39.6%,-60.7%,4468,"$2,477","$214,731,017",10,Summit Entertainment,False,False
3,-,Predators,"$10,406,494",-,-,2669,"$3,899","$10,406,494",1,Twentieth Century Fox,True,False
4,2,Toy Story 3,"$6,481,953",+25.9%,-38.5%,3753,"$1,727","$324,706,852",22,Walt Disney Studios Motion Pictures,False,False
5,3,The Last Airbender,"$5,221,616",+29.4%,-68.6%,3203,"$1,630","$88,298,902",9,Paramount Pictures,False,False
6,4,Grown Ups,"$5,083,605",+56.3%,-26%,3463,"$1,467","$99,998,398",15,Sony Pictures Releasing,False,False
7,5,Knight and Day2010 Re-release,"$2,462,319",+66.5%,-26.7%,2628,$936,"$56,551,178",17,Twentieth Century Fox,False,False
8,6,The Karate Kid,"$1,689,736",+19.4%,-37.1%,2458,$687,"$160,625,224",29,Sony Pictures Releasing,False,False
9,7,The A-Team,"$563,272",+2.2%,-48.3%,1236,$455,"$72,734,445",29,Twentieth Century Fox,False,False
10,12,Cyrus,"$366,055",+257.1%,+54.9%,200,"$1,830","$2,512,130",22,Fox Searchlight Pictures,False,False
11,-,The Girl Who Played with Fire,"$232,000",-,-,85,"$2,729","$232,000",1,Music Box Films,True,True
12,8,Get Him to the Greek,"$218,790",-4.8%,-50%,442,$495,"$58,931,220",36,Universal Pictures,False,False
13,9,Shrek Forever After,"$164,951",-19.6%,-43.6%,461,$357,"$233,447,456",50,DreamWorks,False,False
14,-,The Kids Are All Right,"$143,380",-,-,7,"$20,482","$143,380",1,Focus Features,True,False
15,20,Winter's Bone,"$129,250",+124.4%,+9.6%,106,"$1,219","$2,185,210",29,Roadside Attractions,False,False
16,16,Marmaduke,"$122,319",+41.1%,-9.2%,383,$319,"$31,314,241",36,Twentieth Century Fox,False,False
17,10,Iron Man 2,"$121,643",+14.7%,-43.4%,333,$365,"$308,966,182",64,Paramount Pictures,False,False
18,21,Solitary Man,"$120,534",+127.9%,-10.8%,172,$700,"$3,206,475",50,Anchor Bay Films,False,False
19,14,Letters to Juliet,"$109,221",+13.8%,-69%,241,$453,"$51,499,064",57,Summit Entertainment,False,False
20,13,How to Train Your Dragon,"$108,458",+8.4%,-16.2%,254,$427,"$216,684,502",106,DreamWorks,False,False
21,19,Robin Hood,"$94,515",+61%,-10.7%,300,$315,"$104,301,395",57,Universal Pictures,False,False
22,18,Hubble 3D,"$93,548",+12.2%,+22.5%,53,"$1,765","$10,110,654",113,Warner Bros.,False,False
23,17,Killers,"$91,657",+7.8%,-45.7%,269,$340,"$45,668,496",36,Lionsgate,False,False
24,15,Sex and the City 2,"$67,439",-27.8%,-50.9%,156,$432,"$94,560,417",44,Warner Bros.,False,False
25,22,Date Night,"$62,647",+57.9%,-7.4%,205,$305,"$97,876,830",92,Twentieth Century Fox,False,False
26,25,I Hate Luv Storys,"$39,851",+83.8%,-68%,79,$504,"$664,390",10,UTV Motion Pictures,False,False
27,29,Splice2010 Re-release,"$38,079",+116%,-43.1%,204,$186,"$16,668,589",36,Warner Bros.,False,False
28,24,Clash of the Titans,"$26,005",+18.9%,-39%,130,$200,"$163,044,345",99,Warner Bros.,False,False
29,23,Grease2010 Sing-a-long,"$24,796",-29.2%,-,12,"$2,066","$59,806",2,Paramount Pictures,False,False
30,28,Under the Sea 3D,"$23,607",+17.4%,+74%,13,"$1,815","$22,783,345",512,Warner Bros.,False,False
31,30,City Island,"$20,500",+39.9%,-13.6%,65,$315,"$6,435,395",113,Anchor Bay Films,False,False
32,27,Furry Vengeance,"$16,885",-18.6%,-58.3%,86,$196,"$17,562,680",71,Summit Entertainment,False,False
33,33,Just Wright,"$16,248",+53.8%,-9.7%,80,$203,"$21,379,161",57,Fox Searchlight Pictures,False,False
34,26,Jonah Hex,"$12,906",-39.8%,-73.7%,65,$198,"$10,055,763",22,Warner Bros.,False,False
35,32,The Back-up Plan,"$12,089",-5.1%,-35.7%,61,$198,"$37,423,424",78,CBS Films,False,False
36,31,Diary of a Wimpy Kid,"$12,000",-6.5%,-30.3%,51,$235,"$63,850,192",113,Twentieth Century Fox,False,False
37,36,Avatar,"$10,443",+68.4%,+48.7%,9,"$1,160","$749,630,881",204,Twentieth Century Fox,False,False
38,35,A Nightmare on Elm Street,"$8,983",+0.4%,-41.3%,53,$169,"$63,039,833",71,Warner Bros.,False,False
39,43,Racing Dreams,"$3,285","+1,534.3%","+1,025%",1,"$3,285","$53,345",50,Hannover House,False,False
40,40,Princess Kaiulani,"$2,247",+151.1%,+57.6%,6,$374,"$843,518",57,Roadside Attractions,False,False
41,38,The Square2010 Re-release,$920,-27.2%,-42.5%,5,$184,"$398,615",92,Apparition,False,False
42,42,The Joneses,$797,+72.9%,+45.4%,1,$797,"$1,472,850",85,Roadside Attractions,False,False
43,-,Beetle Queen Conquers Tokyo,$728,-,-,2,$364,"$24,082",59,Argot Pictures,False,False
44,37,The Secret of Kells,$619,-67.6%,-79.8%,10,$61,"$665,081",127,GKIDS,False,False
45,41,Politics,$474,-9.5%,-74.8%,5,$94,"$1,513,306",36,UTV Motion Pictures,False,False
46,44,Breath Made Visible: Anna Halprin,$382,+416.2%,-,1,$382,"$51,115",99,Argot Pictures,False,False
