TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Expendables,"$1,641,501",-21%,-45.8%,3270,$501,"$71,027,175",13,Lionsgate,False,False
2,2,Eat Pray Love,"$1,620,656",-13.7%,-44.9%,3082,$525,"$52,242,449",13,Sony Pictures Releasing,False,False
3,3,The Other Guys,"$1,044,526",-19.3%,-45.9%,3472,$300,"$91,832,052",20,Sony Pictures Releasing,False,False
4,5,Nanny McPhee Returns,"$890,465",-26.5%,-,2784,$319,"$11,595,135",6,Universal Pictures,False,False
5,8,Inception,"$871,199",-11.6%,-36.5%,2401,$362,"$264,851,540",41,Warner Bros.,False,False
6,4,Vampires Suck,"$866,117",-29.2%,-78.4%,3233,$267,"$21,899,645",8,Twentieth Century Fox,False,False
7,6,Piranha 3D,"$845,710",-28.5%,-,2470,$342,"$13,224,175",6,-,False,False
8,7,The Switch,"$789,301",-23.2%,-,2012,$392,"$11,142,170",6,Miramax,False,False
9,10,Scott Pilgrim vs. the World,"$634,405",-19.7%,-44.4%,2820,$224,"$23,069,545",13,Universal Pictures,False,False
10,9,Lottery Ticket,"$606,075",-26%,-,1973,$307,"$12,898,879",6,Warner Bros.,False,False
11,11,Despicable Me,"$559,995",-17.9%,-49.6%,2236,$250,"$232,958,410",48,Universal Pictures,False,False
12,13,Dinner for Schmucks,"$378,818",-17%,-53.7%,2149,$176,"$67,087,421",27,DreamWorks,False,False
13,12,Step Up 3D,"$367,883",-26.8%,-56.9%,1592,$231,"$38,155,224",20,Walt Disney Studios Motion Pictures,False,False
14,14,Salt,"$359,347",-12.4%,-50.2%,1794,$200,"$111,041,550",34,Sony Pictures Releasing,False,False
15,15,Cats & Dogs: The Revenge of Kitty Galore,"$229,006",-20.5%,-68.3%,1580,$144,"$40,445,729",27,Warner Bros.,False,False
16,16,Toy Story 3,"$211,643",-12.9%,-41.9%,730,$289,"$404,488,263",69,Walt Disney Studios Motion Pictures,False,False
17,17,The Kids Are All Right,"$96,100",-12.7%,-45.3%,404,$237,"$18,544,123",48,Focus Features,False,False
18,18,The Twilight Saga: Eclipse,"$71,270",-5.5%,-62.8%,557,$127,"$297,439,330",57,Summit Entertainment,False,False
19,19,Hubble 3D,"$67,516",+1.8%,-3.1%,151,$447,"$14,232,393",160,Warner Bros.,False,False
20,20,Ramona and Beezus,"$47,132",-25%,-62.6%,388,$121,"$24,458,419",34,Twentieth Century Fox,False,False
21,21,Charlie St. Cloud,"$45,195",-12.3%,-81.5%,647,$69,"$30,494,650",27,Universal Pictures,False,False
22,22,Grown Ups,"$35,259",-19.8%,-66%,424,$83,"$159,070,490",62,Sony Pictures Releasing,False,False
23,24,Knight and Day2010 Re-release,"$29,444",-16.4%,-4.6%,277,$106,"$75,774,540",64,Twentieth Century Fox,False,False
24,23,Shrek Forever After,"$28,317",-20.6%,-46.6%,232,$122,"$237,834,535",97,DreamWorks,False,False
25,25,Winter's Bone,"$27,095",-2.8%,-5.6%,131,$206,"$5,262,853",76,Roadside Attractions,False,False
26,27,Under the Sea 3D,"$23,372",+7%,-2.5%,16,"$1,460","$23,912,617",559,Warner Bros.,False,False
27,26,The Last Airbender,"$19,399",-24.6%,-58%,223,$86,"$130,152,768",56,Paramount Pictures,False,False
28,28,Predators,"$15,935",-8.7%,-51.4%,234,$68,"$51,449,795",48,Twentieth Century Fox,False,False
29,30,Peepli [Live],"$12,311",-4.2%,-49.3%,70,$175,"$634,864",13,UTV Motion Pictures,False,False
30,29,The A-Team,"$11,140",-15.1%,-38.9%,151,$73,"$77,017,481",76,Twentieth Century Fox,False,False
31,33,The Concert,"$8,799",+20.5%,-13.8%,20,$439,"$310,690",27,The Weinstein Company,False,False
32,31,Marmaduke,"$7,526",-24.4%,-57.2%,122,$61,"$33,518,710",83,Twentieth Century Fox,False,False
33,32,Flipped,"$7,376",-1.9%,-57.9%,29,$254,"$593,070",20,Warner Bros.,False,False
34,34,The Tillman Story,"$6,709",+3.6%,-,4,"$1,677","$71,681",6,The Weinstein Company,False,False
35,35,Cyrus,"$4,589",-5%,-41.8%,56,$81,"$7,332,496",69,Fox Searchlight Pictures,False,False
36,36,La soga,"$4,230",-2.4%,-15.8%,20,$211,"$124,018",13,7-57 Releasing,False,False
37,37,Letters to Juliet,"$2,851",-14.8%,-54.5%,35,$81,"$53,029,961",104,Summit Entertainment,False,False
38,38,Middle Men,"$2,220",-15%,-87.5%,16,$138,"$730,981",20,Paramount Vantage,False,False
39,40,The Disappearance of Alice Creed,"$2,176",+5.5%,-33.7%,8,$272,"$116,467",20,Anchor Bay Films,False,False
40,39,Solitary Man,"$1,701",-21.8%,-35.6%,19,$89,"$4,300,293",97,Anchor Bay Films,False,False
41,41,Tales from Earthsea2010 Re-release,"$1,534",+1.3%,-34.2%,5,$306,"$45,854",13,Walt Disney Studios Motion Pictures,False,False
42,42,Princess Kaiulani,$325,+14%,-47.7%,1,$325,"$870,662",104,Roadside Attractions,False,False
43,43,City Island,$202,-11.8%,-61.4%,4,$50,"$6,669,803",160,Anchor Bay Films,False,False
