TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Life as We Know It,"$5,227,215",-,-,3150,"$1,659","$5,227,215",1,Warner Bros.,True,False
2,1,The Social Network,"$4,795,892",+162.7%,-40.1%,2771,"$1,730","$35,365,062",8,Sony Pictures Releasing,False,False
3,-,Secretariat,"$4,040,833",-,-,3072,"$1,315","$4,040,833",1,Walt Disney Studios Motion Pictures,True,False
4,-,My Soul to Take,"$2,649,160",-,-,2572,"$1,030","$2,649,160",1,Universal Pictures,True,False
5,2,The Town,"$1,844,406",+138.9%,-41.1%,2720,$678,"$69,280,925",22,Warner Bros.,False,False
6,4,Legend of the Guardians: The Owls of Ga'Hoole,"$1,763,643",+210.4%,-31.4%,3225,$546,"$34,149,608",15,Warner Bros.,False,False
7,3,Wall Street: Money Never Sleeps,"$1,382,846",+90.4%,-57.8%,2829,$488,"$40,424,424",15,Twentieth Century Fox,False,False
8,5,Easy A,"$1,344,235",+193.8%,-40.9%,2847,$472,"$45,283,018",22,Screen Gems,False,False
9,7,Case 39,"$811,619",+129.3%,-55.6%,2212,$366,"$7,781,319",8,Paramount Vantage,False,False
10,6,You Again,"$769,115",+85.4%,-54.5%,2332,$329,"$19,026,328",15,Walt Disney Studios Motion Pictures,False,False
11,8,Let Me In,"$751,526",+116.8%,-60.7%,2042,$368,"$7,475,327",8,Overture Films,False,False
12,-,It's Kind of a Funny Story,"$675,287",-,-,742,$910,"$675,287",1,Focus Features,True,False
13,10,Devil,"$526,310",+130.9%,-53.2%,1442,$364,"$28,763,145",22,Universal Pictures,False,False
14,9,Resident Evil: Afterlife,"$348,595",+44.1%,-56.3%,1012,$344,"$57,960,321",29,Screen Gems,False,False
15,11,Alpha and Omega,"$339,409",+123.4%,-45%,1616,$210,"$19,857,083",22,Lionsgate,False,False
16,15,Waiting for 'Superman',"$256,151",+402.1%,+61.8%,103,"$2,486","$1,031,102",15,Paramount Vantage,False,False
17,12,Inception,"$142,914",+94.9%,-42%,403,$354,"$288,834,210",85,Warner Bros.,False,False
18,14,Catfish,"$121,311",+132.6%,-39.7%,143,$848,"$1,964,062",22,Rogue Pictures,False,False
19,13,Takers,"$107,152",+99.5%,-53.4%,412,$260,"$56,491,933",43,Screen Gems,False,False
20,23,Never Let Me Go,"$98,886",+403%,+82.8%,167,$592,"$902,849",24,Fox Searchlight Pictures,False,False
21,19,Despicable Me,"$93,545",+211.9%,-14%,353,$265,"$246,303,295",92,Universal Pictures,False,False
22,26,Buried,"$76,482",+420.3%,+146.8%,92,$831,"$365,826",15,Lionsgate,False,False
23,-,Salt,"$71,877",-,-18%,266,$270,"$117,758,703",78,Sony Pictures Releasing,False,False
