TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alice in Wonderland,"$9,815,632",+91.6%,-43.2%,3739,"$2,625","$241,059,300",15,Walt Disney Studios Motion Pictures,False,False
2,-,The Bounty Hunter,"$7,641,747",-,-,3074,"$2,485","$7,641,747",1,Sony Pictures Releasing,True,False
3,-,Diary of a Wimpy Kid,"$7,375,022",-,-,3077,"$2,396","$7,375,022",1,Twentieth Century Fox,True,False
4,-,Repo Men,"$2,168,125",-,-,2521,$860,"$2,168,125",1,Universal Pictures,True,False
5,2,She's Out of My League,"$1,883,011",+83.3%,-43.8%,2958,$636,"$15,821,822",8,Paramount Pictures,False,False
6,3,Green Zone,"$1,817,420",+86.2%,-64%,3004,$605,"$20,556,450",8,Universal Pictures,False,False
7,4,Shutter Island,"$1,390,945",+86.4%,-42.1%,2704,$514,"$112,405,577",29,Paramount Pictures,False,False
8,6,Remember Me,"$1,225,318",+91.2%,-65.7%,2215,$553,"$11,891,746",8,Summit Entertainment,False,False
9,7,Our Family Wedding,"$1,131,222",+118.2%,-54.7%,1609,$703,"$10,999,729",8,Fox Searchlight Pictures,False,False
10,5,Avatar,"$1,057,206",+62.4%,-37.3%,1236,$855,"$733,938,158",92,Twentieth Century Fox,False,False
11,17,The Ghost Writer,"$548,628",+420.9%,+63%,819,$669,"$5,238,797",29,Summit Entertainment,False,False
12,10,The Crazies,"$483,950",+29.3%,-58.4%,1495,$323,"$35,391,890",22,Overture Films,False,False
13,9,Brooklyn's Finest,"$476,926",+24.5%,-66.1%,1311,$363,"$23,657,558",15,Overture Films,False,False
14,8,Cop Out,"$427,974",+4%,-66.2%,1563,$273,"$41,582,087",22,Warner Bros.,False,False
15,11,Percy Jackson & the Olympians: The Lightning Thief,"$395,201",+15.6%,-49%,1348,$293,"$84,065,497",36,Twentieth Century Fox,False,False
16,12,Crazy Heart,"$371,432",+65.9%,-57.5%,1154,$321,"$35,406,326",94,Fox Searchlight Pictures,False,False
17,-,The Runaways,"$283,906",-,-,244,"$1,163","$283,906",1,Apparition,True,False
18,13,The Blind Side,"$259,793",+58.1%,-45%,602,$431,"$253,656,038",120,Warner Bros.,False,False
19,-,Hubble 3D,"$131,025",-,-,39,"$3,359","$131,025",1,Warner Bros.,True,False
20,21,Sherlock Holmes,"$124,640",+394.3%,+72.2%,372,$335,"$207,622,021",85,Warner Bros.,False,False
21,18,Alvin and the Chipmunks: The Squeakquel,"$116,470",+64%,+12.1%,380,$306,"$218,379,718",87,Twentieth Century Fox,False,False
22,16,Tooth Fairy,"$86,776",-18.3%,-44.7%,372,$233,"$57,784,221",57,Twentieth Century Fox,False,False
23,15,Dear John,"$83,773",-27.7%,-76.4%,388,$215,"$79,089,051",43,Screen Gems,False,False
24,14,Valentine's Day,"$83,116",-43.9%,-82.7%,483,$172,"$109,557,732",36,Warner Bros.,False,False
25,19,The Wolfman,"$45,780",+11.4%,-59.4%,218,$210,"$61,669,030",36,Universal Pictures,False,False
26,-,Greenberg,"$34,424",-,-,3,"$11,474","$34,424",1,Focus Features,True,False
27,22,Up in the Air,"$32,519",+29.5%,-59.8%,178,$182,"$83,600,077",106,Paramount Pictures,False,False
28,24,It's Complicated,"$29,725",+34.6%,-55.9%,145,$205,"$112,510,640",85,Universal Pictures,False,False
29,20,Under the Sea 3D,"$24,804",-18.1%,+14.4%,15,"$1,653","$21,037,597",400,Warner Bros.,False,False
30,23,The Book of Eli,"$23,854",+8%,-56.2%,100,$238,"$93,898,908",64,Warner Bros.,False,False
31,26,The Twilight Saga: New Moon,"$23,548",+53.3%,-30%,145,$162,"$296,564,146",120,Summit Entertainment,False,False
32,25,A Single Man,"$17,903",+1.3%,-58%,90,$198,"$8,909,001",99,The Weinstein Company,False,False
33,-,Legion,"$17,285",-,-19.8%,80,$216,"$40,132,388",57,Screen Gems,False,False
34,27,The Young Victoria,"$15,307",+21.2%,-51.5%,69,$221,"$10,693,585",92,Apparition,False,False
35,-,City Island,"$10,538",-,-,2,"$5,269","$10,538",1,Anchor Bay Films,True,False
36,31,Edge of Darkness,"$7,693",+12.3%,-62.8%,53,$145,"$43,060,601",50,Warner Bros.,False,False
37,34,Fantastic Mr. Fox,"$7,331",+41.8%,-14.1%,37,$198,"$20,932,748",127,Twentieth Century Fox,False,False
38,29,Invictus,"$6,439",-8.1%,-69.1%,38,$169,"$37,465,969",99,Warner Bros.,False,False
39,-,The Secret of Kells,"$5,800",-,+148.5%,6,$966,"$76,924",15,GKIDS,False,False
40,32,My Name Is Khan,"$4,552",-20.5%,-71%,25,$182,"$3,961,487",36,Fox Searchlight Pictures,False,False
41,36,That Evening Sun,"$2,925",+386.7%,+52.6%,8,$365,"$211,699",134,Freestyle Releasing,False,False
42,37,Frozen,$411,-21.3%,-48.3%,4,$102,"$243,582",43,Anchor Bay Films,False,False
43,39,The Maid,$383,-12.8%,-66.4%,4,$95,"$573,289",155,Elephant Eye Films,False,False
44,38,The Cove,$343,-30.3%,-2.8%,2,$171,"$856,347",232,Roadside Attractions,False,False
45,41,44 Inch Chest2010 Re-release,$210,+346.8%,+262.1%,2,$105,"$37,869",64,Image Entertainment,False,False
46,40,The Good Guy,$153,-57.5%,-69.8%,2,$76,"$100,026",29,Roadside Attractions,False,False
