TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,How to Train Your Dragon,"$12,111,766",-,-,4055,"$2,986","$12,111,766",1,DreamWorks,True,False
2,1,Alice in Wonderland,"$4,916,513",+91%,-49.9%,3384,"$1,452","$280,743,590",22,Walt Disney Studios Motion Pictures,False,False
3,-,Hot Tub Time Machine,"$4,846,859",-,-,2754,"$1,759","$4,846,859",1,Metro-Goldwyn-Mayer (MGM),True,False
4,2,The Bounty Hunter,"$4,081,415",+190%,-46.6%,3074,"$1,327","$30,493,117",8,Sony Pictures Releasing,False,False
5,3,Diary of a Wimpy Kid,"$2,869,124",+221%,-61.1%,3083,$930,"$28,645,553",8,Twentieth Century Fox,False,False
6,4,She's Out of My League,"$1,182,547",+106.7%,-37.2%,2432,$486,"$23,256,889",15,Paramount Pictures,False,False
7,5,Green Zone,"$1,012,780",+98%,-44.3%,2564,$395,"$28,103,305",15,Universal Pictures,False,False
8,8,Shutter Island,"$956,938",+131.2%,-31.2%,2123,$450,"$118,382,003",36,Paramount Pictures,False,False
9,6,Repo Men,"$932,335",+94.6%,-57%,2519,$370,"$9,226,550",8,Universal Pictures,False,False
10,9,Remember Me,"$695,443",+126.5%,-43.2%,1935,$359,"$15,796,585",15,Summit Entertainment,False,False
11,10,Our Family Wedding,"$681,862",+181.7%,-39.7%,1132,$602,"$15,267,785",15,Fox Searchlight Pictures,False,False
12,7,Avatar,"$526,502",+26.5%,-50.2%,930,$566,"$738,919,556",99,Twentieth Century Fox,False,False
13,11,The Ghost Writer,"$489,054",+162%,-10.9%,819,$597,"$8,031,349",36,Summit Entertainment,False,False
14,25,Greenberg,"$288,983","+1,908.6%",+739.5%,181,"$1,596","$467,971",8,Focus Features,False,False
15,13,The Crazies,"$228,950",+61%,-52.7%,851,$269,"$37,177,953",29,Overture Films,False,False
16,12,Brooklyn's Finest,"$223,687",+48.6%,-53.1%,739,$302,"$25,685,961",22,Overture Films,False,False
17,14,Crazy Heart,"$223,427",+65.9%,-39.8%,849,$263,"$37,178,399",101,Fox Searchlight Pictures,False,False
18,16,Percy Jackson & the Olympians: The Lightning Thief,"$190,294",+69.8%,-51.8%,790,$240,"$85,624,088",43,Twentieth Century Fox,False,False
19,15,Cop Out,"$152,277",+22%,-64.4%,655,$232,"$43,219,359",29,Warner Bros.,False,False
20,18,The Blind Side,"$150,663",+91%,-42%,445,$338,"$254,747,501",127,Warner Bros.,False,False
21,19,The Runaways,"$143,140",+81.8%,-49.6%,237,$603,"$1,268,592",8,Apparition,False,False
22,17,Hubble 3D,"$100,988",+15.7%,-22.9%,39,"$2,589","$789,269",8,Warner Bros.,False,False
23,20,Sherlock Holmes,"$98,803",+110.9%,-20.7%,290,$340,"$208,178,327",92,Warner Bros.,False,False
24,21,Alvin and the Chipmunks: The Squeakquel,"$72,460",+141.3%,-37.8%,297,$243,"$218,825,001",94,Twentieth Century Fox,False,False
25,22,Tooth Fairy,"$67,678",+203.7%,-22%,305,$221,"$58,107,634",64,Twentieth Century Fox,False,False
26,36,Edge of Darkness,"$33,460","+1,403.8%",+334.9%,208,$160,"$43,118,518",57,Warner Bros.,False,False
27,-,Dear John,"$33,034",-,-60.6%,163,$202,"$79,353,014",50,Screen Gems,False,False
28,24,The Wolfman,"$27,710",+70.6%,-39.5%,163,$170,"$61,866,590",43,Universal Pictures,False,False
29,23,Valentine's Day,"$26,471",+24.9%,-68.2%,156,$169,"$109,821,717",43,Warner Bros.,False,False
30,28,It's Complicated,"$22,425",+107.5%,-24.6%,115,$195,"$112,651,145",92,Universal Pictures,False,False
31,27,Under the Sea 3D,"$19,233",+64.9%,-22.5%,17,"$1,131","$21,140,808",407,Warner Bros.,False,False
32,26,Up in the Air,"$16,885",+37.9%,-48.1%,87,$194,"$83,738,360",113,Paramount Pictures,False,False
33,30,The Book of Eli,"$15,505",+93.2%,-35%,77,$201,"$93,998,492",71,Warner Bros.,False,False
34,31,The Young Victoria,"$12,834",+91.4%,-16.2%,62,$207,"$10,775,691",99,Apparition,False,False
35,35,City Island,"$12,229",+311.8%,+16%,7,"$1,747","$55,902",8,Anchor Bay Films,False,False
36,29,A Single Man,"$11,112",+14%,-37.9%,54,$205,"$9,013,635",106,The Weinstein Company,False,False
37,-,Waking Sleeping Beauty,"$10,337",-,-,5,"$2,067","$10,337",1,Walt Disney Studios Motion Pictures,True,False
38,-,Ca$h,"$5,797",-,-,27,$214,"$5,797",1,Roadside Attractions,True,False
39,33,The Twilight Saga: New Moon,"$4,172",+0.5%,-82.3%,41,$101,"$296,611,342",127,Summit Entertainment,False,False
40,-,The Secret of Kells,"$3,852",-,-33.6%,7,$550,"$105,262",22,GKIDS,False,False
41,38,My Name Is Khan,"$2,437",+120.9%,-46.5%,20,$121,"$3,983,140",43,Fox Searchlight Pictures,False,False
42,37,That Evening Sun,"$1,830",+8%,-37.4%,8,$228,"$225,819",141,Freestyle Releasing,False,False
43,41,Frozen,$353,+138.5%,-14.1%,5,$70,"$245,583",50,Anchor Bay Films,False,False
