TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$4,698,802",-0.9%,-22.9%,3422,"$1,373","$450,467,005",28,Twentieth Century Fox,False,False
2,2,Sherlock Holmes,"$1,204,471",<0.1%,-37.2%,3626,$332,"$170,193,400",21,Warner Bros.,False,False
3,3,It's Complicated,"$1,064,020",<0.1%,-23.5%,2955,$360,"$80,551,825",21,Universal Pictures,False,False
4,4,Daybreakers,"$827,355",-7.9%,-,2523,$327,"$19,188,401",7,Lionsgate,False,False
5,6,Alvin and the Chipmunks: The Squeakquel,"$643,678",+4.9%,-36.8%,3641,$176,"$181,091,843",23,Twentieth Century Fox,False,False
6,5,Up in the Air,"$641,362",-1.9%,-9%,2218,$289,"$57,373,018",42,Paramount Pictures,False,False
7,7,Leap Year,"$627,750",+6.4%,-,2511,$250,"$11,701,170",7,Universal Pictures,False,False
8,8,The Blind Side,"$607,082",+6.8%,-4.9%,2880,$210,"$221,209,265",56,Warner Bros.,False,False
9,9,Youth in Revolt,"$484,452",-4.9%,-,1873,$258,"$9,139,032",7,-,False,False
10,10,The Princess and the Frog,"$259,254",+11.8%,-32.8%,2620,$98,"$93,529,331",51,Walt Disney Studios Motion Pictures,False,False
11,11,Nine,"$181,450",-1.9%,-44.8%,1060,$171,"$17,566,903",28,The Weinstein Company,False,False
12,12,Invictus,"$171,353",+1.2%,-35.2%,1340,$127,"$34,169,052",35,Warner Bros.,False,False
13,15,The Twilight Saga: New Moon,"$151,183",+11.5%,-37.2%,1167,$129,"$291,300,411",56,Summit Entertainment,False,False
14,13,The Young Victoria,"$145,360",-2.6%,-,476,$305,"$5,154,761",28,Apparition,False,False
15,14,Did You Hear About the Morgans?,"$141,684",+3.8%,-56.9%,1820,$77,"$28,890,007",28,Sony Pictures Releasing,False,False
16,22,Fantastic Mr. Fox,"$95,949",+308.9%,+211.3%,265,$362,"$19,724,599",63,Twentieth Century Fox,False,False
17,16,Precious,"$55,044",+2.3%,-38.1%,408,$134,"$44,519,744",70,Lionsgate,False,False
18,17,Crazy Heart,"$46,535",-1%,+138.7%,33,"$1,410","$1,427,596",30,Fox Searchlight Pictures,False,False
19,18,A Single Man,"$40,723",+2.9%,-16.2%,48,$848,"$2,446,499",35,The Weinstein Company,False,False
20,19,Brothers,"$38,981",+8.8%,-54.5%,428,$91,"$28,349,298",42,Lionsgate,False,False
21,20,The Road,"$35,243",+9%,-34.5%,207,$170,"$7,493,250",51,-,False,False
22,21,3 Idiots,"$27,117",-12.1%,-38.8%,156,$173,"$5,727,314",23,Reliance Big Pictures,False,False
23,23,The Men Who Stare at Goats,"$15,897",+9.3%,+265.6%,198,$80,"$32,220,838",70,Overture Films,False,False
24,25,Where the Wild Things Are,"$13,941",+9.5%,-26.5%,243,$57,"$76,877,920",91,Warner Bros.,False,False
25,24,Couples Retreat,"$13,845",+0.7%,-10.9%,197,$70,"$108,784,825",98,Universal Pictures,False,False
26,26,Law Abiding Citizen,"$13,162",+11.7%,-5%,194,$67,"$73,156,948",91,Overture Films,False,False
27,27,Under the Sea 3D,"$12,079",+12.6%,+38.4%,20,$603,"$19,547,666",336,Warner Bros.,False,False
28,28,The Boondock Saints II: All Saints Day,"$9,059",+15.2%,-27.9%,75,$120,"$10,115,258",77,Apparition,False,False
29,29,Ninja Assassin,"$8,155",+3.7%,-39%,101,$80,"$37,658,517",51,Warner Bros.,False,False
30,30,Crazy on the Outside,"$5,852",-4.2%,-,75,$78,"$88,335",7,Freestyle Releasing,False,False
31,31,Me and Orson Welles,"$4,859",-3.3%,-58.2%,35,$138,"$1,039,688",51,Freestyle Releasing,False,False
32,32,The Lovely Bones,"$4,090",+30%,-38.2%,3,"$1,363","$466,663",35,DreamWorks,False,False
33,33,Astro Boy,"$3,523",+19.1%,-5.3%,106,$33,"$19,527,834",84,Summit Entertainment,False,False
34,34,Paranormal Activity,"$2,474",+0.6%,-41.3%,103,$24,"$107,911,135",112,Paramount Pictures,False,False
35,35,Bitch Slap,"$1,535",+18.3%,-,3,$511,"$16,788",7,Freestyle Releasing,False,False
36,36,Amelia,"$1,073",+0.2%,-47.5%,22,$48,"$14,246,488",84,Fox Searchlight Pictures,False,False
37,38,The Little Traitor,$750,+25%,-,1,$750,"$96,931",84,,False,False
38,37,The Maid,$604,-10.3%,-5.3%,11,$54,"$507,286",91,Elephant Eye Films,False,False
39,39,The Slammin' Salmon,$142,-21.1%,-,1,$142,"$40,363",35,Anchor Bay Films,False,False
40,41,The September Issue,$68,-41.9%,-,1,$68,"$3,818,252",140,Roadside Attractions,False,False
41,40,Good Hair,$63,-50.4%,-,3,$21,"$4,149,448",98,Roadside Attractions,False,False
