TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inception,"$4,122,497",-3.9%,-32.1%,3545,"$1,162","$201,725,628",19,Warner Bros.,False,False
2,2,Dinner for Schmucks,"$3,419,913",-3.7%,-,2911,"$1,174","$30,500,233",5,DreamWorks,False,False
3,3,Salt,"$2,723,264",+4.6%,-37.8%,3612,$753,"$76,359,309",12,Sony Pictures Releasing,False,False
4,4,Despicable Me,"$2,630,125",+9%,-27.3%,3602,$730,"$195,373,890",26,Universal Pictures,False,False
5,6,Cats & Dogs: The Revenge of Kitty Galore,"$2,089,083",+22.2%,-,3705,$563,"$16,077,579",5,Warner Bros.,False,False
6,5,Charlie St. Cloud,"$1,834,225",+4.6%,-,2718,$674,"$15,968,795",5,Universal Pictures,False,False
7,7,Toy Story 3,"$964,638",+14.2%,-30%,2105,$458,"$391,571,177",47,Walt Disney Studios Motion Pictures,False,False
8,8,Ramona and Beezus,"$867,397",+26.3%,-36%,2719,$319,"$17,929,903",12,Twentieth Century Fox,False,False
9,9,The Sorcerer's Apprentice,"$736,427",+10.9%,-46.7%,2524,$291,"$53,427,281",21,Walt Disney Studios Motion Pictures,False,False
10,10,The Twilight Saga: Eclipse,"$696,754",+7.4%,-39.6%,2334,$298,"$289,545,112",35,Summit Entertainment,False,False
11,11,Grown Ups,"$657,154",+5.8%,-38.4%,2269,$289,"$152,039,922",40,Sony Pictures Releasing,False,False
12,12,The Kids Are All Right,"$503,185",+24.4%,+57.4%,847,$594,"$10,544,043",26,Focus Features,False,False
13,13,The Last Airbender,"$256,520",+1.8%,-56.5%,1238,$207,"$127,801,969",34,Paramount Pictures,False,False
14,15,Shrek Forever After,"$141,921",+33.6%,+182.4%,330,$430,"$235,895,124",75,DreamWorks,False,False
15,14,Predators,"$140,732",-12.1%,-65.2%,873,$161,"$49,792,086",26,Twentieth Century Fox,False,False
16,17,Knight and Day2010 Re-release,"$94,951",+13.3%,-55.8%,831,$114,"$74,364,390",42,Twentieth Century Fox,False,False
17,18,Hubble 3D,"$92,788",+15.3%,+17.4%,53,"$1,750","$12,329,813",138,Warner Bros.,False,False
18,16,The Karate Kid,"$86,736",-7.3%,-48.7%,461,$188,"$173,112,347",54,Sony Pictures Releasing,False,False
19,19,Iron Man 2,"$52,668",+9.7%,-29.7%,286,$184,"$311,517,683",89,Paramount Pictures,False,False
20,20,The A-Team,"$46,983",+17%,+8.4%,282,$166,"$76,251,227",54,Twentieth Century Fox,False,False
21,21,Winter's Bone,"$44,009",+17.1%,+5.6%,139,$316,"$4,099,967",54,Roadside Attractions,False,False
22,23,Marmaduke,"$35,820",+38%,-28.7%,230,$155,"$32,977,656",61,Twentieth Century Fox,False,False
23,22,Cyrus,"$35,069",+8.2%,-65.3%,216,$162,"$6,972,484",47,Fox Searchlight Pictures,False,False
24,25,Under the Sea 3D,"$30,658",+23.7%,+40.3%,13,"$2,358","$23,366,685",537,Warner Bros.,False,False
25,26,Killers,"$25,579",+13.5%,-33%,219,$116,"$46,701,661",61,Lionsgate,False,False
26,27,Letters to Juliet,"$22,918",+22.7%,-36.4%,173,$132,"$52,793,342",82,Summit Entertainment,False,False
27,24,Get Him to the Greek,"$22,475",-9.4%,-29.8%,155,$145,"$60,806,135",61,Universal Pictures,False,False
28,28,Robin Hood,"$12,650",+4.8%,-43.1%,115,$110,"$105,244,460",82,Universal Pictures,False,False
29,30,Date Night,"$10,358",+6.5%,-21.7%,76,$136,"$98,557,945",117,Twentieth Century Fox,False,False
30,32,Jonah Hex,"$9,614",+21.1%,-59.7%,83,$115,"$10,509,090",47,Warner Bros.,False,False
31,29,71: Into the Fire,"$9,463",-10.7%,-,19,$498,"$97,219",5,-,False,False
32,31,Solitary Man,"$6,922",-23.1%,-41.8%,63,$109,"$4,149,909",75,Anchor Bay Films,False,False
33,33,Sex and the City 2,"$5,736",-8.6%,-52.6%,42,$136,"$95,148,750",69,Warner Bros.,False,False
34,34,The Concert,"$3,107",-14.8%,-,2,"$1,553","$28,497",5,The Weinstein Company,False,False
35,37,City Island,"$1,353",+73%,-70.7%,15,$90,"$6,648,043",138,Anchor Bay Films,False,False
36,35,The Dry Land,$950,-12%,-,3,$316,"$9,381",5,Freestyle Releasing,False,False
37,38,Avatar,$772,+35.2%,-48%,2,$386,"$749,749,646",229,Twentieth Century Fox,False,False
38,36,Splice2010 Re-release,$451,-47.6%,-84.7%,14,$32,"$17,009,211",61,Warner Bros.,False,False
39,39,Princess Kaiulani,$116,+34.9%,-20.5%,1,$116,"$859,628",82,Roadside Attractions,False,False
