TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inception,"$13,128,421",-20.5%,-31.7%,3792,"$3,462","$142,883,424",10,Warner Bros.,False,False
2,2,Salt,"$10,085,802",-24.7%,-,3612,"$2,792","$36,011,243",3,Sony Pictures Releasing,False,False
3,3,Despicable Me,"$6,983,885",-24.5%,-29.8%,3600,"$1,939","$161,289,905",17,Universal Pictures,False,False
4,4,The Sorcerer's Apprentice,"$2,816,712",-28%,-45.5%,3504,$803,"$42,609,020",12,Walt Disney Studios Motion Pictures,False,False
5,5,Toy Story 3,"$2,717,376",-24%,-27.3%,2766,$982,"$379,416,551",38,Walt Disney Studios Motion Pictures,False,False
6,8,The Twilight Saga: Eclipse,"$2,073,648",-24.9%,-45.7%,3121,$664,"$279,827,262",26,Summit Entertainment,False,False
7,7,Ramona and Beezus,"$2,053,925",-25.7%,-,2719,$755,"$7,810,481",3,Twentieth Century Fox,False,False
8,6,Grown Ups,"$2,028,494",-32.6%,-27.4%,2859,$709,"$142,240,828",31,Sony Pictures Releasing,False,False
9,9,The Last Airbender,"$1,322,337",-21.5%,-46.1%,2127,$621,"$123,308,790",25,Paramount Pictures,False,False
10,10,Predators,"$981,841",-20.1%,-54.5%,1846,$531,"$46,839,081",17,Twentieth Century Fox,False,False
11,11,The Kids Are All Right,"$764,522",-31.7%,+121.5%,201,"$3,803","$4,909,949",17,Focus Features,False,False
12,12,Knight and Day2010 Re-release,"$440,518",-38.3%,-55%,1265,$348,"$72,675,724",33,Twentieth Century Fox,False,False
13,13,The Karate Kid,"$326,347",-26.7%,-51.2%,780,$418,"$171,713,173",45,Sony Pictures Releasing,False,False
14,14,Cyrus,"$211,211",-29.2%,-36.2%,454,$465,"$6,329,401",38,Fox Searchlight Pictures,False,False
15,15,Iron Man 2,"$123,982",-30.5%,-27.8%,330,$375,"$310,840,824",80,Paramount Pictures,False,False
16,16,Winter's Bone,"$95,497",-33.2%,-7.9%,129,$740,"$3,556,647",45,Roadside Attractions,False,False
17,18,Hubble 3D,"$93,940",-14.8%,+7.4%,53,"$1,772","$11,505,598",129,Warner Bros.,False,False
18,17,The A-Team,"$76,967",-36.8%,-35.2%,296,$260,"$75,737,628",45,Twentieth Century Fox,False,False
19,19,Marmaduke,"$66,723",-30.9%,-13.7%,254,$262,"$32,577,298",52,Twentieth Century Fox,False,False
20,20,Shrek Forever After,"$58,242",-36.1%,-26.7%,202,$288,"$234,845,975",66,DreamWorks,False,False
21,21,Killers,"$56,658",-26.8%,+72.7%,233,$243,"$46,362,858",52,Lionsgate,False,False
22,23,Get Him to the Greek,"$54,145",-15.5%,-41%,221,$245,"$60,498,010",52,Universal Pictures,False,False
23,22,Letters to Juliet,"$50,701",-30.7%,-26.2%,234,$216,"$52,503,754",73,Summit Entertainment,False,False
24,24,Jonah Hex,"$38,486",-31.2%,+140.1%,176,$218,"$10,369,205",38,Warner Bros.,False,False
25,25,Robin Hood,"$29,925",-35.2%,-32.1%,171,$175,"$105,054,745",73,Universal Pictures,False,False
26,26,Solitary Man,"$27,265",-39.2%,-46.9%,105,$259,"$4,032,781",66,Anchor Bay Films,False,False
27,28,Under the Sea 3D,"$21,665",-33.3%,-1.7%,13,"$1,666","$23,142,555",528,Warner Bros.,False,False
28,27,Date Night,"$21,495",-37.3%,-40.3%,108,$199,"$98,428,001",108,Twentieth Century Fox,False,False
29,29,Sex and the City 2,"$17,437",-18.1%,-43.8%,69,$252,"$95,063,722",60,Warner Bros.,False,False
30,31,City Island,"$7,917",-41.2%,-35.5%,40,$197,"$6,623,204",129,Anchor Bay Films,False,False
31,32,Splice2010 Re-release,"$6,231",-22.6%,-68.8%,39,$159,"$16,980,229",52,Warner Bros.,False,False
32,30,Grease2010 Sing-a-long,"$4,678",-70.6%,+18.2%,17,$275,"$259,730",18,Paramount Pictures,False,False
33,33,Avatar,"$4,352",-43.4%,-4.3%,3,"$1,450","$749,726,993",220,Twentieth Century Fox,False,False
34,34,I Hate Luv Storys,$844,-61.7%,-90.2%,8,$105,"$843,543",26,UTV Motion Pictures,False,False
35,35,The Secret of Kells,$744,+4.3%,-19%,4,$186,"$676,061",143,GKIDS,False,False
36,38,Beetle Queen Conquers Tokyo,$651,+80.3%,+18.4%,1,$651,"$32,308",75,Argot Pictures,False,False
37,37,Princess Kaiulani,$494,-19.3%,-46.8%,2,$247,"$858,418",73,Roadside Attractions,False,False
38,36,Udaan,$316,-54.5%,-49.1%,2,$158,"$5,264",10,UTV Motion Pictures,False,False
