TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Other Guys,"$12,508,787",-4.7%,-,3651,"$3,426","$25,633,020",2,Sony Pictures Releasing,False,False
2,3,Inception,"$7,382,808",+33%,-31.1%,3418,"$2,159","$222,066,943",23,Warner Bros.,False,False
3,2,Step Up 3D,"$5,162,619",-22.5%,-,2435,"$2,120","$11,819,945",2,Walt Disney Studios Motion Pictures,False,False
4,5,Salt,"$4,448,891",+35.2%,-42.1%,3317,"$1,341","$88,618,838",16,Sony Pictures Releasing,False,False
5,4,Dinner for Schmucks,"$3,930,148",+16.5%,-52.9%,3004,"$1,308","$43,548,110",9,DreamWorks,False,False
6,6,Despicable Me,"$3,634,845",+27.5%,-40.3%,3413,"$1,065","$206,488,685",30,Universal Pictures,False,False
7,7,Cats & Dogs: The Revenge of Kitty Galore,"$2,722,479",+26%,-41.1%,3705,$734,"$24,409,035",9,Warner Bros.,False,False
8,8,Charlie St. Cloud,"$1,689,500",-1.6%,-55.9%,2725,$620,"$22,202,055",9,Universal Pictures,False,False
9,9,Toy Story 3,"$1,211,637",+38%,-39.6%,1714,$706,"$395,357,723",51,Walt Disney Studios Motion Pictures,False,False
10,12,The Kids Are All Right,"$1,102,573",+52.9%,-25.1%,994,"$1,109","$13,266,514",30,Focus Features,False,False
11,10,Grown Ups,"$1,008,912",+29.8%,-44.9%,1769,$570,"$155,049,465",44,Sony Pictures Releasing,False,False
12,13,The Sorcerer's Apprentice,"$964,192",+39.3%,-46%,1766,$545,"$56,358,199",25,Walt Disney Studios Motion Pictures,False,False
13,11,The Twilight Saga: Eclipse,"$899,381",+24.2%,-41.5%,1704,$527,"$292,435,125",39,Summit Entertainment,False,False
14,14,Ramona and Beezus,"$600,352",+15.1%,-56.1%,1478,$406,"$20,573,430",16,Twentieth Century Fox,False,False
15,15,The Last Airbender,"$287,786",+43.3%,-59.7%,639,$450,"$128,754,931",38,Paramount Pictures,False,False
16,16,The Karate Kid,"$241,471",+32%,+8%,442,$546,"$173,695,401",58,Sony Pictures Releasing,False,False
17,17,Predators,"$175,147",+31.7%,-60.4%,454,$385,"$50,362,160",30,Twentieth Century Fox,False,False
18,18,Shrek Forever After,"$170,284",+29%,-24.7%,308,$552,"$236,422,070",79,DreamWorks,False,False
19,20,Knight and Day2010 Re-release,"$130,445",+31.5%,-56.4%,336,$388,"$74,773,923",46,Twentieth Century Fox,False,False
20,22,Winter's Bone,"$125,543",+56.9%,-5.7%,141,$890,"$4,387,819",58,Roadside Attractions,False,False
21,19,Middle Men,"$117,550",+13.4%,-,252,$466,"$221,233",2,Paramount Vantage,False,False
22,21,Hubble 3D,"$103,707",+17.1%,-3.8%,53,"$1,956","$12,709,105",142,Warner Bros.,False,False
23,23,Flipped,"$88,354",+21%,-,45,"$1,963","$161,388",2,Warner Bros.,False,False
24,25,Iron Man 2,"$80,884",+42.4%,-34%,224,$361,"$311,750,352",93,Paramount Pictures,False,False
25,24,The A-Team,"$75,299",+26.3%,-27.2%,241,$312,"$76,468,971",58,Twentieth Century Fox,False,False
26,27,Twelve,"$43,365",+22.1%,-,231,$187,"$78,883",2,Hannover House,False,False
27,28,Marmaduke,"$43,142",+27.2%,-31.6%,170,$253,"$33,122,314",65,Twentieth Century Fox,False,False
28,29,Cyrus,"$42,156",+59.2%,-54%,132,$319,"$7,107,367",51,Fox Searchlight Pictures,False,False
29,26,Killers,"$41,300",+8.2%,-32.1%,172,$240,"$46,829,122",65,Lionsgate,False,False
30,32,Sex and the City 2,"$30,483",+35.4%,+181.3%,200,$152,"$95,214,373",73,Warner Bros.,False,False
31,34,The Concert,"$27,373",+55.5%,+224.4%,19,"$1,440","$81,292",9,The Weinstein Company,False,False
32,30,Get Him to the Greek,"$26,400",+14.3%,-39.2%,110,$240,"$60,901,305",65,Universal Pictures,False,False
33,33,Letters to Juliet,"$24,645",+23.8%,-46.4%,103,$239,"$52,880,901",86,Summit Entertainment,False,False
34,31,Under the Sea 3D,"$22,936",+0.1%,-21.7%,15,"$1,529","$23,469,052",541,Warner Bros.,False,False
35,36,Solitary Man,"$19,256",+55.1%,-19.3%,45,$427,"$4,196,329",79,Anchor Bay Films,False,False
36,37,71: Into the Fire,"$16,274",+73.8%,-42.3%,12,"$1,356","$141,566",9,-,False,False
37,35,The Disappearance of Alice Creed,"$15,817",+23.2%,-,10,"$1,581","$28,657",2,Anchor Bay Films,False,False
38,38,Date Night,"$12,016",+30.8%,-51.6%,46,$261,"$98,599,756",121,Twentieth Century Fox,False,False
39,39,Jonah Hex,"$7,144",+28.1%,-45.4%,25,$285,"$10,536,059",51,Warner Bros.,False,False
40,40,Avatar,"$3,828",+42.6%,-21.3%,1,"$3,828","$749,762,141",233,Twentieth Century Fox,False,False
41,41,Grease2010 Sing-a-long,"$3,809",+53.8%,-75%,21,$181,"$302,916",31,Paramount Pictures,False,False
42,42,City Island,"$2,158",+74.7%,-21.5%,7,$308,"$6,654,257",142,Anchor Bay Films,False,False
43,43,Princess Kaiulani,$454,+19.8%,+18.8%,1,$454,"$861,192",86,Roadside Attractions,False,False
