TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inception,"$19,211,530",-11.8%,-,3792,"$5,066","$62,785,337",3,Warner Bros.,False,False
2,2,Despicable Me,"$9,942,840",-21.9%,-30.1%,3501,"$2,840","$118,434,555",10,Universal Pictures,False,False
3,3,The Sorcerer's Apprentice,"$5,171,472",-25.8%,-,3504,"$1,475","$24,708,059",5,Walt Disney Studios Motion Pictures,False,False
4,4,The Twilight Saga: Eclipse,"$3,822,194",-25.6%,-54.2%,4001,$955,"$264,791,897",19,Summit Entertainment,False,False
5,5,Toy Story 3,"$3,739,033",-21.4%,-33.1%,3177,"$1,176","$362,965,378",31,Walt Disney Studios Motion Pictures,False,False
6,6,Grown Ups,"$2,795,064",-29.7%,-33.7%,3074,$909,"$129,165,357",24,Sony Pictures Releasing,False,False
7,7,The Last Airbender,"$2,454,848",-20.3%,-47.7%,2805,$875,"$115,138,607",18,Paramount Pictures,False,False
8,8,Predators,"$2,156,303",-19.8%,-63.4%,2669,$807,"$40,300,543",10,Twentieth Century Fox,False,False
9,9,Knight and Day2010 Re-release,"$978,069",-35.3%,-49.1%,1925,$508,"$69,117,400",26,Twentieth Century Fox,False,False
10,10,The Karate Kid,"$668,790",-28.8%,-51.8%,1532,$436,"$169,290,675",38,Sony Pictures Releasing,False,False
11,12,The Kids Are All Right,"$345,210",-20.4%,+132.2%,38,"$9,084","$1,813,866",10,Focus Features,False,False
12,11,Cyrus,"$330,949",-27.5%,+1%,446,$742,"$5,084,186",31,Fox Searchlight Pictures,False,False
13,13,Iron Man 2,"$171,750",-22.6%,+71.5%,362,$474,"$310,018,590",73,Paramount Pictures,False,False
14,14,The A-Team,"$118,691",-38.4%,-73.6%,428,$277,"$75,207,206",38,Twentieth Century Fox,False,False
15,15,Winter's Bone,"$103,668",-32.1%,-8.5%,121,$856,"$3,064,827",38,Roadside Attractions,False,False
16,17,Get Him to the Greek,"$91,840",-17.9%,-53.3%,287,$320,"$60,129,930",45,Universal Pictures,False,False
17,18,Hubble 3D,"$87,468",-18.6%,+29.9%,53,"$1,650","$10,855,308",122,Warner Bros.,False,False
18,16,Shrek Forever After,"$79,467",-30.9%,-38.9%,240,$331,"$234,393,583",59,DreamWorks,False,False
19,19,Marmaduke,"$77,317",-27.8%,-15.1%,274,$282,"$32,090,405",45,Twentieth Century Fox,False,False
20,22,Letters to Juliet,"$68,718",-27.6%,-7.1%,272,$252,"$52,129,858",66,Summit Entertainment,False,False
21,21,How to Train Your Dragon,"$66,151",-31.1%,-20.2%,228,$290,"$217,387,997",115,DreamWorks,False,False
22,23,Solitary Man,"$51,309",-38.6%,-49.2%,146,$351,"$3,853,029",59,Anchor Bay Films,False,False
23,24,Robin Hood,"$44,070",-40%,-38.8%,226,$195,"$104,839,030",66,Universal Pictures,False,False
24,25,Date Night,"$35,988",-33%,-25.9%,166,$216,"$98,258,664",101,Twentieth Century Fox,False,False
25,28,Killers,"$32,813",-24.1%,-42.3%,166,$197,"$46,090,780",45,Lionsgate,False,False
26,29,Sex and the City 2,"$31,017",-16%,-44.5%,97,$319,"$94,936,656",53,Warner Bros.,False,False
27,30,Under the Sea 3D,"$22,040",-18.6%,+83.4%,13,"$1,695","$22,969,606",521,Warner Bros.,False,False
28,31,Splice2010 Re-release,"$19,973",-21.5%,-52.8%,117,$170,"$16,920,192",45,Warner Bros.,False,False
29,27,Jonah Hex,"$16,032",-63.5%,+61.3%,46,$348,"$10,192,014",31,Warner Bros.,False,False
30,32,City Island,"$12,266",-30.3%,-39.8%,49,$250,"$6,574,931",122,Anchor Bay Films,False,False
31,33,Clash of the Titans,"$10,642",-26%,-57.3%,67,$158,"$163,192,114",108,Warner Bros.,False,False
32,35,Just Wright,"$8,904",-31.8%,-38.3%,56,$159,"$21,476,686",66,Fox Searchlight Pictures,False,False
33,34,I Hate Luv Storys,"$8,593",-37.7%,-70%,35,$245,"$826,561",19,UTV Motion Pictures,False,False
34,36,Avatar,"$4,549",-37%,-47.9%,4,"$1,137","$749,701,420",213,Twentieth Century Fox,False,False
35,26,Grease2010 Sing-a-long,"$3,957",-91.1%,-11.1%,21,$188,"$225,763",11,Paramount Pictures,False,False
36,37,The Back-up Plan,"$3,381",-32.8%,-64.3%,25,$135,"$37,481,242",87,CBS Films,False,False
37,38,Breathless2010 Re-release,"$2,030",-41%,-,3,$676,"$213,884",52,Rialto Pictures,False,False
38,45,Ran2010 Re-release,"$1,641","+2,278.3%",-,2,$820,"$98,081",164,Rialto Pictures,False,False
39,42,Princess Kaiulani,$929,-7.4%,-69.2%,3,$309,"$855,355",66,Roadside Attractions,False,False
40,43,The Secret of Kells,$918,+23.6%,-18.8%,6,$153,"$672,946",136,GKIDS,False,False
41,41,The Square2010 Re-release,$888,-34.4%,+19.5%,4,$222,"$404,798",101,Apparition,False,False
42,39,Racing Dreams,$870,-65.1%,+35.1%,1,$870,"$63,052",59,Hannover House,False,False
43,40,Udaan,$621,-56.5%,-,2,$310,"$2,715",3,UTV Motion Pictures,False,False
44,44,Beetle Queen Conquers Tokyo,$550,+5.6%,-42.7%,3,$183,"$29,491",68,Argot Pictures,False,False
