TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$13,783,881",+85.3%,-15.6%,3074,"$4,484","$585,695,694",44,Twentieth Century Fox,False,False
2,2,Edge of Darkness,"$7,152,805",+27.5%,-,3066,"$2,332","$12,763,625",2,Warner Bros.,False,False
3,3,When in Rome,"$5,211,717",+19.9%,-,2456,"$2,122","$9,558,931",2,Walt Disney Studios Motion Pictures,False,False
4,5,Tooth Fairy,"$4,690,645",+108.9%,-30.5%,3345,"$1,402","$23,042,581",9,Twentieth Century Fox,False,False
5,4,The Book of Eli,"$3,915,401",+58.5%,-47.8%,3075,"$1,273","$71,989,042",16,Warner Bros.,False,False
6,6,Legion,"$3,081,002",+51.9%,-56.5%,2476,"$1,244","$26,955,818",9,Screen Gems,False,False
7,7,The Lovely Bones,"$2,141,770",+58.8%,-45%,2638,$811,"$36,769,755",51,DreamWorks,False,False
8,8,Sherlock Holmes,"$2,100,070",+72.8%,-36.3%,2250,$933,"$196,401,750",37,Warner Bros.,False,False
9,10,Alvin and the Chipmunks: The Squeakquel,"$1,912,971",+136.3%,-41%,2526,$757,"$208,020,293",39,Twentieth Century Fox,False,False
10,9,It's Complicated,"$1,781,565",+73.5%,-36.8%,2096,$849,"$103,115,425",37,Universal Pictures,False,False
11,11,The Blind Side,"$1,437,515",+80.1%,-31.7%,1751,$820,"$237,129,113",72,Warner Bros.,False,False
12,13,Up in the Air,"$1,350,754",+89.2%,-32.1%,1430,$944,"$72,537,113",58,Paramount Pictures,False,False
13,12,Extraordinary Measures,"$1,186,312",+58.6%,-58%,2549,$465,"$9,760,713",9,CBS Films,False,False
14,14,Crazy Heart,"$1,059,471",+87%,+60.5%,239,"$4,432","$5,974,077",46,Fox Searchlight Pictures,False,False
15,15,The Spy Next Door,"$955,094",+137.5%,-57.2%,1851,$515,"$20,821,920",16,Lionsgate,False,False
16,16,Leap Year,"$459,675",+44.6%,-65.4%,1135,$405,"$24,496,240",23,Universal Pictures,False,False
17,17,Daybreakers,"$303,296",+43.5%,-56.5%,725,$418,"$29,238,918",23,Lionsgate,False,False
18,18,To Save a Life,"$265,436",+45.8%,-50.6%,440,$603,"$2,284,019",9,The Samuel Goldwyn Company,False,False
19,19,The Young Victoria,"$249,022",+60.1%,-27.7%,390,$638,"$8,091,946",44,Apparition,False,False
20,20,A Single Man,"$237,596",+77%,-30.4%,216,"$1,099","$5,100,475",51,The Weinstein Company,False,False
21,21,The Twilight Saga: New Moon,"$194,616",+70.6%,-17.7%,352,$552,"$293,688,584",72,Summit Entertainment,False,False
22,24,Planet 51,"$132,989",+108.3%,-15.1%,282,$471,"$40,885,307",72,Sony Pictures Releasing,False,False
23,23,Invictus,"$126,564",+78%,-40.8%,225,$562,"$36,142,765",51,Warner Bros.,False,False
24,22,Youth in Revolt,"$118,053",+30.7%,-67.8%,246,$479,"$14,817,310",23,-,False,False
25,25,2012,"$107,124",+83.7%,-33.3%,272,$393,"$165,485,732",79,Sony Pictures Releasing,False,False
26,27,Precious,"$95,112",+73.9%,-1.2%,222,$428,"$45,382,564",86,Lionsgate,False,False
27,26,Nine,"$92,456",+67.4%,-31.3%,220,$420,"$19,140,487",44,The Weinstein Company,False,False
28,28,Fantastic Mr. Fox,"$61,912",+111.1%,-9.3%,152,$407,"$20,328,937",79,Twentieth Century Fox,False,False
29,30,Under the Sea 3D,"$39,772",+113.7%,+1.2%,27,"$1,473","$19,902,160",352,Warner Bros.,False,False
30,29,Couples Retreat,"$38,200",+60.6%,-28.4%,144,$265,"$109,158,235",114,Universal Pictures,False,False
31,31,3 Idiots,"$37,436",+107.3%,-49.4%,56,$668,"$6,384,965",39,Reliance Big Pictures,False,False
32,32,The Road,"$25,538",+52.6%,-20.7%,90,$283,"$7,839,486",67,-,False,False
33,33,Ninja Assassin,"$25,413",+58%,-42.2%,132,$192,"$38,023,526",67,Warner Bros.,False,False
34,34,Where the Wild Things Are,"$23,339",+112.1%,-29.4%,109,$214,"$77,160,584",107,Warner Bros.,False,False
35,35,Law Abiding Citizen,"$13,744",+45.7%,-37.9%,78,$176,"$73,335,343",107,Overture Films,False,False
36,36,The Men Who Stare at Goats,"$11,422",+74.6%,-48%,72,$158,"$32,408,916",86,Overture Films,False,False
37,37,The Boondock Saints II: All Saints Day,"$8,784",+47%,+8.4%,43,$204,"$10,204,615",93,Apparition,False,False
38,38,Me and Orson Welles,"$7,329",+96.5%,-32.7%,23,$318,"$1,123,992",67,Freestyle Releasing,False,False
39,39,That Evening Sun,"$5,470",+102.3%,-63.9%,9,$607,"$102,735",86,Freestyle Releasing,False,False
40,41,44 Inch Chest2010 Re-release,"$3,078",+42%,+257.5%,4,$769,"$14,781",16,Image Entertainment,False,False
41,40,The Maid,"$2,649",+20.5%,-,7,$378,"$540,372",107,Elephant Eye Films,False,False
42,42,Mystery Team,"$1,623",+132.2%,-2.9%,4,$405,"$62,280",156,Roadside Attractions,False,False
