TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Deathly Hallows: Part 1,"$25,106,568",-34.3%,-,4125,"$6,086","$125,017,372",3,Warner Bros.,False,False
2,2,Megamind,"$4,637,368",-39.4%,-42.9%,3779,"$1,227","$109,313,429",17,DreamWorks,False,False
3,3,Unstoppable,"$3,079,081",-47.5%,-40.9%,3209,$959,"$41,867,769",10,Twentieth Century Fox,False,False
4,4,Due Date,"$2,176,127",-43.4%,-38.4%,3229,$673,"$72,431,594",17,Warner Bros.,False,False
5,5,The Next Three Days,"$1,581,937",-42.2%,-,2564,$616,"$6,542,779",3,Lionsgate,False,False
6,6,Morning Glory,"$1,260,932",-45.9%,-42.7%,2544,$495,"$19,823,136",12,Paramount Pictures,False,False
7,7,Skyline,"$951,390",-37.7%,-64.1%,2883,$330,"$17,772,760",10,Universal Pictures,False,False
8,8,RED,"$607,574",-47.7%,-44.9%,2034,$298,"$83,589,965",38,Summit Entertainment,False,False
9,9,For Colored Girls,"$561,547",-48.4%,-63.8%,1216,$461,"$34,439,653",17,Lionsgate,False,False
10,10,Fair Game,"$377,800",-45.8%,+41.4%,386,$978,"$3,724,546",17,Summit Entertainment,False,False
11,14,127 Hours,"$266,378",-31.9%,+117.6%,108,"$2,466","$1,902,336",17,Fox Searchlight Pictures,False,False
12,12,Secretariat,"$265,108",-39.7%,-53.7%,1010,$262,"$56,378,503",45,Walt Disney Studios Motion Pictures,False,False
13,11,The Social Network,"$238,017",-46.8%,-38.7%,571,$416,"$89,244,464",52,Sony Pictures Releasing,False,False
14,13,Paranormal Activity 2,"$216,398",-49.3%,-65%,1101,$196,"$83,583,230",31,Paramount Pictures,False,False
15,15,Saw: The Final Chapter,"$204,332",-45.7%,-69.7%,806,$253,"$45,287,175",24,Lionsgate,False,False
16,16,Jackass 3D,"$184,019",-43.8%,-63%,687,$267,"$116,094,442",38,Paramount Pictures,False,False
17,18,Guzaarish,"$141,677",-32.8%,-,108,"$1,311","$488,121",3,UTV Motion Pictures,False,False
18,17,Life as We Know It,"$123,593",-48.8%,-54%,558,$221,"$51,630,962",45,Warner Bros.,False,False
19,20,Hereafter,"$77,792",-38.7%,-76.9%,403,$193,"$32,185,446",38,Warner Bros.,False,False
20,19,Despicable Me,"$76,385",-41.2%,-24.4%,268,$285,"$249,169,375",136,Universal Pictures,False,False
21,22,Alpha and Omega,"$61,592",-32.5%,+161.6%,252,$244,"$24,803,073",66,Lionsgate,False,False
22,21,The Town,"$50,952",-49.3%,-47%,165,$308,"$90,982,269",66,Warner Bros.,False,False
23,23,Conviction2010 Re-release,"$44,084",-48.5%,-70.9%,190,$232,"$6,437,707",38,Fox Searchlight Pictures,False,False
24,25,Hubble 3D,"$41,008",-30%,-15.5%,57,$719,"$18,355,289",248,Warner Bros.,False,False
25,24,Inception,"$37,938",-44.9%,-32.4%,198,$191,"$292,068,095",129,Warner Bros.,False,False
26,26,Waiting for 'Superman',"$31,945",-34.6%,-46%,118,$270,"$6,130,466",59,Paramount Vantage,False,False
27,27,Wall Street: Money Never Sleeps,"$23,811",-49.9%,-32.9%,185,$128,"$52,316,075",59,Twentieth Century Fox,False,False
28,28,Legend of the Guardians: The Owls of Ga'Hoole,"$23,020",-34.6%,-50.5%,138,$166,"$54,470,152",59,Warner Bros.,False,False
29,29,Easy A,"$15,313",-48.6%,-55.6%,105,$145,"$57,646,630",66,Screen Gems,False,False
30,31,Stone,"$10,091",-32.3%,-48.8%,55,$183,"$1,711,831",45,Overture Films,False,False
31,32,Under the Sea 3D,"$9,111",-24.8%,-33.3%,13,$700,"$24,856,632",647,Warner Bros.,False,False
32,30,Nowhere Boy,"$8,577",-48%,-49.3%,60,$142,"$1,394,458",45,The Weinstein Company,False,False
33,33,Let Me In,"$6,221",-36.1%,-61.4%,85,$73,"$12,114,822",52,Overture Films,False,False
34,34,It's Kind of a Funny Story,"$5,850",-36.4%,-47.9%,46,$127,"$6,350,058",45,Focus Features,False,False
35,35,Cool It,"$3,443",-28.7%,-56.4%,43,$80,"$52,935",10,Roadside Attractions,False,False
36,36,Catfish,"$2,800",-29.4%,-53.4%,13,$215,"$3,221,153",66,Rogue Pictures,False,False
37,38,Wild Target,"$2,007",-14.9%,+23.5%,7,$286,"$64,692",24,Freestyle Releasing,False,False
38,43,Ran2010 Re-release,"$1,336",+889.6%,-,2,$668,"$121,769",290,Rialto Pictures,False,False
39,37,Jack Goes Boating,"$1,024",-57.5%,-53.9%,18,$56,"$521,922",66,Overture Films,False,False
40,39,The Tillman Story,$655,-28.3%,-68.6%,11,$59,"$788,853",94,The Weinstein Company,False,False
41,40,Violet Tendencies,$307,-56%,-41.5%,1,$307,"$11,058",17,Embrem Entertainment,False,False
42,41,Winter's Bone,$268,-39.6%,-73.8%,4,$67,"$6,225,414",164,Roadside Attractions,False,False
