TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The American,"$1,674,363",-,-,2721,$615,"$1,674,363",1,Focus Features,True,False
2,1,Takers,"$1,247,008",-28.5%,-,2206,$565,"$25,261,006",6,Screen Gems,False,False
3,2,The Last Exorcism,"$941,797",-25.2%,-,2874,$327,"$23,919,655",6,Lionsgate,False,False
4,3,Eat Pray Love,"$865,586",-18.2%,-46.6%,3023,$286,"$63,258,828",20,Sony Pictures Releasing,False,False
5,4,The Expendables,"$794,627",-24.5%,-51.6%,3398,$233,"$84,803,493",20,Lionsgate,False,False
6,5,The Other Guys,"$551,237",-24.4%,-47.2%,3004,$183,"$100,934,882",27,Sony Pictures Releasing,False,False
7,8,Inception,"$473,331",-19%,-45.7%,1923,$246,"$272,091,844",48,Warner Bros.,False,False
8,6,The Switch,"$447,179",-28.2%,-43.3%,2017,$221,"$17,931,233",13,Miramax,False,False
9,7,Nanny McPhee Returns,"$433,225",-26.3%,-51.3%,2798,$154,"$18,446,310",13,Universal Pictures,False,False
10,9,Piranha 3D,"$406,485",-27.2%,-51.9%,2491,$163,"$19,694,936",13,-,False,False
11,11,Avatar2010 Special Edition,"$349,947",-16.5%,-,812,$430,"$5,196,282",6,Twentieth Century Fox,False,False
12,10,Vampires Suck,"$311,924",-31.3%,-64%,3233,$96,"$28,995,390",15,Twentieth Century Fox,False,False
13,12,Despicable Me,"$262,105",-28.5%,-53.2%,1691,$155,"$237,197,300",55,Universal Pictures,False,False
14,14,Scott Pilgrim vs. the World,"$247,455",-22.9%,-61%,1269,$195,"$27,040,800",20,Universal Pictures,False,False
15,13,Lottery Ticket,"$244,156",-24.9%,-59.7%,1818,$134,"$18,135,084",13,Warner Bros.,False,False
16,16,Dinner for Schmucks,"$151,330",-25.3%,-60.1%,1501,$100,"$69,743,071",34,DreamWorks,False,False
17,15,Salt,"$150,835",-28.7%,-58%,1012,$149,"$113,806,559",41,Sony Pictures Releasing,False,False
18,17,Step Up 3D,"$124,493",-33.6%,-66.2%,757,$164,"$40,160,751",27,Walt Disney Studios Motion Pictures,False,False
19,18,Toy Story 3,"$109,230",-26.8%,-48.4%,600,$182,"$406,040,342",76,Walt Disney Studios Motion Pictures,False,False
20,19,Cats & Dogs: The Revenge of Kitty Galore,"$63,279",-30.6%,-72.4%,719,$88,"$41,503,758",34,Warner Bros.,False,False
21,20,The Kids Are All Right,"$56,649",-26.1%,-41.1%,342,$165,"$19,339,098",55,Focus Features,False,False
22,21,The Twilight Saga: Eclipse,"$53,347",-11.1%,-25.1%,476,$112,"$298,200,597",64,Summit Entertainment,False,False
23,22,Hubble 3D,"$38,135",-9.5%,-43.5%,151,$252,"$14,681,739",167,Warner Bros.,False,False
24,23,The Last Airbender,"$33,290",-20.3%,+71.6%,306,$108,"$130,704,795",63,Paramount Pictures,False,False
25,24,Ramona and Beezus,"$27,923",-16.5%,-40.8%,354,$78,"$24,911,557",41,Twentieth Century Fox,False,False
26,25,Knight and Day2010 Re-release,"$17,333",-34.4%,-41.1%,229,$75,"$76,049,327",71,Twentieth Century Fox,False,False
27,26,Shrek Forever After,"$16,129",-20.4%,-43%,207,$77,"$238,107,363",104,DreamWorks,False,False
28,27,Charlie St. Cloud,"$13,445",-26.6%,-70.3%,270,$49,"$30,798,285",34,Universal Pictures,False,False
29,29,Predators,"$13,438",-11.3%,-15.7%,187,$71,"$51,661,653",55,Twentieth Century Fox,False,False
30,28,Winter's Bone,"$12,276",-26.8%,-54.7%,119,$103,"$5,477,453",83,Roadside Attractions,False,False
31,30,Under the Sea 3D,"$10,246",+4.4%,-56.2%,16,$640,"$24,016,196",566,Warner Bros.,False,False
32,33,The Concert,"$7,378",+33.4%,-16.1%,20,$368,"$387,873",34,The Weinstein Company,False,False
33,31,Flipped,"$5,799",-35.5%,-21.4%,26,$223,"$693,994",27,Warner Bros.,False,False
34,32,The A-Team,"$5,720",-16.4%,-48.7%,92,$62,"$77,114,309",83,Twentieth Century Fox,False,False
35,35,Marmaduke,"$4,020",-9.1%,-46.6%,66,$60,"$33,579,130",90,Twentieth Century Fox,False,False
36,34,The Tillman Story,"$3,943",-11.6%,-41.2%,5,$788,"$120,573",13,The Weinstein Company,False,False
37,36,Peepli [Live],"$3,652",-12.4%,-70.3%,45,$81,"$715,554",20,UTV Motion Pictures,False,False
38,37,Solitary Man,"$2,674",-23.7%,+57.2%,19,$140,"$4,324,904",104,Anchor Bay Films,False,False
39,38,Cyrus,"$2,430",-28.7%,-47%,32,$75,"$7,361,590",76,Fox Searchlight Pictures,False,False
40,40,La soga,"$1,688",-13.4%,-60.1%,12,$140,"$149,354",20,7-57 Releasing,False,False
41,39,The Disappearance of Alice Creed,"$1,241",-46.6%,-43%,7,$177,"$134,367",27,Anchor Bay Films,False,False
42,42,Princess Kaiulani,$320,+54.6%,-1.5%,1,$320,"$872,701",111,Roadside Attractions,False,False
43,41,The People I've Slept With,$237,-12.5%,-,1,$237,"$11,771",20,-,False,False
44,43,Tales from Earthsea2010 Re-release,$146,-22.3%,-90.5%,1,$146,"$48,461",20,Walt Disney Studios Motion Pictures,False,False
45,44,City Island,$60,-28.6%,-70.3%,1,$60,"$6,670,912",167,Anchor Bay Films,False,False
