TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Despicable Me,"$20,838,620",-2.4%,-,3476,"$5,995","$42,181,260",2,Universal Pictures,False,False
2,2,The Twilight Saga: Eclipse,"$12,288,703",+11%,-47.5%,4468,"$2,750","$227,019,720",11,Summit Entertainment,False,False
3,4,Toy Story 3,"$8,945,347",+38%,-21.8%,3753,"$2,383","$333,652,199",23,Walt Disney Studios Motion Pictures,False,False
4,3,Predators,"$8,467,871",-18.6%,-,2669,"$3,172","$18,874,365",2,Twentieth Century Fox,False,False
5,5,The Last Airbender,"$6,718,556",+28.7%,-53.3%,3203,"$2,097","$95,017,458",10,Paramount Pictures,False,False
6,6,Grown Ups,"$6,507,841",+28%,-7.8%,3463,"$1,879","$106,506,239",16,Sony Pictures Releasing,False,False
7,7,Knight and Day2010 Re-release,"$3,336,115",+35.5%,-15.8%,2628,"$1,269","$59,887,293",18,Twentieth Century Fox,False,False
8,8,The Karate Kid,"$2,289,494",+35.5%,-25.8%,2458,$931,"$162,914,718",30,Sony Pictures Releasing,False,False
9,9,The A-Team,"$738,989",+31.2%,-38.3%,1236,$597,"$73,473,434",30,Twentieth Century Fox,False,False
10,10,Cyrus,"$586,648",+60.3%,+87.4%,200,"$2,933","$3,098,778",23,Fox Searchlight Pictures,False,False
11,11,The Girl Who Played with Fire,"$322,000",+38.8%,-,85,"$3,788","$554,000",2,Music Box Films,False,True
12,12,Get Him to the Greek,"$296,140",+35.4%,-36.2%,442,$670,"$59,227,360",37,Universal Pictures,False,False
13,15,Winter's Bone,"$215,014",+66.4%,+19.1%,106,"$2,028","$2,400,224",30,Roadside Attractions,False,False
14,13,Shrek Forever After,"$207,382",+25.7%,-36.9%,461,$449,"$233,654,838",51,DreamWorks,False,False
15,18,Solitary Man,"$201,003",+66.8%,-2.2%,172,"$1,168","$3,407,478",51,Anchor Bay Films,False,False
16,14,The Kids Are All Right,"$199,944",+39.5%,-,7,"$28,563","$343,324",2,Focus Features,False,False
17,17,Iron Man 2,"$170,995",+40.6%,-29.7%,333,$513,"$309,137,177",65,Paramount Pictures,False,False
18,19,Letters to Juliet,"$153,022",+40.1%,-50.2%,241,$634,"$51,652,086",58,Summit Entertainment,False,False
19,16,Marmaduke,"$140,404",+14.8%,+1.5%,383,$366,"$31,454,645",37,Twentieth Century Fox,False,False
20,20,How to Train Your Dragon,"$126,526",+16.7%,-3.1%,258,$490,"$216,811,028",107,DreamWorks,False,False
21,21,Robin Hood,"$121,425",+28.5%,-4.1%,300,$404,"$104,422,820",58,Universal Pictures,False,False
22,23,Killers,"$120,195",+31.1%,-35.4%,269,$446,"$45,788,691",37,Lionsgate,False,False
23,22,Hubble 3D,"$94,723",+1.3%,+4.5%,53,"$1,787","$10,205,377",114,Warner Bros.,False,False
24,24,Sex and the City 2,"$85,373",+26.6%,-43.1%,156,$547,"$94,645,790",45,Warner Bros.,False,False
25,25,Date Night,"$77,360",+23.5%,+5.4%,205,$377,"$97,954,190",93,Twentieth Century Fox,False,False
26,26,I Hate Luv Storys,"$55,316",+38.8%,-60.6%,79,$700,"$719,706",11,UTV Motion Pictures,False,False
27,27,Splice2010 Re-release,"$51,267",+34.6%,-26.3%,204,$251,"$16,719,856",37,Warner Bros.,False,False
28,31,City Island,"$42,871",+109.1%,-2.1%,65,$659,"$6,478,266",114,Anchor Bay Films,False,False
29,28,Clash of the Titans,"$33,322",+28.1%,-21.6%,130,$256,"$163,077,667",100,Warner Bros.,False,False
30,29,Grease2010 Sing-a-long,"$31,512",+27.1%,-,12,"$2,626","$91,318",3,Paramount Pictures,False,False
31,33,Just Wright,"$22,792",+40.3%,+0.8%,80,$284,"$21,401,953",58,Fox Searchlight Pictures,False,False
32,32,Furry Vengeance,"$22,428",+32.8%,-36.4%,86,$260,"$17,585,108",72,Summit Entertainment,False,False
33,30,Under the Sea 3D,"$20,892",-11.5%,+29.7%,13,"$1,607","$22,804,237",513,Warner Bros.,False,False
34,37,Avatar,"$17,791",+70.4%,+48.2%,9,"$1,976","$749,648,672",205,Twentieth Century Fox,False,False
35,34,Jonah Hex,"$17,535",+35.9%,-57.9%,65,$269,"$10,073,298",23,Warner Bros.,False,False
36,35,The Back-up Plan,"$14,875",+23%,-25.6%,61,$243,"$37,438,299",79,CBS Films,False,False
37,36,Diary of a Wimpy Kid,"$12,249",+2.1%,-18.9%,51,$240,"$63,862,441",114,Twentieth Century Fox,False,False
38,38,A Nightmare on Elm Street,"$11,243",+25.2%,-26.2%,53,$212,"$63,051,076",72,Warner Bros.,False,False
39,40,Princess Kaiulani,"$3,135",+39.5%,+43.1%,6,$522,"$846,653",58,Roadside Attractions,False,False
40,39,Racing Dreams,"$1,600",-51.3%,+216.8%,1,"$1,600","$54,945",51,Hannover House,False,False
41,44,The Secret of Kells,"$1,445",+133.4%,-64.3%,10,$144,"$666,526",128,GKIDS,False,False
42,41,The Square2010 Re-release,"$1,417",+54%,-32.6%,5,$283,"$400,032",93,Apparition,False,False
43,43,Beetle Queen Conquers Tokyo,"$1,301",+78.7%,-,2,$650,"$25,383",60,Argot Pictures,False,False
44,45,Politics,$964,+103.4%,-77.7%,5,$192,"$1,514,270",37,UTV Motion Pictures,False,False
45,42,The Joneses,$807,+1.3%,-19.8%,1,$807,"$1,473,657",86,Roadside Attractions,False,False
46,46,Breath Made Visible: Anna Halprin,$568,+48.7%,"+3,241.2%",1,$568,"$51,683",100,Argot Pictures,False,False
