TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shrek Forever After,"$5,705,388",-73%,-,4359,"$1,308","$76,543,595",4,DreamWorks,False,False
2,2,Iron Man 2,"$2,215,378",-69.7%,-40.4%,4177,$530,"$253,241,439",18,Paramount Pictures,False,False
3,3,Robin Hood,"$1,857,655",-64.7%,-43%,3505,$530,"$68,023,345",11,Universal Pictures,False,False
4,4,Letters to Juliet,"$859,921",-61.8%,-24.6%,2975,$289,"$28,192,428",11,Summit Entertainment,False,False
5,6,MacGruber,"$471,935",-53.2%,-,2551,$185,"$4,515,430",4,Universal Pictures,False,False
6,5,Just Wright,"$361,746",-66.8%,-37.8%,1831,$197,"$15,058,817",11,Fox Searchlight Pictures,False,False
7,7,Date Night,"$266,069",-60.4%,-15.5%,1869,$142,"$91,014,887",46,Twentieth Century Fox,False,False
8,9,A Nightmare on Elm Street,"$232,493",-58.7%,-44.6%,2125,$109,"$60,199,993",25,Warner Bros.,False,False
9,8,How to Train Your Dragon,"$190,992",-66.2%,-45.9%,1751,$109,"$211,181,910",60,DreamWorks,False,False
10,12,The Back-up Plan,"$95,256",-57.1%,-52.8%,1079,$88,"$36,014,963",32,CBS Films,False,False
11,11,Babies,"$87,548",-62%,-24.7%,395,$221,"$5,189,943",18,Focus Features,False,False
12,10,Kites,"$83,613",-64.6%,-,207,$403,"$1,042,942",4,Reliance Big Pictures,False,False
13,23,Hubble 3D,"$67,845",-12.3%,-6.8%,48,"$1,413","$6,440,066",67,Warner Bros.,False,False
14,18,Oceans2010 Re-release,"$64,696",-38%,-39.8%,524,$123,"$18,589,361",33,Walt Disney Studios Motion Pictures,False,False
15,14,Alice in Wonderland,"$59,816",-59.4%,+51.2%,411,$145,"$332,254,082",81,Walt Disney Studios Motion Pictures,False,False
16,15,Death at a Funeral,"$54,253",-61.8%,-49.1%,561,$96,"$41,517,283",39,Screen Gems,False,False
17,13,Furry Vengeance,"$47,033",-72.2%,-60%,1369,$34,"$16,178,817",25,Summit Entertainment,False,False
18,20,Kick-Ass,"$41,257",-49.4%,-41.8%,309,$133,"$47,213,207",39,Lionsgate,False,False
19,17,Clash of the Titans,"$39,517",-62.5%,-65.1%,412,$95,"$161,004,830",53,Warner Bros.,False,False
20,24,Avatar,"$38,557",-40%,-6.5%,167,$230,"$748,860,222",158,Twentieth Century Fox,False,False
21,22,Hot Tub Time Machine,"$38,401",-50.8%,+0.2%,278,$138,"$49,622,403",60,Metro-Goldwyn-Mayer (MGM),False,False
22,16,City Island,"$31,363",-73.3%,-6.7%,234,$134,"$4,222,968",67,Anchor Bay Films,False,False
23,21,Diary of a Wimpy Kid,"$25,155",-68.5%,+28.2%,352,$71,"$62,369,520",67,Twentieth Century Fox,False,False
24,25,The Last Song,"$23,338",-58.7%,-44.7%,357,$65,"$61,665,094",55,Walt Disney Studios Motion Pictures,False,False
25,26,Princess Kaiulani,"$18,908",-59.6%,-18.5%,47,$402,"$445,420",11,Roadside Attractions,False,False
26,19,Shutter Island,"$18,700",-81.7%,-30.3%,256,$73,"$127,582,841",95,Paramount Pictures,False,False
27,35,Under the Sea 3D,"$13,863",+46.9%,+7.4%,18,$770,"$22,122,445",466,Warner Bros.,False,False
28,27,The Losers,"$13,760",-60.7%,-68.8%,185,$74,"$23,095,862",32,Warner Bros.,False,False
29,29,Solitary Man,"$10,447",-67%,-,4,"$2,611","$105,383",4,Anchor Bay Films,False,False
30,30,Percy Jackson & the Olympians: The Lightning Thief,"$10,205",-57.4%,+20.7%,166,$61,"$88,490,823",102,Twentieth Century Fox,False,False
31,31,The Ghost Writer,"$8,241",-59.3%,-25.9%,86,$95,"$15,216,761",95,Summit Entertainment,False,False
32,32,Why Did I Get Married Too?,"$6,546",-63%,-56.5%,133,$49,"$59,814,648",53,Lionsgate,False,False
33,33,Our Family Wedding,"$4,749",-69.5%,-7.3%,84,$56,"$20,170,544",74,Fox Searchlight Pictures,False,False
34,34,Tooth Fairy,"$4,411",-70.1%,-8.6%,115,$38,"$59,907,488",123,Twentieth Century Fox,False,False
35,36,Greenberg,"$3,864",-57%,-36.8%,47,$82,"$4,220,653",67,Focus Features,False,False
36,38,Letters to God,"$3,007",-44.6%,+5.7%,40,$75,"$2,826,297",46,Vivendi Entertainment,False,False
37,39,The Runaways,"$2,133",-59.3%,-38.2%,30,$71,"$3,562,641",67,Apparition,False,False
38,37,The Secret of Kells,"$2,099",-74.8%,-30.4%,23,$91,"$498,811",81,GKIDS,False,False
39,42,The Joneses,"$1,266",-61.5%,-62.5%,27,$46,"$1,428,520",39,Roadside Attractions,False,False
40,41,The Square2010 Re-release,"$1,146",-65.2%,-3.9%,14,$81,"$263,360",46,Apparition,False,False
41,40,Racing Dreams,$680,-85.9%,-,31,$21,"$20,728",4,Hannover House,False,False
42,43,Crazy Heart,$658,-73.7%,-71%,28,$23,"$39,455,733",160,Fox Searchlight Pictures,False,False
43,44,Beetle Queen Conquers Tokyo,$375,-31.2%,-79%,1,$375,"$16,305",13,Argot Pictures,False,False
