TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Takers,"$1,757,321",-66.8%,-,2206,$796,"$22,269,625",4,Screen Gems,False,False
2,2,The Last Exorcism,"$1,352,249",-65.4%,-,2874,$470,"$21,718,862",4,Lionsgate,False,False
3,3,The Expendables,"$915,504",-67.7%,-53.1%,3398,$269,"$82,955,687",18,Lionsgate,False,False
4,4,Eat Pray Love,"$804,011",-58%,-47.4%,3108,$258,"$61,335,337",18,Sony Pictures Releasing,False,False
5,5,The Other Guys,"$636,456",-61.6%,-48.7%,3181,$200,"$99,654,628",25,Sony Pictures Releasing,False,False
6,7,Inception,"$514,251",-61.7%,-46.6%,2070,$248,"$271,034,171",46,Warner Bros.,False,False
7,8,Piranha 3D,"$463,065",-64.5%,-57.5%,2491,$185,"$18,729,954",11,-,False,False
8,11,The Switch,"$450,807",-61.6%,-49.3%,2017,$223,"$16,860,816",11,Miramax,False,False
9,6,Nanny McPhee Returns,"$433,775",-67.7%,-60%,2798,$155,"$17,425,060",11,Universal Pictures,False,False
10,10,Avatar2010 Special Edition,"$419,611",-65.6%,-,812,$516,"$4,427,361",4,Twentieth Century Fox,False,False
11,9,Vampires Suck,"$395,207",-68.4%,-68.2%,3233,$122,"$28,229,463",13,Twentieth Century Fox,False,False
12,14,Scott Pilgrim vs. the World,"$305,370",-57.6%,-59.1%,1566,$195,"$26,472,315",18,Universal Pictures,False,False
13,13,Despicable Me,"$292,685",-66.4%,-55.6%,1833,$159,"$236,568,770",53,Universal Pictures,False,False
14,12,Lottery Ticket,"$281,161",-71.7%,-65.8%,1974,$142,"$17,565,802",11,Warner Bros.,False,False
15,16,Dinner for Schmucks,"$184,819",-58.7%,-59%,1501,$123,"$69,389,191",32,DreamWorks,False,False
16,15,Salt,"$183,438",-62.6%,-51.3%,1168,$157,"$113,444,082",39,Sony Pictures Releasing,False,False
17,17,Step Up 3D,"$133,548",-60.3%,-67.9%,901,$148,"$39,848,852",25,Walt Disney Studios Motion Pictures,False,False
18,18,Toy Story 3,"$122,720",-61.3%,-46.7%,600,$204,"$405,781,941",74,Walt Disney Studios Motion Pictures,False,False
19,19,Cats & Dogs: The Revenge of Kitty Galore,"$70,010",-69.6%,-73.9%,823,$85,"$41,349,254",32,Warner Bros.,False,False
20,20,The Twilight Saga: Eclipse,"$59,479",-60%,-21.5%,476,$124,"$298,087,231",62,Summit Entertainment,False,False
21,21,The Kids Are All Right,"$56,079",-59.5%,-42.9%,342,$163,"$19,205,780",53,Focus Features,False,False
22,23,Hubble 3D,"$42,791",-56.7%,-36.5%,151,$283,"$14,601,482",165,Warner Bros.,False,False
23,22,The Last Airbender,"$39,472",-67.5%,+79.5%,306,$128,"$130,629,728",61,Paramount Pictures,False,False
24,24,Ramona and Beezus,"$32,846",-64.1%,-45.1%,354,$92,"$24,850,201",39,Twentieth Century Fox,False,False
25,29,Knight and Day2010 Re-release,"$19,406",-53.9%,-36.1%,229,$84,"$76,005,570",69,Twentieth Century Fox,False,False
26,27,Shrek Forever After,"$17,170",-68.9%,-49.2%,207,$82,"$238,070,960",102,DreamWorks,False,False
27,28,Charlie St. Cloud,"$16,650",-67.7%,-67.8%,333,$50,"$30,766,525",32,Universal Pictures,False,False
28,30,Winter's Bone,"$16,281",-61.1%,-39.7%,119,$136,"$5,448,398",81,Roadside Attractions,False,False
29,31,Predators,"$14,051",-62.6%,-25.1%,187,$75,"$51,633,073",53,Twentieth Century Fox,False,False
30,36,Under the Sea 3D,"$12,276",-16.9%,-45.7%,16,$767,"$23,996,135",564,Warner Bros.,False,False
31,32,Flipped,"$8,092",-60.9%,+6.5%,26,$311,"$679,201",25,Warner Bros.,False,False
32,35,The A-Team,"$5,284",-65.3%,-57.6%,92,$57,"$77,101,743",81,Twentieth Century Fox,False,False
33,34,The Concert,"$4,683",-69.5%,-23%,20,$234,"$374,964",32,The Weinstein Company,False,False
34,37,Marmaduke,"$4,461",-66%,-46.1%,66,$67,"$33,570,687",88,Twentieth Century Fox,False,False
35,38,The Tillman Story,"$4,085",-58.9%,-35.3%,5,$817,"$112,170",11,The Weinstein Company,False,False
36,33,Peepli [Live],"$2,956",-83.2%,-67.4%,45,$65,"$707,731",18,UTV Motion Pictures,False,False
37,40,Cyrus,"$2,639",-46.4%,-47.7%,32,$82,"$7,355,754",74,Fox Searchlight Pictures,False,False
38,42,The Disappearance of Alice Creed,"$1,601",-41.3%,-16.7%,7,$228,"$130,802",25,Anchor Bay Films,False,False
39,39,La soga,"$1,284",-81.6%,-71.4%,12,$107,"$145,716",18,7-57 Releasing,False,False
40,41,Solitary Man,"$1,196",-74.6%,-29.7%,19,$62,"$4,318,724",102,Anchor Bay Films,False,False
41,44,Princess Kaiulani,$305,-32.2%,+45.2%,1,$305,"$872,174",109,Roadside Attractions,False,False
42,43,The People I've Slept With,$126,-82%,-,1,$126,"$11,263",18,-,False,False
43,45,Tales from Earthsea2010 Re-release,$84,-72.8%,-95.3%,1,$84,"$48,127",18,Walt Disney Studios Motion Pictures,False,False
44,46,City Island,$56,-70.5%,-79.6%,1,$56,"$6,670,768",165,Anchor Bay Films,False,False
