TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kick-Ass,"$1,297,845",-12.8%,-,3065,$423,"$24,175,312",6,Lionsgate,False,False
2,2,How to Train Your Dragon,"$1,107,422",-8.3%,-5.8%,3825,$289,"$161,771,986",27,DreamWorks,False,False
3,4,Date Night,"$1,057,987",-4.4%,-31%,3380,$313,"$51,832,816",13,Twentieth Century Fox,False,False
4,3,Death at a Funeral,"$970,833",-17.6%,-,2459,$394,"$19,521,673",6,Screen Gems,False,False
5,5,Clash of the Titans,"$967,449",-11.1%,-39.1%,3753,$257,"$135,724,370",20,Warner Bros.,False,False
6,6,The Last Song,"$359,159",-12.6%,-19.1%,2767,$129,"$51,310,196",22,Walt Disney Studios Motion Pictures,False,False
7,7,Hot Tub Time Machine,"$326,348",-1.1%,-29.2%,2308,$141,"$43,417,795",27,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Alice in Wonderland,"$268,098",-13.2%,-22.5%,2024,$132,"$324,989,710",48,Walt Disney Studios Motion Pictures,False,False
9,10,The Bounty Hunter,"$227,100",-6.5%,-24.6%,2475,$91,"$60,940,628",34,Sony Pictures Releasing,False,False
10,9,Why Did I Get Married Too?,"$219,709",-12.4%,-53%,1859,$118,"$55,542,874",20,Lionsgate,False,False
11,11,Diary of a Wimpy Kid,"$149,643",-6.3%,-1.2%,2149,$69,"$57,566,191",34,Twentieth Century Fox,False,False
12,12,Avatar,"$111,443",+7%,+37%,500,$222,"$745,330,634",125,Twentieth Century Fox,False,False
13,14,Hubble 3D,"$70,385",+29.4%,+34.7%,41,"$1,716","$3,457,576",34,Warner Bros.,False,False
14,13,The Ghost Writer,"$61,206",-9.5%,-5.1%,480,$127,"$13,430,258",62,Summit Entertainment,False,False
15,15,The Joneses,"$50,498",-0.9%,-,193,$261,"$653,448",6,Roadside Attractions,False,False
16,16,Letters to God,"$47,272",-5.8%,-37.6%,714,$66,"$2,161,129",13,Vivendi Entertainment,False,False
17,17,Shutter Island,"$45,831",-1.5%,-31.3%,602,$76,"$125,935,154",62,Paramount Pictures,False,False
18,18,The Runaways,"$30,942",+4.1%,-26.7%,243,$127,"$3,087,021",34,Apparition,False,False
19,19,Greenberg,"$25,035",-14.5%,-27%,172,$145,"$3,478,798",34,Focus Features,False,False
20,20,Green Zone,"$24,975",-11.5%,-46.1%,333,$75,"$34,739,330",41,Universal Pictures,False,False
21,22,She's Out of My League,"$22,281",-3.5%,-58.1%,377,$59,"$30,649,361",41,Paramount Pictures,False,False
22,23,Under the Sea 3D,"$21,810",+24.2%,+49.5%,15,"$1,454","$21,602,517",433,Warner Bros.,False,False
23,21,City Island,"$21,635",-15.7%,+33.9%,57,$379,"$907,346",34,Anchor Bay Films,False,False
24,24,Crazy Heart,"$17,010",-2.4%,-31.7%,239,$71,"$39,105,593",127,Fox Searchlight Pictures,False,False
25,25,Percy Jackson & the Olympians: The Lightning Thief,"$15,704",-2.9%,+17%,301,$52,"$87,499,498",69,Twentieth Century Fox,False,False
26,27,Our Family Wedding,"$14,813",+3.5%,-46.4%,188,$78,"$19,693,311",41,Fox Searchlight Pictures,False,False
27,26,Cop Out,"$14,222",-11.2%,+103.1%,247,$57,"$44,478,231",55,Warner Bros.,False,False
28,28,Tooth Fairy,"$11,030",-4.1%,+51.8%,232,$47,"$59,164,266",90,Twentieth Century Fox,False,False
29,29,Valentine's Day,"$9,165",-0.9%,-36.8%,196,$46,"$110,368,478",69,Warner Bros.,False,False
30,30,The Book of Eli,"$8,898",+1.2%,-27%,146,$60,"$94,643,532",97,Warner Bros.,False,False
31,32,Repo Men,"$7,705",-0.6%,-46.5%,141,$54,"$13,787,050",34,Universal Pictures,False,False
32,31,Remember Me,"$6,846",-17.3%,-53.9%,157,$43,"$18,844,828",41,Summit Entertainment,False,False
33,33,The Crazies,"$6,094",-6.8%,-34.7%,108,$56,"$38,593,382",55,Overture Films,False,False
34,34,The Blind Side,"$5,742",+6.6%,-36%,123,$46,"$255,861,997",153,Warner Bros.,False,False
35,35,The Secret of Kells,"$5,419",+12.9%,+23.8%,21,$258,"$330,502",48,GKIDS,False,False
36,36,The Young Victoria,"$4,517",+5.7%,-34.1%,34,$132,"$10,968,317",125,Apparition,False,False
37,37,Sherlock Holmes,"$4,420",+8%,-44.6%,92,$48,"$208,991,131",118,Warner Bros.,False,False
38,39,The Square2010 Re-release,"$4,411",+31.5%,+251.8%,10,$441,"$72,444",13,Apparition,False,False
39,38,Brooklyn's Finest,"$3,921",+2.5%,-49.6%,72,$54,"$26,978,305",48,Overture Films,False,False
40,40,Alvin and the Chipmunks: The Squeakquel,"$2,569",-11.6%,-41.3%,169,$15,"$219,550,840",120,Twentieth Century Fox,False,False
41,41,After.Life,"$1,213",-5.7%,-78.8%,16,$75,"$102,872",13,Anchor Bay Films,False,False
42,43,That Evening Sun,$950,+165.4%,-6.3%,6,$158,"$257,702",167,Freestyle Releasing,False,False
43,42,My Name Is Khan,$304,-32.6%,+71.8%,10,$30,"$4,015,215",69,Fox Searchlight Pictures,False,False
44,44,Breath Made Visible: Anna Halprin,$156,-16.6%,-69.8%,2,$78,"$18,264",20,Argot Pictures,False,False
