TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$7,327,233",-9.5%,-59.9%,3461,"$2,117","$367,536,685",19,Twentieth Century Fox,False,False
2,2,Sherlock Holmes,"$2,702,422",-7.2%,-73.5%,3626,$745,"$144,329,320",12,Warner Bros.,False,False
3,4,It's Complicated,"$1,738,255",+18.9%,-59.3%,2897,$600,"$62,379,320",12,Universal Pictures,False,False
4,3,Alvin and the Chipmunks: The Squeakquel,"$1,552,890",-30%,-87.6%,3747,$414,"$159,687,650",14,Twentieth Century Fox,False,False
5,6,Up in the Air,"$910,705",+11.7%,-59.1%,1895,$480,"$46,101,377",33,Paramount Pictures,False,False
6,5,The Blind Side,"$768,341",-6.8%,-74.4%,2926,$262,"$210,068,528",47,Warner Bros.,False,False
7,7,The Princess and the Frog,"$525,568",-25.7%,-84.4%,3328,$157,"$87,092,214",42,Walt Disney Studios Motion Pictures,False,False
8,8,Did You Hear About the Morgans?,"$420,530",+10.2%,-64.9%,2718,$154,"$26,114,416",19,Sony Pictures Releasing,False,False
9,9,Nine,"$414,330",+13.6%,-59.7%,1412,$293,"$14,524,951",19,The Weinstein Company,False,False
10,11,Invictus,"$318,018",+1.5%,-63.7%,2170,$146,"$31,217,780",26,Warner Bros.,False,False
11,10,The Twilight Saga: New Moon,"$279,094",-11.2%,-70.8%,1627,$171,"$288,548,185",47,Summit Entertainment,False,False
12,12,Brothers,"$115,812",-0.3%,-52.4%,858,$134,"$27,646,881",33,Lionsgate,False,False
13,15,The Young Victoria,"$96,752",+24%,-38%,165,$586,"$2,631,099",19,Apparition,False,False
14,14,Precious,"$90,252",+7.1%,-57.8%,629,$143,"$43,666,740",61,Lionsgate,False,False
15,17,3 Idiots,"$79,227",+30.5%,-73.5%,132,$600,"$4,899,142",14,Reliance Big Pictures,False,False
16,13,2012,"$74,764",-12.4%,-65.7%,800,$93,"$163,602,285",54,Sony Pictures Releasing,False,False
17,16,The Road,"$67,086",+5.3%,-42.6%,306,$219,"$6,989,135",42,-,False,False
18,20,A Single Man,"$49,852",+11.2%,-38.5%,46,"$1,083","$1,826,330",26,The Weinstein Company,False,False
19,18,Old Dogs,"$40,176",-19%,-73.9%,620,$64,"$47,329,336",42,Walt Disney Studios Motion Pictures,False,False
20,19,Fantastic Mr. Fox,"$39,755",-13.1%,-58%,274,$145,"$19,208,689",54,Twentieth Century Fox,False,False
21,21,A Christmas Carol,"$28,533",-23.8%,-89.7%,981,$29,"$137,509,899",61,Walt Disney Studios Motion Pictures,False,False
22,22,Where the Wild Things Are,"$23,743",-7%,-67.9%,267,$88,"$76,615,764",82,Warner Bros.,False,False
23,23,Crazy Heart,"$20,591",+3.4%,-42.5%,12,"$1,715","$742,702",21,Fox Searchlight Pictures,False,False
24,24,Couples Retreat,"$19,980",+5.9%,-53%,222,$90,"$108,550,610",89,Universal Pictures,False,False
25,27,Ninja Assassin,"$18,065",+7%,-51.8%,166,$108,"$37,527,723",42,Warner Bros.,False,False
26,26,Law Abiding Citizen,"$18,038",-2.1%,-44.1%,205,$87,"$72,965,277",82,Overture Films,False,False
27,25,The Boondock Saints II: All Saints Day,"$16,619",-10.9%,-37.5%,102,$162,"$9,993,223",68,Apparition,False,False
28,29,Me and Orson Welles,"$11,022",+17.9%,-47.2%,80,$137,"$962,646",42,Freestyle Releasing,False,False
29,28,A Serious Man,"$9,733",-0.6%,-30.5%,49,$198,"$9,210,029",96,Focus Features,False,False
30,30,Under the Sea 3D,"$8,855",+3.7%,-76.4%,26,$340,"$19,433,422",327,Warner Bros.,False,False
31,33,The Lovely Bones,"$7,553",+18.3%,-31.6%,3,"$2,517","$397,038",26,DreamWorks,False,False
32,32,The Fourth Kind,"$5,390",-17.6%,-47.4%,77,$70,"$25,476,415",61,Universal Pictures,False,False
33,35,Pirate Radio,"$5,356",-8.2%,-41.7%,111,$48,"$8,005,308",54,Focus Features,False,False
34,34,Paranormal Activity,"$5,294",-9.8%,-64.7%,145,$36,"$107,865,761",103,Paramount Pictures,False,False
35,36,The Men Who Stare at Goats,"$4,919",+11.6%,-43.3%,74,$66,"$32,027,757",61,Overture Films,False,False
36,31,Astro Boy,"$4,579",-33.1%,-78.5%,152,$30,"$19,463,785",75,Summit Entertainment,False,False
37,37,The Box,"$1,631",-8.3%,-63.2%,50,$32,"$15,049,085",61,Warner Bros.,False,False
38,38,Amelia,"$1,615",+13.9%,-51.7%,28,$57,"$14,227,174",75,Fox Searchlight Pictures,False,False
39,39,The Maid,$740,+72.9%,-44.8%,5,$148,"$493,933",82,Elephant Eye Films,False,False
