TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Takers,"$1,744,373",-0.7%,-,2206,$790,"$24,013,998",5,Screen Gems,False,False
2,2,The Last Exorcism,"$1,258,996",-6.9%,-,2874,$438,"$22,977,858",5,Lionsgate,False,False
3,4,Eat Pray Love,"$1,057,905",+31.6%,-43.7%,3108,$340,"$62,393,242",19,Sony Pictures Releasing,False,False
4,3,The Expendables,"$1,053,179",+15%,-49.3%,3398,$309,"$84,008,866",19,Lionsgate,False,False
5,5,The Other Guys,"$729,017",+14.5%,-43.7%,3181,$229,"$100,383,645",26,Sony Pictures Releasing,False,False
6,8,The Switch,"$623,238",+38.2%,-39.4%,2017,$308,"$17,484,054",12,Miramax,False,False
7,9,Nanny McPhee Returns,"$588,025",+35.6%,-51.5%,2798,$210,"$18,013,085",12,Universal Pictures,False,False
8,6,Inception,"$584,342",+13.6%,-40.7%,2070,$282,"$271,618,513",47,Warner Bros.,False,False
9,7,Piranha 3D,"$558,497",+20.6%,-52.8%,2491,$224,"$19,288,451",12,-,False,False
10,11,Vampires Suck,"$454,003",+14.9%,-62.9%,3233,$140,"$28,683,466",14,Twentieth Century Fox,False,False
11,10,Avatar2010 Special Edition,"$418,974",-0.2%,-,812,$515,"$4,846,335",5,Twentieth Century Fox,False,False
12,13,Despicable Me,"$366,425",+25.2%,-46.3%,1833,$199,"$236,935,195",54,Universal Pictures,False,False
13,14,Lottery Ticket,"$325,126",+15.6%,-60.3%,1974,$164,"$17,890,928",12,Warner Bros.,False,False
14,12,Scott Pilgrim vs. the World,"$321,030",+5.1%,-59.3%,1566,$205,"$26,793,345",19,Universal Pictures,False,False
15,16,Salt,"$211,642",+15.4%,-48.4%,1168,$181,"$113,655,724",40,Sony Pictures Releasing,False,False
16,15,Dinner for Schmucks,"$202,550",+9.6%,-55.6%,1501,$134,"$69,591,741",33,DreamWorks,False,False
17,17,Step Up 3D,"$187,406",+40.3%,-62.7%,901,$207,"$40,036,258",26,Walt Disney Studios Motion Pictures,False,False
18,18,Toy Story 3,"$149,171",+21.6%,-38.6%,600,$248,"$405,931,112",75,Walt Disney Studios Motion Pictures,False,False
19,19,Cats & Dogs: The Revenge of Kitty Galore,"$91,225",+30.3%,-68.3%,823,$110,"$41,440,479",33,Warner Bros.,False,False
20,21,The Kids Are All Right,"$76,669",+36.7%,-30.4%,342,$224,"$19,282,449",54,Focus Features,False,False
21,20,The Twilight Saga: Eclipse,"$60,019",+0.9%,-20.4%,476,$126,"$298,147,250",63,Summit Entertainment,False,False
22,22,Hubble 3D,"$42,122",-1.6%,-36.5%,151,$278,"$14,643,604",166,Warner Bros.,False,False
23,23,The Last Airbender,"$41,777",+5.8%,+62.3%,306,$136,"$130,671,505",62,Paramount Pictures,False,False
24,24,Ramona and Beezus,"$33,433",+1.8%,-46.8%,354,$94,"$24,883,634",40,Twentieth Century Fox,False,False
25,25,Knight and Day2010 Re-release,"$26,424",+36.2%,-25%,229,$115,"$76,031,994",70,Twentieth Century Fox,False,False
26,26,Shrek Forever After,"$20,274",+18.1%,-43.2%,207,$97,"$238,091,234",103,DreamWorks,False,False
27,27,Charlie St. Cloud,"$18,315",+10%,-64.5%,333,$55,"$30,784,840",33,Universal Pictures,False,False
28,28,Winter's Bone,"$16,779",+3.1%,-39.8%,119,$141,"$5,465,177",82,Roadside Attractions,False,False
29,29,Predators,"$15,142",+7.8%,-13.2%,187,$80,"$51,648,215",54,Twentieth Century Fox,False,False
30,30,Under the Sea 3D,"$9,815",-20%,-55.1%,16,$613,"$24,005,950",565,Warner Bros.,False,False
31,31,Flipped,"$8,994",+11.1%,+19.6%,26,$345,"$688,195",26,Warner Bros.,False,False
32,32,The A-Team,"$6,846",+29.6%,-47.8%,92,$74,"$77,108,589",82,Twentieth Century Fox,False,False
33,33,The Concert,"$5,531",+18.1%,-24.2%,20,$276,"$380,495",33,The Weinstein Company,False,False
34,35,The Tillman Story,"$4,460",+9.2%,-31.1%,5,$892,"$116,630",12,The Weinstein Company,False,False
35,34,Marmaduke,"$4,423",-0.9%,-55.5%,66,$67,"$33,575,110",89,Twentieth Century Fox,False,False
36,36,Peepli [Live],"$4,171",+41.1%,-67.5%,45,$92,"$711,902",19,UTV Motion Pictures,False,False
37,40,Solitary Man,"$3,506",+193.1%,+61.1%,19,$184,"$4,322,230",103,Anchor Bay Films,False,False
38,37,Cyrus,"$3,406",+29.1%,-29.5%,32,$106,"$7,359,160",75,Fox Searchlight Pictures,False,False
39,38,The Disappearance of Alice Creed,"$2,324",+45.2%,+12.7%,7,$332,"$133,126",26,Anchor Bay Films,False,False
40,39,La soga,"$1,950",+51.9%,-55%,12,$162,"$147,666",19,7-57 Releasing,False,False
41,42,The People I've Slept With,$271,+115.1%,-,1,$271,"$11,534",19,-,False,False
42,41,Princess Kaiulani,$207,-32.1%,-27.4%,1,$207,"$872,381",110,Roadside Attractions,False,False
43,43,Tales from Earthsea2010 Re-release,$188,+123.8%,-87.6%,1,$188,"$48,315",19,Walt Disney Studios Motion Pictures,False,False
44,44,City Island,$84,+50%,-63.3%,1,$84,"$6,670,852",166,Anchor Bay Films,False,False
