TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Toy Story 3,"$17,950,643",+37.5%,-56.4%,4028,"$4,456","$185,502,325",8,Walt Disney Studios Motion Pictures,False,False
2,-,Grown Ups,"$14,407,593",-,-,3534,"$4,076","$14,407,593",1,Sony Pictures Releasing,True,False
3,2,Knight and Day2010 Re-release,"$6,322,349",+81.8%,-,3098,"$2,040","$13,610,877",3,Twentieth Century Fox,False,False
4,3,The Karate Kid,"$4,761,367",+51%,-45.8%,3740,"$1,273","$125,002,667",15,Sony Pictures Releasing,False,False
5,4,The A-Team,"$1,910,374",+38.3%,-55.4%,3242,$589,"$58,753,352",15,Twentieth Century Fox,False,False
6,6,Get Him to the Greek,"$995,995",+28.8%,-50.1%,2189,$455,"$52,471,710",22,Universal Pictures,False,False
7,7,Prince of Persia: The Sands of Time,"$967,034",+46.5%,-44.3%,1851,$522,"$84,343,229",29,Walt Disney Studios Motion Pictures,False,False
8,5,Shrek Forever After,"$872,466",-3.2%,-48.2%,2340,$372,"$227,310,190",36,DreamWorks,False,False
9,8,Killers,"$634,757",+9.1%,-62.2%,2271,$279,"$42,634,830",22,Lionsgate,False,False
10,9,Jonah Hex,"$505,726",+18.7%,-74.1%,2825,$179,"$8,049,367",8,Warner Bros.,False,False
11,11,Iron Man 2,"$410,966",+27.6%,-42.6%,1169,$351,"$305,918,235",50,Paramount Pictures,False,False
12,10,Sex and the City 2,"$389,544",-5%,-57%,901,$432,"$92,242,814",30,Warner Bros.,False,False
13,12,Marmaduke,"$315,112",+2%,-53.5%,1110,$283,"$29,346,667",22,Twentieth Century Fox,False,False
14,13,Robin Hood,"$190,665",+49.9%,-47.2%,669,$285,"$102,843,510",43,Universal Pictures,False,False
15,17,How to Train Your Dragon,"$149,137",+167.6%,+194.9%,333,$447,"$215,094,166",92,DreamWorks,False,False
16,14,Letters to Juliet,"$128,433",+2.3%,-54.2%,509,$252,"$49,259,314",43,Summit Entertainment,False,False
17,21,Solitary Man,"$121,526",+243.4%,+5.4%,177,$686,"$1,716,010",36,Anchor Bay Films,False,False
18,20,Winter's Bone,"$115,939",+226%,+17.6%,70,"$1,656","$742,892",15,Roadside Attractions,False,False
19,27,Cyrus,"$85,547",+346.9%,+63.9%,17,"$5,032","$350,579",8,Fox Searchlight Pictures,False,False
20,18,Date Night,"$77,897",+65%,-37.1%,286,$272,"$97,156,931",78,Twentieth Century Fox,False,False
21,15,Splice2010 Re-release,"$73,031",-7.9%,-74.3%,340,$214,"$16,061,772",22,Warner Bros.,False,False
22,16,Hubble 3D,"$72,422",-3%,-11.1%,50,"$1,448","$9,002,028",99,Warner Bros.,False,False
23,19,Clash of the Titans,"$48,120",+28.4%,-31.6%,226,$212,"$162,581,345",85,Warner Bros.,False,False
24,28,The Back-up Plan,"$44,523",+157.3%,+36.9%,147,$302,"$37,163,146",64,CBS Films,False,False
25,-,Death at a Funeral,"$43,988",-,+2.4%,156,$281,"$42,496,515",71,Screen Gems,False,False
26,22,Furry Vengeance,"$42,155",+47.8%,+20.5%,157,$268,"$17,205,078",57,Summit Entertainment,False,False
27,-,The Bounty Hunter,"$35,352",-,-55.9%,104,$339,"$66,880,570",99,Sony Pictures Releasing,False,False
28,26,City Island,"$29,573",+39.2%,-33.1%,105,$281,"$6,054,518",99,Anchor Bay Films,False,False
29,29,Raavan,"$27,049",+72.1%,-85.4%,115,$235,"$600,521",8,Reliance Big Pictures,False,False
30,24,A Nightmare on Elm Street,"$24,070",+10.3%,-35%,172,$139,"$62,846,173",57,Warner Bros.,False,False
31,33,Just Wright,"$21,979",+64.6%,-55.7%,111,$198,"$21,166,887",43,Fox Searchlight Pictures,False,False
32,23,Diary of a Wimpy Kid,"$21,979",-3.7%,-16.8%,105,$209,"$63,654,755",99,Twentieth Century Fox,False,False
33,25,Babies,"$12,123",-43.1%,-53%,64,$189,"$7,165,366",50,Focus Features,False,False
34,32,Kick-Ass,"$10,638",-29.3%,-53.7%,102,$104,"$48,019,217",71,Lionsgate,False,False
35,30,Under the Sea 3D,"$9,693",-38%,-24.4%,13,$745,"$22,563,649",498,Warner Bros.,False,False
36,31,Avatar,"$9,634",-35.9%,-20.3%,15,$642,"$749,500,636",190,Twentieth Century Fox,False,False
37,34,Politics,"$8,070",+93.7%,-55.3%,30,$269,"$1,466,315",22,UTV Motion Pictures,False,False
38,36,The Square2010 Re-release,"$4,956",+105.7%,-17.2%,8,$619,"$366,749",78,Apparition,False,False
39,38,The Secret of Kells,"$2,883",+67.4%,+4.3%,15,$192,"$630,438",113,GKIDS,False,False
40,35,Princess Kaiulani,"$1,648",-33.2%,-72.9%,8,$206,"$822,019",43,Roadside Attractions,False,False
41,39,The Joneses,$860,-39.8%,-67%,3,$286,"$1,462,252",71,Roadside Attractions,False,False
42,41,Racing Dreams,$316,+159%,-67.8%,3,$105,"$44,159",36,Hannover House,False,False
43,-,Letters to God,$173,-,-44.6%,2,$86,"$2,848,290",78,Vivendi Entertainment,False,False
44,40,Breath Made Visible: Anna Halprin,$109,-35.5%,-43.5%,1,$109,"$49,565",85,Argot Pictures,False,False
