TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Expendables,"$2,727,301",-10%,-,3270,$834,"$48,389,085",7,Lionsgate,False,False
2,3,Eat Pray Love,"$2,668,929",-9.3%,-,3082,$865,"$35,102,916",7,Sony Pictures Releasing,False,False
3,1,Vampires Suck,"$2,347,044",-41.6%,-,2978,$788,"$6,363,902",2,Twentieth Century Fox,False,False
4,4,The Other Guys,"$1,710,211",-11.4%,-50.9%,3651,$468,"$78,090,145",14,Sony Pictures Releasing,False,False
5,5,Inception,"$1,279,112",-6.7%,-41.3%,2976,$429,"$254,193,415",35,Warner Bros.,False,False
6,6,Scott Pilgrim vs. the World,"$1,042,660",-8.6%,-,2818,$370,"$15,696,285",7,Universal Pictures,False,False
7,7,Despicable Me,"$880,750",-20.8%,-37.1%,2710,$325,"$226,394,925",42,Universal Pictures,False,False
8,8,Step Up 3D,"$771,691",-9.5%,-44.9%,2439,$316,"$33,718,550",14,Walt Disney Studios Motion Pictures,False,False
9,9,Dinner for Schmucks,"$750,059",-8.3%,-43.6%,3046,$246,"$62,280,114",21,DreamWorks,False,False
10,11,Salt,"$688,281",-4.6%,-43.5%,2588,$265,"$106,485,093",28,Sony Pictures Releasing,False,False
11,10,Cats & Dogs: The Revenge of Kitty Galore,"$551,076",-23.7%,-51.3%,2479,$222,"$37,959,477",21,Warner Bros.,False,False
12,12,Toy Story 3,"$332,064",-8.8%,-41.6%,1087,$305,"$402,280,518",63,Walt Disney Studios Motion Pictures,False,False
13,13,Charlie St. Cloud,"$210,625",-13.8%,-69.7%,1685,$125,"$29,870,595",21,Universal Pictures,False,False
14,14,The Twilight Saga: Eclipse,"$190,143",-0.7%,-44.8%,1212,$156,"$296,649,934",51,Summit Entertainment,False,False
15,15,The Kids Are All Right,"$167,523",-4.7%,-45.2%,830,$201,"$17,421,512",42,Focus Features,False,False
16,16,Ramona and Beezus,"$101,179",-19.7%,-72%,491,$206,"$23,885,770",28,Twentieth Century Fox,False,False
17,17,Grown Ups,"$96,966",-6.4%,-67.9%,804,$120,"$158,524,196",56,Sony Pictures Releasing,False,False
18,18,Hubble 3D,"$70,723",+1.5%,-12.9%,54,"$1,309","$13,681,172",154,Warner Bros.,False,False
19,19,Shrek Forever After,"$50,023",-5.7%,-32.6%,254,$196,"$237,459,246",91,DreamWorks,False,False
20,20,The Last Airbender,"$44,487",-3.8%,-49%,364,$122,"$129,897,047",50,Paramount Pictures,False,False
21,22,Knight and Day2010 Re-release,"$31,751",+2.9%,-21.4%,310,$102,"$75,419,157",58,Twentieth Century Fox,False,False
22,21,Predators,"$31,014",-5.4%,-38.8%,343,$90,"$51,197,243",42,Twentieth Century Fox,False,False
23,23,Winter's Bone,"$29,136",+1.5%,-23.8%,136,$214,"$4,968,725",70,Roadside Attractions,False,False
24,25,Under the Sea 3D,"$23,712",-1%,-17.5%,16,"$1,482","$23,770,793",553,Warner Bros.,False,False
25,26,The A-Team,"$19,422",+6.4%,-32.2%,204,$95,"$76,872,395",70,Twentieth Century Fox,False,False
26,30,Iron Man 2,"$18,184",+8.2%,-39.1%,178,$102,"$312,128,345",105,Paramount Pictures,False,False
27,24,Peepli [Live],"$17,947",-26.1%,-,64,$280,"$437,713",7,UTV Motion Pictures,False,False
28,28,Marmaduke,"$17,882",+1.8%,-21.6%,151,$118,"$33,412,389",77,Twentieth Century Fox,False,False
29,29,Flipped,"$15,053",-14.1%,-36.1%,42,$358,"$520,868",14,Warner Bros.,False,False
30,31,Killers,"$13,177",-14%,-1.3%,169,$77,"$47,059,963",77,Lionsgate,False,False
31,27,Middle Men,"$12,911",-27.2%,-70.1%,252,$51,"$708,646",14,Paramount Vantage,False,False
32,32,The Concert,"$9,912",-2.9%,-4.6%,19,$521,"$235,272",21,The Weinstein Company,False,False
33,33,Cyrus,"$7,465",-5.4%,-50.6%,84,$88,"$7,284,320",63,Fox Searchlight Pictures,False,False
34,34,Letters to Juliet,"$6,191",-1.1%,-55.4%,61,$101,"$53,004,352",98,Summit Entertainment,False,False
35,35,La soga,"$5,008",-0.3%,-,11,$455,"$74,638",7,7-57 Releasing,False,False
36,36,Sex and the City 2,"$4,733",+5%,-72.1%,81,$58,"$95,347,692",85,Warner Bros.,False,False
37,39,Solitary Man,"$4,142",+56.8%,-27.6%,28,$147,"$4,271,176",91,Anchor Bay Films,False,False
38,37,The Disappearance of Alice Creed,"$3,594",+9.5%,+6.7%,12,$299,"$94,869",14,Anchor Bay Films,False,False
39,38,Date Night,"$3,126",+5.8%,-46.7%,33,$94,"$98,669,097",133,Twentieth Century Fox,False,False
40,40,Tales from Earthsea2010 Re-release,"$2,545",+9.1%,-,5,$509,"$31,089",7,Walt Disney Studios Motion Pictures,False,False
41,41,The People I've Slept With,$586,-19.1%,-,1,$586,"$7,700",7,-,False,False
42,43,Princess Kaiulani,$554,-10.9%,+121.6%,3,$184,"$868,675",98,Roadside Attractions,False,False
43,42,Twelve,$492,-27.6%,-96.7%,12,$41,"$183,920",14,Hannover House,False,False
44,44,City Island,$385,-26.4%,-45.1%,8,$48,"$6,667,366",154,Anchor Bay Films,False,False
