TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shrek Forever After,"$21,145,279",-26.8%,-,4359,"$4,850","$70,838,207",3,DreamWorks,False,False
2,2,Iron Man 2,"$7,306,357",-36.5%,-48.8%,4177,"$1,749","$251,026,061",17,Paramount Pictures,False,False
3,3,Robin Hood,"$5,257,445",-33%,-42.6%,3505,"$1,499","$66,165,690",10,Universal Pictures,False,False
4,4,Letters to Juliet,"$2,251,219",-40%,-29.3%,2975,$756,"$27,332,507",10,Summit Entertainment,False,False
5,5,Just Wright,"$1,090,380",-41.4%,-45.3%,1831,$595,"$14,697,071",10,Fox Searchlight Pictures,False,False
6,6,MacGruber,"$1,007,645",-31.3%,-,2551,$395,"$4,043,495",3,Universal Pictures,False,False
7,7,Date Night,"$672,370",-49%,-15.4%,1869,$359,"$90,748,818",45,Twentieth Century Fox,False,False
8,9,How to Train Your Dragon,"$564,469",-34.3%,-59.5%,1751,$322,"$210,990,918",59,DreamWorks,False,False
9,8,A Nightmare on Elm Street,"$563,154",-43%,-47.9%,2125,$265,"$59,967,500",24,Warner Bros.,False,False
10,11,Kites,"$236,178",-37.2%,-,207,"$1,140","$959,329",3,Reliance Big Pictures,False,False
11,12,Babies,"$230,687",-21.7%,-21.5%,395,$584,"$5,102,395",17,Focus Features,False,False
12,10,The Back-up Plan,"$222,080",-45.9%,-59.5%,1079,$205,"$35,919,707",31,CBS Films,False,False
13,14,Furry Vengeance,"$169,467",-29.9%,-74.7%,1369,$123,"$16,131,784",24,Summit Entertainment,False,False
14,15,Alice in Wonderland,"$147,435",-29.8%,+20.2%,411,$358,"$332,194,266",80,Walt Disney Studios Motion Pictures,False,False
15,13,Death at a Funeral,"$141,858",-41.6%,-52.4%,561,$252,"$41,463,030",38,Screen Gems,False,False
16,16,City Island,"$117,352",-42.6%,+6.7%,234,$501,"$4,191,605",66,Anchor Bay Films,False,False
17,17,Clash of the Titans,"$105,388",-34.3%,-67.5%,412,$255,"$160,965,313",52,Warner Bros.,False,False
18,20,Oceans2010 Re-release,"$104,296",-12.1%,-53.7%,524,$199,"$18,524,665",32,Walt Disney Studios Motion Pictures,False,False
19,25,Shutter Island,"$102,217",+25.3%,+50.2%,256,$399,"$127,564,141",94,Paramount Pictures,False,False
20,19,Kick-Ass,"$81,545",-31.5%,-45.2%,309,$263,"$47,171,950",38,Lionsgate,False,False
21,18,Diary of a Wimpy Kid,"$79,954",-35.9%,-24.8%,352,$227,"$62,344,365",66,Twentieth Century Fox,False,False
22,23,Hot Tub Time Machine,"$78,054",-14.6%,-5.4%,278,$280,"$49,584,002",59,Metro-Goldwyn-Mayer (MGM),False,False
23,21,Hubble 3D,"$77,358",-20.6%,-0.7%,48,"$1,611","$6,372,221",66,Warner Bros.,False,False
24,24,Avatar,"$64,308",-21.6%,-32.7%,167,$385,"$748,821,665",157,Twentieth Century Fox,False,False
25,22,The Last Song,"$56,464",-38.4%,-56.1%,357,$158,"$61,641,756",54,Walt Disney Studios Motion Pictures,False,False
26,27,Princess Kaiulani,"$46,851",-20%,-19.8%,47,$996,"$426,512",10,Roadside Attractions,False,False
27,28,The Losers,"$35,021",-35.1%,-69.2%,185,$189,"$23,082,102",31,Warner Bros.,False,False
28,26,The Bounty Hunter,"$34,527",-46.7%,-25.7%,170,$203,"$65,258,280",66,Sony Pictures Releasing,False,False
29,30,Solitary Man,"$31,642",-21%,-,4,"$7,910","$94,936",3,Anchor Bay Films,False,False
30,29,Percy Jackson & the Olympians: The Lightning Thief,"$23,961",-43.7%,-32.1%,166,$144,"$88,480,618",101,Twentieth Century Fox,False,False
31,31,The Ghost Writer,"$20,226",-47.2%,-25.8%,86,$235,"$15,208,520",94,Summit Entertainment,False,False
32,32,Why Did I Get Married Too?,"$17,679",-45.1%,-60.7%,133,$132,"$59,808,102",52,Lionsgate,False,False
33,34,Our Family Wedding,"$15,580",-28.6%,-16.7%,84,$185,"$20,165,795",73,Fox Searchlight Pictures,False,False
34,33,Tooth Fairy,"$14,731",-40.6%,-35.5%,115,$128,"$59,903,077",122,Twentieth Century Fox,False,False
35,35,Under the Sea 3D,"$9,440",-37.3%,-21.3%,18,$524,"$22,108,582",465,Warner Bros.,False,False
36,36,Greenberg,"$8,993",-35.3%,-25.9%,47,$191,"$4,216,789",66,Focus Features,False,False
37,38,The Secret of Kells,"$8,344",-19.7%,-3%,23,$362,"$496,712",80,GKIDS,False,False
38,40,Letters to God,"$5,431",-27.2%,-26.6%,39,$139,"$2,823,290",45,Vivendi Entertainment,False,False
39,39,The Runaways,"$5,245",-37.8%,-13%,30,$174,"$3,560,508",66,Apparition,False,False
40,37,Racing Dreams,"$4,836",-58.3%,-,33,$146,"$20,048",3,Hannover House,False,False
41,41,The Square2010 Re-release,"$3,293",-49.9%,-17.3%,12,$274,"$262,214",45,Apparition,False,False
42,42,The Joneses,"$3,286",-38.8%,-51.9%,27,$121,"$1,427,254",38,Roadside Attractions,False,False
43,43,Crazy Heart,"$2,503",-25.3%,-37.2%,28,$89,"$39,455,075",159,Fox Searchlight Pictures,False,False
44,44,Beetle Queen Conquers Tokyo,$545,-36.3%,-72.3%,1,$545,"$15,930",12,Argot Pictures,False,False
45,45,Breath Made Visible: Anna Halprin,$178,-53.3%,-59.5%,2,$89,"$43,076",52,Argot Pictures,False,False
