TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alice in Wonderland,"$4,716,921",-21.5%,-30.4%,3728,"$1,265","$226,120,535",13,Walt Disney Studios Motion Pictures,False,False
2,2,Green Zone,"$946,025",-25.9%,-,3003,$315,"$17,763,055",6,Universal Pictures,False,False
3,3,She's Out of My League,"$822,240",-29.9%,-,2956,$278,"$12,911,361",6,Paramount Pictures,False,False
4,4,Shutter Island,"$632,019",-23.6%,-34.9%,3356,$188,"$110,268,592",27,Paramount Pictures,False,False
5,6,Avatar,"$608,622",-10.4%,-18.5%,1718,$354,"$732,229,805",90,Twentieth Century Fox,False,False
6,5,Remember Me,"$536,163",-27.1%,-,2212,$242,"$10,025,458",6,Summit Entertainment,False,False
7,7,Our Family Wedding,"$500,292",-20.3%,-,1605,$311,"$9,350,026",6,Fox Searchlight Pictures,False,False
8,8,Cop Out,"$375,356",-20%,-40.7%,2882,$130,"$40,742,756",20,Warner Bros.,False,False
9,9,Brooklyn's Finest,"$354,117",-22.8%,-56.3%,1939,$182,"$22,797,639",13,Overture Films,False,False
10,11,Percy Jackson & the Olympians: The Lightning Thief,"$334,386",-14.6%,+23.1%,2175,$153,"$83,328,333",34,Twentieth Century Fox,False,False
11,10,The Crazies,"$320,782",-22.6%,-37.3%,2359,$135,"$34,533,520",20,Overture Films,False,False
12,12,Crazy Heart,"$222,771",-15.7%,-36.7%,1361,$163,"$34,810,959",92,Fox Searchlight Pictures,False,False
13,13,The Blind Side,"$156,282",-10.9%,+1.4%,803,$194,"$253,231,923",118,Warner Bros.,False,False
14,14,Valentine's Day,"$135,093",-11.8%,-51.5%,1703,$79,"$109,326,551",34,Warner Bros.,False,False
15,15,Tooth Fairy,"$112,815",-15.4%,+48.8%,737,$153,"$57,591,289",55,Twentieth Century Fox,False,False
16,16,Dear John,"$106,459",-14%,-51.3%,1249,$85,"$78,889,445",41,Screen Gems,False,False
17,17,The Ghost Writer,"$106,384",-7.2%,-7.6%,224,$474,"$4,584,845",27,Summit Entertainment,False,False
18,18,Alvin and the Chipmunks: The Squeakquel,"$70,080",-19.2%,+127.2%,408,$171,"$218,192,219",85,Twentieth Century Fox,False,False
19,19,The Wolfman,"$38,525",-17.6%,-73.7%,550,$70,"$61,582,140",34,Universal Pictures,False,False
20,21,Under the Sea 3D,"$27,947",+0.4%,+131.2%,20,"$1,397","$20,982,524",398,Warner Bros.,False,False
21,20,Up in the Air,"$24,580",-11.7%,-46%,274,$89,"$83,542,439",104,Paramount Pictures,False,False
22,22,Sherlock Holmes,"$21,998",-16%,-38.9%,216,$101,"$207,472,164",83,Warner Bros.,False,False
23,24,It's Complicated,"$20,995",-9.5%,-37.7%,221,$95,"$112,458,835",83,Universal Pictures,False,False
24,23,The Book of Eli,"$20,075",-15.7%,-55.9%,220,$91,"$93,852,971",62,Warner Bros.,False,False
25,26,A Single Man,"$16,181",+5.5%,-56.5%,153,$105,"$8,873,422",97,The Weinstein Company,False,False
26,25,The Twilight Saga: New Moon,"$12,801",-19.7%,-17.6%,195,$65,"$296,525,237",118,Summit Entertainment,False,False
27,27,The Young Victoria,"$11,732",-8.9%,-46.2%,90,$130,"$10,665,646",90,Apparition,False,False
28,28,The Lovely Bones,"$10,694",-8.2%,-35%,188,$56,"$44,016,040",97,DreamWorks,False,False
29,32,My Name Is Khan,"$7,028",+6.4%,-24.2%,59,$119,"$3,951,212",34,Fox Searchlight Pictures,False,False
30,30,Invictus,"$6,717",-10.3%,-47.4%,88,$76,"$37,452,524",97,Warner Bros.,False,False
31,29,Precious,"$6,005",-29.7%,-67.9%,115,$52,"$47,559,526",132,Lionsgate,False,False
32,31,Edge of Darkness,"$5,904",-21%,-78.9%,144,$41,"$43,046,060",48,Warner Bros.,False,False
33,34,Fantastic Mr. Fox,"$4,544",-14.3%,+55.6%,37,$122,"$20,920,248",125,Twentieth Century Fox,False,False
34,33,Youth in Revolt,"$4,514",-16.7%,+337.8%,90,$50,"$15,269,649",69,-,False,False
35,36,Mystery Team,"$1,152",+30.2%,-,1,"$1,152","$87,702",202,Roadside Attractions,False,False
36,35,That Evening Sun,$762,-16.6%,-30.8%,9,$84,"$208,173",132,Freestyle Releasing,False,False
37,41,The Cove,$455,+742.6%,-,8,$56,"$855,512",230,Roadside Attractions,False,False
38,37,Frozen,$400,-8.5%,-30.8%,8,$50,"$242,649",41,Anchor Bay Films,False,False
39,38,The Good Guy,$336,-13.2%,-76.7%,4,$84,"$99,513",27,Roadside Attractions,False,False
40,39,The Maid,$243,+50.9%,-67.7%,4,$60,"$572,467",153,Elephant Eye Films,False,False
41,40,44 Inch Chest2010 Re-release,$32,-45.8%,-61%,1,$32,"$37,612",62,Image Entertainment,False,False
