TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Kick-Ass,"$1,559,975",-68.6%,-,3065,$508,"$21,388,662",4,Lionsgate,False,False
2,1,How to Train Your Dragon,"$1,206,268",-80.3%,-12.8%,3825,$315,"$159,457,334",25,DreamWorks,False,False
3,4,Death at a Funeral,"$1,154,850",-71.6%,-,2459,$469,"$17,372,390",4,Screen Gems,False,False
4,3,Clash of the Titans,"$1,068,329",-75.1%,-43.5%,3753,$284,"$133,668,549",18,Warner Bros.,False,False
5,5,Date Night,"$1,001,309",-72%,-42.5%,3380,$296,"$49,668,108",11,Twentieth Century Fox,False,False
6,6,The Last Song,"$352,216",-75.3%,-27.4%,2767,$127,"$50,540,071",20,Walt Disney Studios Motion Pictures,False,False
7,9,Hot Tub Time Machine,"$311,427",-66.5%,-39.2%,2308,$134,"$42,761,362",25,Metro-Goldwyn-Mayer (MGM),False,False
8,7,Alice in Wonderland,"$281,373",-72.9%,-24.2%,2024,$139,"$324,412,674",46,Walt Disney Studios Motion Pictures,False,False
9,8,Why Did I Get Married Too?,"$270,529",-72%,-58.2%,1859,$145,"$55,072,341",18,Lionsgate,False,False
10,11,The Bounty Hunter,"$208,845",-69%,-28.1%,2475,$84,"$60,470,733",32,Sony Pictures Releasing,False,False
11,10,Diary of a Wimpy Kid,"$166,684",-79.6%,-2.9%,2149,$77,"$57,256,870",32,Twentieth Century Fox,False,False
12,12,Avatar,"$91,752",-66.3%,+16.9%,500,$183,"$745,115,019",123,Twentieth Century Fox,False,False
13,17,Hubble 3D,"$53,314",-43.2%,+14%,41,"$1,300","$3,332,785",32,Warner Bros.,False,False
14,14,The Ghost Writer,"$49,472",-72.4%,-20.2%,480,$103,"$13,301,416",60,Summit Entertainment,False,False
15,16,The Joneses,"$44,888",-66.4%,-,193,$232,"$551,970",4,Roadside Attractions,False,False
16,13,Letters to God,"$42,834",-76.1%,-38.5%,714,$59,"$2,063,664",11,Vivendi Entertainment,False,False
17,15,Shutter Island,"$41,857",-69.2%,-38.4%,602,$69,"$125,842,802",60,Paramount Pictures,False,False
18,18,The Runaways,"$30,550",-64.6%,-34.8%,243,$125,"$3,026,361",32,Apparition,False,False
19,19,Greenberg,"$23,603",-71.6%,-24.4%,172,$137,"$3,424,477",32,Focus Features,False,False
20,21,Green Zone,"$21,645",-68.3%,-55.9%,333,$65,"$34,686,130",39,Universal Pictures,False,False
21,23,She's Out of My League,"$20,264",-62.7%,-65.2%,377,$53,"$30,603,998",39,Paramount Pictures,False,False
22,20,City Island,"$16,886",-75.5%,+12%,57,$296,"$860,039",32,Anchor Bay Films,False,False
23,22,Percy Jackson & the Olympians: The Lightning Thief,"$16,415",-73%,-8.9%,301,$54,"$87,467,622",67,Twentieth Century Fox,False,False
24,27,Crazy Heart,"$16,303",-61.2%,-30.2%,239,$68,"$39,071,150",125,Fox Searchlight Pictures,False,False
25,25,Our Family Wedding,"$15,528",-65.9%,-41%,188,$82,"$19,664,181",39,Fox Searchlight Pictures,False,False
26,26,Cop Out,"$14,616",-66.1%,+116.2%,247,$59,"$44,447,985",53,Warner Bros.,False,False
27,31,Under the Sea 3D,"$12,426",-31.4%,+34.6%,15,$828,"$21,563,140",431,Warner Bros.,False,False
28,24,Tooth Fairy,"$11,447",-78.1%,+41.8%,232,$49,"$59,141,736",88,Twentieth Century Fox,False,False
29,30,Repo Men,"$8,460",-58.6%,-53.5%,141,$60,"$13,771,590",32,Universal Pictures,False,False
30,28,The Book of Eli,"$8,001",-66.3%,-34.7%,146,$54,"$94,625,843",95,Warner Bros.,False,False
31,29,Valentine's Day,"$7,992",-63.8%,-40%,196,$40,"$110,350,063",67,Warner Bros.,False,False
32,33,The Crazies,"$5,750",-62.7%,-44.9%,108,$53,"$38,580,746",53,Overture Films,False,False
33,32,Remember Me,"$5,647",-66.7%,-53.6%,157,$35,"$18,829,699",39,Summit Entertainment,False,False
34,41,The Young Victoria,"$5,171",-26.8%,+31%,34,$152,"$10,959,528",123,Apparition,False,False
35,35,The Blind Side,"$4,704",-65%,-41.7%,123,$38,"$255,850,871",151,Warner Bros.,False,False
36,39,Sherlock Holmes,"$3,739",-63.9%,-56%,92,$40,"$208,982,618",116,Warner Bros.,False,False
37,38,The Square2010 Re-release,"$3,453",-69.2%,+99.8%,10,$345,"$64,678",11,Apparition,False,False
38,40,Brooklyn's Finest,"$3,151",-63.2%,-59.3%,72,$43,"$26,970,558",46,Overture Films,False,False
39,36,The Secret of Kells,"$2,808",-77.3%,-33%,21,$133,"$320,284",46,GKIDS,False,False
40,37,Alvin and the Chipmunks: The Squeakquel,"$2,198",-81.7%,-53.8%,169,$13,"$219,545,364",118,Twentieth Century Fox,False,False
41,42,After.Life,"$1,274",-79.7%,-79.8%,16,$79,"$100,373",11,Anchor Bay Films,False,False
42,44,My Name Is Khan,$610,-22.7%,+93.7%,10,$61,"$4,014,460",67,Fox Searchlight Pictures,False,False
43,43,That Evening Sun,$463,-79.6%,+3.8%,6,$77,"$256,394",165,Freestyle Releasing,False,False
44,45,Breath Made Visible: Anna Halprin,$284,-5%,+16.9%,2,$142,"$17,921",18,Argot Pictures,False,False
45,46,Ca$h,$10,-94.6%,-99.2%,3,$3,"$46,461",25,Roadside Attractions,False,False
