TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Deathly Hallows: Part 1,"$1,129,638",-11.7%,-41.6%,4125,$273,"$248,066,339",20,Warner Bros.,False,False
2,2,Tangled,"$1,096,503",-12.6%,-19.3%,3603,$304,"$99,972,124",15,Walt Disney Studios Motion Pictures,False,False
3,3,Burlesque,"$582,829",-18.2%,-29.1%,3037,$191,"$28,804,087",15,Screen Gems,False,False
4,4,Love & Other Drugs,"$508,796",-15.4%,-30.7%,2458,$206,"$24,125,344",15,Twentieth Century Fox,False,False
5,5,Unstoppable,"$432,448",-13.7%,-21.2%,3152,$137,"$70,080,938",27,Twentieth Century Fox,False,False
6,7,Due Date,"$366,205",-5.2%,-20.2%,2450,$149,"$91,952,196",34,Warner Bros.,False,False
7,6,Faster,"$327,787",-18.1%,-36.9%,2470,$132,"$19,274,503",15,CBS Films,False,False
8,9,Megamind,"$279,338",-2.4%,-14.5%,3173,$88,"$137,421,971",34,DreamWorks,False,False
9,8,The Next Three Days,"$238,404",-17.2%,-23.7%,2236,$106,"$19,036,964",20,Lionsgate,False,False
10,11,Black Swan,"$212,750",+1.3%,-,18,"$11,819","$2,077,241",6,Fox Searchlight Pictures,False,False
11,10,The Warrior's Way,"$209,860",-19.3%,-,1622,$129,"$3,775,621",6,Relativity Media,False,False
12,12,Morning Glory,"$172,301",-12.6%,-26.7%,2263,$76,"$29,520,805",29,Paramount Pictures,False,False
13,13,127 Hours,"$157,998",-6.9%,+13.2%,433,$364,"$7,081,730",34,Fox Searchlight Pictures,False,False
14,14,Fair Game,"$86,296",-10.2%,-7.8%,436,$197,"$7,564,176",34,Summit Entertainment,False,False
15,15,RED,"$74,970",-1.9%,+4.6%,779,$96,"$87,389,896",55,Summit Entertainment,False,False
16,17,The Social Network,"$35,331",-4.7%,+4.5%,260,$135,"$91,074,300",69,Sony Pictures Releasing,False,False
17,16,Skyline,"$34,965",-13%,-50.9%,578,$60,"$21,064,930",27,Universal Pictures,False,False
18,18,For Colored Girls,"$31,391",-7.9%,-40.6%,485,$64,"$37,349,863",34,Lionsgate,False,False
19,20,Hubble 3D,"$30,598",+25.3%,+0.7%,57,$536,"$19,021,208",265,Warner Bros.,False,False
20,19,The King's Speech,"$30,497",+5.8%,+3.7%,6,"$5,082","$894,327",13,The Weinstein Company,False,False
21,21,The Town,"$20,805",-10%,-18.4%,318,$65,"$91,796,816",83,Warner Bros.,False,False
22,22,Legend of the Guardians: The Owls of Ga'Hoole,"$15,161",-15%,+276%,322,$47,"$54,859,319",76,Warner Bros.,False,False
23,24,Despicable Me,"$13,875",-9.1%,-5.2%,280,$49,"$250,047,035",153,Universal Pictures,False,False
24,23,Jackass 3D,"$13,434",-12.7%,-6.6%,180,$74,"$116,774,997",55,Paramount Pictures,False,False
25,25,I Love You Phillip Morris2010 Re-release,"$8,946",-24.4%,-,6,"$1,491","$142,644",6,Roadside Attractions,False,False
26,26,Conviction2010 Re-release,"$8,859",-18.4%,+65.8%,107,$82,"$6,691,133",55,Fox Searchlight Pictures,False,False
27,27,Waiting for 'Superman',"$8,560",-14.4%,+23.6%,85,$100,"$6,344,062",76,Paramount Vantage,False,False
28,30,Paranormal Activity 2,"$8,489",+8.8%,-30.4%,200,$42,"$84,281,241",48,Paramount Pictures,False,False
