TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shutter Island,"$1,651,191",-14.8%,-37.4%,3003,$549,"$80,904,571",13,Paramount Pictures,False,False
2,2,Avatar,"$1,538,442",+3.6%,+28%,2456,$626,"$710,842,764",76,Twentieth Century Fox,False,False
3,3,Cop Out,"$1,177,153",-17.1%,-,3150,$373,"$22,095,899",6,Warner Bros.,False,False
4,4,The Crazies,"$958,358",-20.3%,-,2476,$387,"$19,487,172",6,Overture Films,False,False
5,5,Valentine's Day,"$538,485",-15%,-43.1%,3578,$150,"$101,597,418",20,Warner Bros.,False,False
6,6,Percy Jackson & the Olympians: The Lightning Thief,"$464,712",-9.3%,-22.8%,3302,$140,"$72,472,365",20,Twentieth Century Fox,False,False
7,7,Dear John,"$350,958",-12.5%,-18.8%,3006,$116,"$73,488,292",27,Screen Gems,False,False
8,9,Crazy Heart,"$338,563",+6.3%,+28.6%,1148,$294,"$25,877,260",78,Fox Searchlight Pictures,False,False
9,8,The Wolfman,"$334,730",-15.3%,-46.7%,3043,$110,"$58,489,970",20,Universal Pictures,False,False
10,10,Tooth Fairy,"$170,797",-9.2%,+5.4%,2249,$75,"$54,389,604",41,Twentieth Century Fox,False,False
11,11,The Blind Side,"$122,371",+7.1%,+8.8%,945,$129,"$249,075,698",104,Warner Bros.,False,False
12,13,Edge of Darkness,"$101,123",-5.8%,-48.7%,1255,$80,"$42,461,167",34,Warner Bros.,False,False
13,12,From Paris with Love,"$97,229",-10.5%,-55.9%,1278,$76,"$23,619,051",27,Lionsgate,False,False
14,14,The Book of Eli,"$91,205",-2%,-36.8%,975,$93,"$92,785,409",48,Warner Bros.,False,False
15,15,Up in the Air,"$85,435",-3.4%,-6.3%,586,$145,"$82,313,851",90,Paramount Pictures,False,False
16,16,When in Rome,"$70,333",-10.8%,-42.2%,930,$75,"$31,071,436",34,Walt Disney Studios Motion Pictures,False,False
17,18,The Ghost Writer,"$65,386",-9.5%,+217.7%,43,"$1,520","$1,251,682",13,Summit Entertainment,False,False
18,17,Alvin and the Chipmunks: The Squeakquel,"$61,730",-16.5%,+21.4%,707,$87,"$216,759,904",71,Twentieth Century Fox,False,False
19,19,It's Complicated,"$57,750",-10.9%,-19.8%,462,$125,"$111,674,590",69,Universal Pictures,False,False
20,21,A Single Man,"$53,407",+15.8%,+39.6%,242,$220,"$8,083,846",83,The Weinstein Company,False,False
21,20,Sherlock Holmes,"$48,437",-7%,-30.2%,462,$104,"$206,564,159",69,Warner Bros.,False,False
22,22,The Young Victoria,"$29,695",-5.7%,-7.9%,187,$158,"$10,259,234",76,Apparition,False,False
23,23,Precious,"$28,199",+2.9%,+13.7%,268,$105,"$47,184,752",118,Lionsgate,False,False
24,24,The Twilight Saga: New Moon,"$25,098",-0.4%,-17%,298,$84,"$296,085,333",104,Summit Entertainment,False,False
25,26,Invictus,"$19,801",-8.3%,+125.5%,245,$80,"$37,170,158",83,Warner Bros.,False,False
26,25,My Name Is Khan,"$18,321",-15.4%,-44.8%,119,$153,"$3,689,681",20,Fox Searchlight Pictures,False,False
27,27,Under the Sea 3D,"$17,369",-14.9%,+15.1%,26,$668,"$20,661,162",384,Warner Bros.,False,False
28,28,The Lovely Bones,"$13,465",-12.1%,-27.2%,261,$51,"$43,634,168",83,DreamWorks,False,False
29,29,The Spy Next Door,"$8,852",-11.9%,-24.9%,195,$45,"$24,298,444",48,Lionsgate,False,False
30,31,Nine,"$6,414",-3.9%,+116.8%,125,$51,"$19,647,375",76,The Weinstein Company,False,False
31,30,Leap Year,"$6,185",-9.3%,-33.5%,124,$49,"$25,912,070",55,Universal Pictures,False,False
32,32,Fantastic Mr. Fox,"$4,487",-0.5%,+8%,49,$91,"$20,829,829",111,Twentieth Century Fox,False,False
33,33,The Road,"$3,667",-7.2%,-52.1%,74,$49,"$8,093,824",99,-,False,False
34,34,The Good Guy,"$2,040",-22.8%,-25%,8,$255,"$75,071",13,Roadside Attractions,False,False
35,35,Youth in Revolt,"$1,950",+1.7%,-37.4%,23,$84,"$15,209,359",55,-,False,False
36,36,That Evening Sun,"$1,136",-21.8%,+13.7%,10,$113,"$185,406",118,Freestyle Releasing,False,False
37,37,Frozen,$900,+14.5%,+21.3%,17,$52,"$231,804",27,Anchor Bay Films,False,False
38,41,44 Inch Chest2010 Re-release,$327,+90.1%,-,2,$163,"$36,144",48,Image Entertainment,False,False
39,40,3 Idiots,$312,+45.1%,-76.9%,5,$62,"$6,531,387",71,Reliance Big Pictures,False,False
40,39,The Maid,$218,-0.9%,+98.2%,3,$72,"$558,742",139,Elephant Eye Films,False,False
41,38,Happy Tears,$203,-15.1%,-88.7%,4,$50,"$22,068",13,Roadside Attractions,False,False
42,42,Good Hair,$45,+66.7%,-70.4%,1,$45,"$4,157,223",146,Roadside Attractions,False,False
