TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Clash of the Titans,"$7,255,921",-34.3%,-47.5%,3802,"$1,908","$110,226,524",10,Warner Bros.,False,False
2,3,How to Train Your Dragon,"$7,205,900",-31.5%,+4.5%,4007,"$1,798","$133,404,438",17,DreamWorks,False,False
3,2,Date Night,"$5,430,639",-48.8%,-,3374,"$1,609","$25,207,599",3,Twentieth Century Fox,False,False
4,4,Why Did I Get Married Too?,"$2,551,264",-47.9%,-61.4%,2155,"$1,183","$48,537,039",10,Lionsgate,False,False
5,5,The Last Song,"$2,109,217",-48.6%,-27.2%,2674,$788,"$42,255,196",12,Walt Disney Studios Motion Pictures,False,False
6,7,Hot Tub Time Machine,"$1,432,109",-35.1%,-32.6%,2611,$548,"$36,969,649",17,Metro-Goldwyn-Mayer (MGM),False,False
7,6,Alice in Wonderland,"$1,408,329",-37.8%,-31.5%,2530,$556,"$319,009,518",38,Walt Disney Studios Motion Pictures,False,False
8,9,Diary of a Wimpy Kid,"$1,006,398",-39%,-3.5%,2453,$410,"$53,636,368",24,Twentieth Century Fox,False,False
9,8,The Bounty Hunter,"$918,872",-50.3%,-34.2%,2901,$316,"$55,916,622",24,Sony Pictures Releasing,False,False
10,10,Letters to God,"$273,861",-34%,-,897,$305,"$1,088,873",3,Vivendi Entertainment,False,False
11,13,Avatar,"$240,069",-34.4%,-6.3%,454,$528,"$743,688,973",115,Twentieth Century Fox,False,False
12,11,Shutter Island,"$202,966",-49.2%,-45.3%,869,$233,"$125,001,481",52,Paramount Pictures,False,False
13,12,The Ghost Writer,"$197,807",-49.9%,-31%,565,$350,"$12,293,735",52,Summit Entertainment,False,False
14,14,She's Out of My League,"$151,940",-43.5%,-61.1%,765,$198,"$30,122,867",31,Paramount Pictures,False,False
15,15,Green Zone,"$138,150",-40%,-58.8%,614,$225,"$34,218,045",31,Universal Pictures,False,False
16,17,The Runaways,"$126,220",-30.8%,+181.4%,204,$618,"$2,517,227",24,Apparition,False,False
17,18,Our Family Wedding,"$103,948",-37.1%,-53.9%,343,$303,"$19,360,257",31,Fox Searchlight Pictures,False,False
18,16,Greenberg,"$101,066",-50.4%,-45.3%,171,$591,"$2,943,653",24,Focus Features,False,False
19,21,Hubble 3D,"$93,418",-29.6%,-18.1%,41,"$2,278","$2,764,998",24,Warner Bros.,False,False
20,24,The Black Waters of Echo's Pond,"$64,609",-22.6%,-,404,$159,"$224,409",3,Parallel Media,False,False
21,19,Percy Jackson & the Olympians: The Lightning Thief,"$61,669",-55%,<0.1%,303,$203,"$87,159,279",59,Twentieth Century Fox,False,False
22,20,Crazy Heart,"$60,506",-54.6%,-23.5%,362,$167,"$38,774,548",117,Fox Searchlight Pictures,False,False
23,22,City Island,"$50,526",-48.7%,+34.1%,45,"$1,122","$510,869",24,Anchor Bay Films,False,False
24,23,Tooth Fairy,"$48,039",-43.8%,+38.3%,219,$219,"$58,901,756",80,Twentieth Century Fox,False,False
25,26,Repo Men,"$46,800",-29.4%,-71.8%,260,$180,"$13,627,180",24,Universal Pictures,False,False
26,27,Valentine's Day,"$37,056",-43.6%,+113.2%,230,$161,"$110,179,965",59,Warner Bros.,False,False
27,30,The Book of Eli,"$35,970",-36.5%,-22%,187,$192,"$94,482,974",87,Warner Bros.,False,False
28,25,Remember Me,"$34,354",-51.5%,-68.5%,338,$101,"$18,696,703",31,Summit Entertainment,False,False
29,31,Dear John,"$27,484",-48.9%,-18.3%,221,$124,"$79,826,847",66,Screen Gems,False,False
30,33,The Crazies,"$26,620",-39.2%,-57.9%,162,$164,"$38,471,410",45,Overture Films,False,False
31,28,The Blind Side,"$26,571",-58.1%,-49.1%,204,$130,"$255,740,350",143,Warner Bros.,False,False
32,29,Cop Out,"$25,416",-57.5%,-48.9%,143,$177,"$44,244,878",45,Warner Bros.,False,False
33,34,Alvin and the Chipmunks: The Squeakquel,"$21,081",-36.6%,-17.3%,151,$139,"$219,485,915",110,Twentieth Century Fox,False,False
34,32,Sherlock Holmes,"$20,251",-56.4%,-44.1%,158,$128,"$208,897,390",108,Warner Bros.,False,False
35,35,Brooklyn's Finest,"$19,173",-38.9%,-63.3%,131,$146,"$26,905,697",38,Overture Films,False,False
36,36,After.Life,"$18,714",-18.8%,-,41,$456,"$60,069",3,Anchor Bay Films,False,False
37,38,The Secret of Kells,"$15,836",-14.4%,-7%,26,$609,"$262,313",38,GKIDS,False,False
38,37,Under the Sea 3D,"$12,778",-35.5%,-5.5%,16,$798,"$21,440,937",423,Warner Bros.,False,False
39,39,The Young Victoria,"$5,609",-48.5%,-22.8%,40,$140,"$10,913,190",115,Apparition,False,False
40,41,The Square2010 Re-release,"$5,186",-33.4%,-,2,"$2,593","$17,092",3,Apparition,False,False
41,40,A Single Man,"$4,964",-51.1%,-37.5%,40,$124,"$9,138,153",122,The Weinstein Company,False,False
42,42,Ca$h,"$3,029",-25.8%,"+2,757.5%",43,$70,"$38,659",17,Roadside Attractions,False,False
43,43,That Evening Sun,"$2,303",-8.3%,+91.6%,6,$383,"$246,091",157,Freestyle Releasing,False,False
44,44,My Name Is Khan,"$1,240",-34.7%,-52.1%,7,$177,"$4,009,975",59,Fox Searchlight Pictures,False,False
45,45,Breath Made Visible: Anna Halprin,$869,-19%,-76%,3,$289,"$14,972",10,Argot Pictures,False,False
46,46,Don McKay,$176,-48.7%,-91.3%,1,$176,"$13,185",10,Image Entertainment,False,False
